timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1633874406,2021-10-10T13:00:00.000Z,ok,KR,468,gCO2eq/kWh,68.2
1633878006,2021-10-10T15:00:00.000Z,ok,KR,461,gCO2eq/kWh,67.28
1633883405,2021-10-10T16:00:00.000Z,ok,KR,454,gCO2eq/kWh,66.13
1633888805,2021-10-10T17:00:00.000Z,ok,KR,440,gCO2eq/kWh,64.11
1633897805,2021-10-10T20:00:00.000Z,ok,KR,433,gCO2eq/kWh,63.06
1633901405,2021-10-10T21:00:00.000Z,ok,KR,437,gCO2eq/kWh,63.63999999999999
1633903204,2021-10-10T21:00:00.000Z,ok,KR,447,gCO2eq/kWh,65.07
1633905007,2021-10-10T22:00:00.000Z,ok,KR,448,gCO2eq/kWh,65.23
1633908607,2021-10-10T23:00:00.000Z,ok,KR,459,gCO2eq/kWh,66.87
1633912211,2021-10-11T00:00:00.000Z,ok,KR,459,gCO2eq/kWh,66.87
1633914005,2021-10-11T00:00:00.000Z,ok,KR,479,gCO2eq/kWh,69.94
1633915806,2021-10-11T01:00:00.000Z,ok,KR,479,gCO2eq/kWh,69.94
1633917605,2021-10-11T02:00:00.000Z,ok,KR,481,gCO2eq/kWh,70.13
1633919404,2021-10-11T02:00:00.000Z,ok,KR,481,gCO2eq/kWh,70.13
1633923005,2021-10-11T03:00:00.000Z,ok,KR,483,gCO2eq/kWh,70.45
1633924812,2021-10-11T03:00:00.000Z,ok,KR,479,gCO2eq/kWh,69.97
1633926604,2021-10-11T04:00:00.000Z,ok,KR,480,gCO2eq/kWh,70.05
1633928411,2021-10-11T04:00:00.000Z,ok,KR,481,gCO2eq/kWh,70.27
1633930214,2021-10-11T05:00:00.000Z,ok,KR,481,gCO2eq/kWh,70.28
1633932004,2021-10-11T06:00:00.000Z,ok,KR,487,gCO2eq/kWh,71.18
1633935614,2021-10-11T06:00:00.000Z,ok,KR,488,gCO2eq/kWh,71.22
1633939224,2021-10-11T07:00:00.000Z,ok,KR,489,gCO2eq/kWh,71.41
1633941004,2021-10-11T08:00:00.000Z,ok,KR,489,gCO2eq/kWh,71.42
1633942804,2021-10-11T08:00:00.000Z,ok,KR,486,gCO2eq/kWh,71.02
1633944604,2021-10-11T09:00:00.000Z,ok,KR,486,gCO2eq/kWh,70.99
1633946405,2021-10-11T09:00:00.000Z,ok,KR,488,gCO2eq/kWh,71.27
1633951804,2021-10-11T11:00:00.000Z,ok,KR,489,gCO2eq/kWh,71.4
1633953604,2021-10-11T11:00:00.000Z,ok,KR,484,gCO2eq/kWh,70.71
1633955404,2021-10-11T12:00:00.000Z,ok,KR,484,gCO2eq/kWh,70.69
1633964404,2021-10-11T15:00:00.000Z,ok,KR,466,gCO2eq/kWh,67.93
1633966204,2021-10-11T15:00:00.000Z,ok,KR,466,gCO2eq/kWh,67.93
1633968008,2021-10-11T16:00:00.000Z,ok,KR,453,gCO2eq/kWh,66.05
1633969805,2021-10-11T16:00:00.000Z,ok,KR,453,gCO2eq/kWh,66.05
1633971605,2021-10-11T16:00:00.000Z,ok,KR,450,gCO2eq/kWh,65.51
1633975205,2021-10-11T17:00:00.000Z,ok,KR,448,gCO2eq/kWh,65.3
1633977005,2021-10-11T18:00:00.000Z,ok,KR,448,gCO2eq/kWh,65.28
1633978809,2021-10-11T18:00:00.000Z,ok,KR,446,gCO2eq/kWh,65.04
1633980605,2021-10-11T19:00:00.000Z,ok,KR,447,gCO2eq/kWh,65.05
1633982405,2021-10-11T19:00:00.000Z,ok,KR,447,gCO2eq/kWh,65.09
1633984204,2021-10-11T20:00:00.000Z,ok,KR,447,gCO2eq/kWh,65.12
1633986007,2021-10-11T20:00:00.000Z,ok,KR,451,gCO2eq/kWh,65.71
1633987804,2021-10-11T21:00:00.000Z,ok,KR,451,gCO2eq/kWh,65.77
1633991404,2021-10-11T22:00:00.000Z,ok,KR,463,gCO2eq/kWh,67.54
1633993205,2021-10-11T22:00:00.000Z,ok,KR,476,gCO2eq/kWh,69.4
1633995005,2021-10-11T23:00:00.000Z,ok,KR,477,gCO2eq/kWh,69.56
1633996808,2021-10-11T23:00:00.000Z,ok,KR,490,gCO2eq/kWh,71.58
1633998608,2021-10-12T00:00:00.000Z,ok,KR,491,gCO2eq/kWh,71.71
1634000404,2021-10-12T00:00:00.000Z,ok,KR,499,gCO2eq/kWh,72.89
1634002224,2021-10-12T01:00:00.000Z,ok,KR,499,gCO2eq/kWh,72.92
1634004009,2021-10-12T01:00:00.000Z,ok,KR,498,gCO2eq/kWh,72.71
1634005805,2021-10-12T02:00:00.000Z,ok,KR,498,gCO2eq/kWh,72.68
1634009432,2021-10-12T03:00:00.000Z,ok,KR,499,gCO2eq/kWh,72.91
1634011204,2021-10-12T03:00:00.000Z,ok,KR,494,gCO2eq/kWh,72.15
1634014805,2021-10-12T05:00:00.000Z,ok,KR,494,gCO2eq/kWh,72.18
1634016616,2021-10-12T05:00:00.000Z,ok,KR,494,gCO2eq/kWh,72.18
1634018456,2021-10-12T06:00:00.000Z,ok,KR,503,gCO2eq/kWh,73.44
1634020205,2021-10-12T06:00:00.000Z,ok,KR,503,gCO2eq/kWh,73.44
1634022009,2021-10-12T06:00:00.000Z,ok,KR,502,gCO2eq/kWh,73.34
1634023808,2021-10-12T07:00:00.000Z,ok,KR,502,gCO2eq/kWh,73.34
1634027405,2021-10-12T08:00:00.000Z,ok,KR,502,gCO2eq/kWh,73.41
1634029204,2021-10-12T08:00:00.000Z,ok,KR,504,gCO2eq/kWh,73.58
1634031004,2021-10-12T09:00:00.000Z,ok,KR,504,gCO2eq/kWh,73.58
1634032805,2021-10-12T09:00:00.000Z,ok,KR,502,gCO2eq/kWh,73.41
1634034605,2021-10-12T10:00:00.000Z,ok,KR,502,gCO2eq/kWh,73.41
1634040005,2021-10-12T11:00:00.000Z,ok,KR,495,gCO2eq/kWh,72.35
1634041805,2021-10-12T12:00:00.000Z,ok,KR,495,gCO2eq/kWh,72.25
1634043605,2021-10-12T12:00:00.000Z,ok,KR,490,gCO2eq/kWh,71.58
1634045407,2021-10-12T13:00:00.000Z,ok,KR,490,gCO2eq/kWh,71.58
1634047204,2021-10-12T14:00:00.000Z,ok,KR,483,gCO2eq/kWh,70.52
1634049005,2021-10-12T14:00:00.000Z,ok,KR,483,gCO2eq/kWh,70.52
1634056205,2021-10-12T15:00:00.000Z,ok,KR,477,gCO2eq/kWh,69.6
1634058005,2021-10-12T16:00:00.000Z,ok,KR,460,gCO2eq/kWh,67
1634059804,2021-10-12T17:00:00.000Z,ok,KR,460,gCO2eq/kWh,67.01
1634061605,2021-10-12T17:00:00.000Z,ok,KR,458,gCO2eq/kWh,66.76
1634063404,2021-10-12T18:00:00.000Z,ok,KR,458,gCO2eq/kWh,66.76
1634067005,2021-10-12T19:00:00.000Z,ok,KR,456,gCO2eq/kWh,66.5
1634068805,2021-10-12T19:00:00.000Z,ok,KR,456,gCO2eq/kWh,66.46
1634072405,2021-10-12T20:00:00.000Z,ok,KR,457,gCO2eq/kWh,66.57
1634074204,2021-10-12T21:00:00.000Z,ok,KR,457,gCO2eq/kWh,66.58
1634076004,2021-10-12T21:00:00.000Z,ok,KR,461,gCO2eq/kWh,67.19
1634077804,2021-10-12T22:00:00.000Z,ok,KR,461,gCO2eq/kWh,67.19
1634079604,2021-10-12T22:00:00.000Z,ok,KR,472,gCO2eq/kWh,68.82
1634081405,2021-10-12T23:00:00.000Z,ok,KR,472,gCO2eq/kWh,68.82
1634085005,2021-10-13T00:00:00.000Z,ok,KR,483,gCO2eq/kWh,70.55
1634086813,2021-10-13T00:00:00.000Z,ok,KR,490,gCO2eq/kWh,71.48
1634088605,2021-10-13T01:00:00.000Z,ok,KR,489,gCO2eq/kWh,71.48
1634090406,2021-10-13T01:00:00.000Z,ok,KR,489,gCO2eq/kWh,71.37
1634092205,2021-10-13T02:00:00.000Z,ok,KR,489,gCO2eq/kWh,71.37
1634094020,2021-10-13T02:00:00.000Z,ok,KR,489,gCO2eq/kWh,71.36
1634095821,2021-10-13T03:00:00.000Z,ok,KR,489,gCO2eq/kWh,71.36
1634097619,2021-10-13T03:00:00.000Z,ok,KR,486,gCO2eq/kWh,70.9
1634099406,2021-10-13T04:00:00.000Z,ok,KR,486,gCO2eq/kWh,70.98
1634108416,2021-10-13T06:00:00.000Z,ok,KR,499,gCO2eq/kWh,72.96
1634112008,2021-10-13T07:00:00.000Z,ok,KR,503,gCO2eq/kWh,73.54
1634113813,2021-10-13T08:00:00.000Z,ok,KR,503,gCO2eq/kWh,73.54
1634117404,2021-10-13T09:00:00.000Z,ok,KR,504,gCO2eq/kWh,73.6
1634119205,2021-10-13T09:00:00.000Z,ok,KR,504,gCO2eq/kWh,73.63
1634121004,2021-10-13T10:00:00.000Z,ok,KR,504,gCO2eq/kWh,73.63
1634124605,2021-10-13T11:00:00.000Z,ok,KR,502,gCO2eq/kWh,73.31
1634128204,2021-10-13T12:00:00.000Z,ok,KR,496,gCO2eq/kWh,72.52
1634130004,2021-10-13T12:00:00.000Z,ok,KR,491,gCO2eq/kWh,71.77
1634131804,2021-10-13T13:00:00.000Z,ok,KR,491,gCO2eq/kWh,71.73
1634133605,2021-10-13T14:00:00.000Z,ok,KR,482,gCO2eq/kWh,70.35
1634135405,2021-10-13T14:00:00.000Z,ok,KR,482,gCO2eq/kWh,70.35
1634137204,2021-10-13T15:00:00.000Z,ok,KR,479,gCO2eq/kWh,69.96
1634139005,2021-10-13T15:00:00.000Z,ok,KR,479,gCO2eq/kWh,69.96
1634140805,2021-10-13T15:00:00.000Z,ok,KR,467,gCO2eq/kWh,68.16
1634142605,2021-10-13T16:00:00.000Z,ok,KR,467,gCO2eq/kWh,68.07
1634144409,2021-10-13T16:00:00.000Z,ok,KR,462,gCO2eq/kWh,67.36
1634146205,2021-10-13T17:00:00.000Z,ok,KR,462,gCO2eq/kWh,67.36
1634155204,2021-10-13T19:00:00.000Z,ok,KR,460,gCO2eq/kWh,67.06
1634157005,2021-10-13T20:00:00.000Z,ok,KR,460,gCO2eq/kWh,67.1
1634158804,2021-10-13T20:00:00.000Z,ok,KR,461,gCO2eq/kWh,67.2
1634160605,2021-10-13T21:00:00.000Z,ok,KR,461,gCO2eq/kWh,67.2
1634162405,2021-10-13T22:00:00.000Z,ok,KR,464,gCO2eq/kWh,67.69
1634167807,2021-10-13T23:00:00.000Z,ok,KR,473,gCO2eq/kWh,69.07
1634169605,2021-10-13T23:00:00.000Z,ok,KR,485,gCO2eq/kWh,70.85
1634173205,2021-10-14T00:00:00.000Z,ok,KR,489,gCO2eq/kWh,71.44
1634175006,2021-10-14T01:00:00.000Z,ok,KR,489,gCO2eq/kWh,71.44
1634176804,2021-10-14T01:00:00.000Z,ok,KR,488,gCO2eq/kWh,71.22
1634178625,2021-10-14T02:00:00.000Z,ok,KR,488,gCO2eq/kWh,71.2
1634180409,2021-10-14T02:00:00.000Z,ok,KR,490,gCO2eq/kWh,71.56
1634184023,2021-10-14T03:00:00.000Z,ok,KR,486,gCO2eq/kWh,70.9
1634185805,2021-10-14T04:00:00.000Z,ok,KR,485,gCO2eq/kWh,70.84
1634187604,2021-10-14T04:00:00.000Z,ok,KR,488,gCO2eq/kWh,71.23
1634191204,2021-10-14T05:00:00.000Z,ok,KR,493,gCO2eq/kWh,71.94
1634193004,2021-10-14T06:00:00.000Z,ok,KR,493,gCO2eq/kWh,72
1634194804,2021-10-14T06:00:00.000Z,ok,KR,495,gCO2eq/kWh,72.29
1634196610,2021-10-14T07:00:00.000Z,ok,KR,495,gCO2eq/kWh,72.28
1634198406,2021-10-14T07:00:00.000Z,ok,KR,503,gCO2eq/kWh,73.47
1634200207,2021-10-14T08:00:00.000Z,ok,KR,503,gCO2eq/kWh,73.5
1634202004,2021-10-14T08:00:00.000Z,ok,KR,507,gCO2eq/kWh,74.08
1634203804,2021-10-14T09:00:00.000Z,ok,KR,507,gCO2eq/kWh,74.08
1634205606,2021-10-14T09:00:00.000Z,ok,KR,507,gCO2eq/kWh,74.15
1634207407,2021-10-14T10:00:00.000Z,ok,KR,507,gCO2eq/kWh,74.16
1634211005,2021-10-14T11:00:00.000Z,ok,KR,506,gCO2eq/kWh,73.93
1634214608,2021-10-14T12:00:00.000Z,ok,KR,498,gCO2eq/kWh,72.77
1634216405,2021-10-14T13:00:00.000Z,ok,KR,492,gCO2eq/kWh,71.91
1634218204,2021-10-14T13:00:00.000Z,ok,KR,492,gCO2eq/kWh,71.91
1634220005,2021-10-14T14:00:00.000Z,ok,KR,484,gCO2eq/kWh,70.61
1634221806,2021-10-14T14:00:00.000Z,ok,KR,484,gCO2eq/kWh,70.61
1634223605,2021-10-14T14:00:00.000Z,ok,KR,479,gCO2eq/kWh,69.87
1634230805,2021-10-14T16:00:00.000Z,ok,KR,459,gCO2eq/kWh,66.95
1634232605,2021-10-14T17:00:00.000Z,ok,KR,459,gCO2eq/kWh,66.95
1634234404,2021-10-14T17:00:00.000Z,ok,KR,459,gCO2eq/kWh,66.96
1634238004,2021-10-14T18:00:00.000Z,ok,KR,457,gCO2eq/kWh,66.63
1634241605,2021-10-14T20:00:00.000Z,ok,KR,457,gCO2eq/kWh,66.61
1634243405,2021-10-14T20:00:00.000Z,ok,KR,457,gCO2eq/kWh,66.61
1634247007,2021-10-14T21:00:00.000Z,ok,KR,460,gCO2eq/kWh,67.1
1634248806,2021-10-14T22:00:00.000Z,ok,KR,460,gCO2eq/kWh,67.1
1634252409,2021-10-14T23:00:00.000Z,ok,KR,481,gCO2eq/kWh,70.14
1634254205,2021-10-14T23:00:00.000Z,ok,KR,481,gCO2eq/kWh,70.14
1634256005,2021-10-14T23:00:00.000Z,ok,KR,488,gCO2eq/kWh,71.31
1634257810,2021-10-15T00:00:00.000Z,ok,KR,489,gCO2eq/kWh,71.4
1634259606,2021-10-15T00:00:00.000Z,ok,KR,492,gCO2eq/kWh,71.85
1634261405,2021-10-15T01:00:00.000Z,ok,KR,492,gCO2eq/kWh,71.86
1634263232,2021-10-15T02:00:00.000Z,ok,KR,495,gCO2eq/kWh,72.24
1634265005,2021-10-15T02:00:00.000Z,ok,KR,495,gCO2eq/kWh,72.24
1634266822,2021-10-15T02:00:00.000Z,ok,KR,495,gCO2eq/kWh,72.26
1634270422,2021-10-15T03:00:00.000Z,ok,KR,492,gCO2eq/kWh,71.9
1634274015,2021-10-15T04:00:00.000Z,ok,KR,493,gCO2eq/kWh,72.02
1634277626,2021-10-15T05:00:00.000Z,ok,KR,502,gCO2eq/kWh,73.31
1634279405,2021-10-15T06:00:00.000Z,ok,KR,502,gCO2eq/kWh,73.39
1634281216,2021-10-15T06:00:00.000Z,ok,KR,503,gCO2eq/kWh,73.57
1634283008,2021-10-15T07:00:00.000Z,ok,KR,504,gCO2eq/kWh,73.58
1634288419,2021-10-15T08:00:00.000Z,ok,KR,505,gCO2eq/kWh,73.85
1634293805,2021-10-15T10:00:00.000Z,ok,KR,502,gCO2eq/kWh,73.4
1634295605,2021-10-15T10:00:00.000Z,ok,KR,500,gCO2eq/kWh,73.08
1634297404,2021-10-15T11:00:00.000Z,ok,KR,500,gCO2eq/kWh,73.07
1634302805,2021-10-15T12:00:00.000Z,ok,KR,488,gCO2eq/kWh,71.29
1634304605,2021-10-15T13:00:00.000Z,ok,KR,488,gCO2eq/kWh,71.27
1634311805,2021-10-15T15:00:00.000Z,ok,KR,477,gCO2eq/kWh,69.61
1634315405,2021-10-15T16:00:00.000Z,ok,KR,467,gCO2eq/kWh,68.12
1634319006,2021-10-15T17:00:00.000Z,ok,KR,460,gCO2eq/kWh,67.02
1634322606,2021-10-15T18:00:00.000Z,ok,KR,455,gCO2eq/kWh,66.27
1634326205,2021-10-15T19:00:00.000Z,ok,KR,453,gCO2eq/kWh,66
1634328004,2021-10-15T19:00:00.000Z,ok,KR,453,gCO2eq/kWh,65.98
1634329804,2021-10-15T20:00:00.000Z,ok,KR,453,gCO2eq/kWh,65.98
1634333406,2021-10-15T21:00:00.000Z,ok,KR,454,gCO2eq/kWh,66.21
1634337006,2021-10-15T22:00:00.000Z,ok,KR,460,gCO2eq/kWh,67.05
1634342405,2021-10-15T23:00:00.000Z,ok,KR,463,gCO2eq/kWh,67.48
1634344205,2021-10-16T00:00:00.000Z,ok,KR,463,gCO2eq/kWh,67.57
1634346006,2021-10-16T00:00:00.000Z,ok,KR,464,gCO2eq/kWh,67.59
1634347807,2021-10-16T01:00:00.000Z,ok,KR,463,gCO2eq/kWh,67.58
1634351405,2021-10-16T02:00:00.000Z,ok,KR,465,gCO2eq/kWh,67.83
1634353206,2021-10-16T02:00:00.000Z,ok,KR,464,gCO2eq/kWh,67.61
1634356804,2021-10-16T03:00:00.000Z,ok,KR,461,gCO2eq/kWh,67.15
1634358616,2021-10-16T04:00:00.000Z,ok,KR,460,gCO2eq/kWh,67.09
1634360416,2021-10-16T04:00:00.000Z,ok,KR,461,gCO2eq/kWh,67.26
1634362211,2021-10-16T05:00:00.000Z,ok,KR,461,gCO2eq/kWh,67.28
1634364014,2021-10-16T06:00:00.000Z,ok,KR,463,gCO2eq/kWh,67.49
1634365808,2021-10-16T06:00:00.000Z,ok,KR,463,gCO2eq/kWh,67.49
1634367604,2021-10-16T06:00:00.000Z,ok,KR,465,gCO2eq/kWh,67.88
1634369415,2021-10-16T07:00:00.000Z,ok,KR,465,gCO2eq/kWh,67.88
1634373029,2021-10-16T08:00:00.000Z,ok,KR,466,gCO2eq/kWh,67.89
1634374811,2021-10-16T09:00:00.000Z,ok,KR,465,gCO2eq/kWh,67.77
1634376611,2021-10-16T09:00:00.000Z,ok,KR,465,gCO2eq/kWh,67.77
1634378407,2021-10-16T09:00:00.000Z,ok,KR,468,gCO2eq/kWh,68.24
1634380204,2021-10-16T10:00:00.000Z,ok,KR,468,gCO2eq/kWh,68.24
1634382006,2021-10-16T10:00:00.000Z,ok,KR,473,gCO2eq/kWh,68.96
1634383807,2021-10-16T11:00:00.000Z,ok,KR,473,gCO2eq/kWh,68.94
1634385610,2021-10-16T11:00:00.000Z,ok,KR,470,gCO2eq/kWh,68.57
1634389207,2021-10-16T12:00:00.000Z,ok,KR,465,gCO2eq/kWh,67.83
1634391005,2021-10-16T13:00:00.000Z,ok,KR,465,gCO2eq/kWh,67.78
1634392805,2021-10-16T13:00:00.000Z,ok,KR,465,gCO2eq/kWh,67.78
1634396406,2021-10-16T14:00:00.000Z,ok,KR,461,gCO2eq/kWh,67.24
1634405406,2021-10-16T17:00:00.000Z,ok,KR,445,gCO2eq/kWh,64.75
1634407205,2021-10-16T17:00:00.000Z,ok,KR,438,gCO2eq/kWh,63.73
1634409005,2021-10-16T18:00:00.000Z,ok,KR,438,gCO2eq/kWh,63.73
1634412605,2021-10-16T19:00:00.000Z,ok,KR,435,gCO2eq/kWh,63.35000000000001
1634414405,2021-10-16T20:00:00.000Z,ok,KR,432,gCO2eq/kWh,62.91
1634416204,2021-10-16T20:00:00.000Z,ok,KR,432,gCO2eq/kWh,62.91
1634419805,2021-10-16T21:00:00.000Z,ok,KR,437,gCO2eq/kWh,63.62
1634421604,2021-10-16T22:00:00.000Z,ok,KR,438,gCO2eq/kWh,63.7
1634423409,2021-10-16T22:00:00.000Z,ok,KR,438,gCO2eq/kWh,63.7
1634425205,2021-10-16T23:00:00.000Z,ok,KR,437,gCO2eq/kWh,63.68000000000001
1634430605,2021-10-17T00:00:00.000Z,ok,KR,427,gCO2eq/kWh,62.12
1634432406,2021-10-17T00:00:00.000Z,ok,KR,428,gCO2eq/kWh,62.25000000000001
1634436004,2021-10-17T01:00:00.000Z,ok,KR,416,gCO2eq/kWh,60.46
1634437809,2021-10-17T02:00:00.000Z,ok,KR,416,gCO2eq/kWh,60.46
1634441422,2021-10-17T03:00:00.000Z,ok,KR,416,gCO2eq/kWh,60.46
1634443204,2021-10-17T03:00:00.000Z,ok,KR,415,gCO2eq/kWh,60.31999999999999
1634445006,2021-10-17T04:00:00.000Z,ok,KR,415,gCO2eq/kWh,60.31999999999999
1634448618,2021-10-17T05:00:00.000Z,ok,KR,411,gCO2eq/kWh,59.709999999999994
1634452227,2021-10-17T06:00:00.000Z,ok,KR,414,gCO2eq/kWh,60.25
1634454009,2021-10-17T06:00:00.000Z,ok,KR,421,gCO2eq/kWh,61.24000000000001
1634455805,2021-10-17T07:00:00.000Z,ok,KR,422,gCO2eq/kWh,61.419999999999995
1634457605,2021-10-17T07:00:00.000Z,ok,KR,434,gCO2eq/kWh,63.11
1634459406,2021-10-17T08:00:00.000Z,ok,KR,435,gCO2eq/kWh,63.28
1634461222,2021-10-17T08:00:00.000Z,ok,KR,453,gCO2eq/kWh,66.02
1634463030,2021-10-17T09:00:00.000Z,ok,KR,454,gCO2eq/kWh,66.12
1634464804,2021-10-17T10:00:00.000Z,ok,KR,464,gCO2eq/kWh,67.67
1634466607,2021-10-17T10:00:00.000Z,ok,KR,464,gCO2eq/kWh,67.67
1634468405,2021-10-17T10:00:00.000Z,ok,KR,467,gCO2eq/kWh,68.04
1634475607,2021-10-17T12:00:00.000Z,ok,KR,463,gCO2eq/kWh,67.56
1634484604,2021-10-17T15:00:00.000Z,ok,KR,458,gCO2eq/kWh,66.74
1634486407,2021-10-17T16:00:00.000Z,ok,KR,446,gCO2eq/kWh,65
1634488209,2021-10-17T16:00:00.000Z,ok,KR,446,gCO2eq/kWh,65
1634490005,2021-10-17T16:00:00.000Z,ok,KR,435,gCO2eq/kWh,63.36999999999999
1634491805,2021-10-17T17:00:00.000Z,ok,KR,435,gCO2eq/kWh,63.25999999999999
1634495407,2021-10-17T18:00:00.000Z,ok,KR,438,gCO2eq/kWh,63.71
1634497205,2021-10-17T18:00:00.000Z,ok,KR,436,gCO2eq/kWh,63.49
