timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1633896004,2021-10-10T19:00:00.000Z,ok,GB,282,gCO2eq/kWh,50.81
1633897804,2021-10-10T19:00:00.000Z,ok,GB,282,gCO2eq/kWh,50.81
1633901404,2021-10-10T20:00:00.000Z,ok,GB,282,gCO2eq/kWh,49.92
1633903203,2021-10-10T21:00:00.000Z,ok,GB,272,gCO2eq/kWh,49.83
1633905004,2021-10-10T21:00:00.000Z,ok,GB,272,gCO2eq/kWh,49.83
1633906804,2021-10-10T22:00:00.000Z,ok,GB,247,gCO2eq/kWh,45.02
1633908603,2021-10-10T22:00:00.000Z,ok,GB,247,gCO2eq/kWh,45.02
1633910410,2021-10-10T23:00:00.000Z,ok,GB,223,gCO2eq/kWh,39.2
1633912210,2021-10-10T23:00:00.000Z,ok,GB,223,gCO2eq/kWh,39.2
1633914004,2021-10-11T00:00:00.000Z,ok,GB,189,gCO2eq/kWh,31.33
1633915804,2021-10-11T00:00:00.000Z,ok,GB,189,gCO2eq/kWh,31.33
1633919403,2021-10-11T01:00:00.000Z,ok,GB,165,gCO2eq/kWh,26.21
1633921204,2021-10-11T02:00:00.000Z,ok,GB,166,gCO2eq/kWh,26.85
1633923004,2021-10-11T02:00:00.000Z,ok,GB,166,gCO2eq/kWh,26.85
1633924811,2021-10-11T03:00:00.000Z,ok,GB,180,gCO2eq/kWh,29.37
1633926603,2021-10-11T03:00:00.000Z,ok,GB,180,gCO2eq/kWh,29.37
1633928409,2021-10-11T04:00:00.000Z,ok,GB,190,gCO2eq/kWh,31.22
1633930212,2021-10-11T04:00:00.000Z,ok,GB,190,gCO2eq/kWh,31.22
1633932003,2021-10-11T05:00:00.000Z,ok,GB,194,gCO2eq/kWh,32.34
1633935607,2021-10-11T06:00:00.000Z,ok,GB,220,gCO2eq/kWh,38.26
1633939223,2021-10-11T07:00:00.000Z,ok,GB,269,gCO2eq/kWh,48.63
1633941003,2021-10-11T07:00:00.000Z,ok,GB,269,gCO2eq/kWh,48.63
1633942803,2021-10-11T08:00:00.000Z,ok,GB,300,gCO2eq/kWh,55.11000000000001
1633944603,2021-10-11T08:00:00.000Z,ok,GB,300,gCO2eq/kWh,55.11000000000001
1633951803,2021-10-11T10:00:00.000Z,ok,GB,295,gCO2eq/kWh,53.73
1633953603,2021-10-11T11:00:00.000Z,ok,GB,290,gCO2eq/kWh,52.910000000000004
1633955403,2021-10-11T11:00:00.000Z,ok,GB,290,gCO2eq/kWh,52.910000000000004
1633959003,2021-10-11T12:00:00.000Z,ok,GB,287,gCO2eq/kWh,52.22
1633964403,2021-10-11T14:00:00.000Z,ok,GB,267,gCO2eq/kWh,48.15
1633966203,2021-10-11T14:00:00.000Z,ok,GB,267,gCO2eq/kWh,48.15
1633968005,2021-10-11T15:00:00.000Z,ok,GB,266,gCO2eq/kWh,47.92
1633969804,2021-10-11T15:00:00.000Z,ok,GB,266,gCO2eq/kWh,47.92
1633971604,2021-10-11T16:00:00.000Z,ok,GB,281,gCO2eq/kWh,51
1633975203,2021-10-11T17:00:00.000Z,ok,GB,306,gCO2eq/kWh,56.08
1633977004,2021-10-11T17:00:00.000Z,ok,GB,306,gCO2eq/kWh,56.08
1633978807,2021-10-11T18:00:00.000Z,ok,GB,321,gCO2eq/kWh,57.220000000000006
1633980604,2021-10-11T18:00:00.000Z,ok,GB,321,gCO2eq/kWh,57.220000000000006
1633984203,2021-10-11T19:00:00.000Z,ok,GB,326,gCO2eq/kWh,58.01
1633986006,2021-10-11T20:00:00.000Z,ok,GB,329,gCO2eq/kWh,59.38
1633987803,2021-10-11T20:00:00.000Z,ok,GB,329,gCO2eq/kWh,59.38
1633991403,2021-10-11T21:00:00.000Z,ok,GB,314,gCO2eq/kWh,57.66
1633993203,2021-10-11T22:00:00.000Z,ok,GB,282,gCO2eq/kWh,52.31
1633995004,2021-10-11T22:00:00.000Z,ok,GB,282,gCO2eq/kWh,52.31
1633996807,2021-10-11T23:00:00.000Z,ok,GB,238,gCO2eq/kWh,42.31
1633998606,2021-10-11T23:00:00.000Z,ok,GB,238,gCO2eq/kWh,42.31
1634000403,2021-10-12T00:00:00.000Z,ok,GB,208,gCO2eq/kWh,35.93
1634002220,2021-10-12T00:00:00.000Z,ok,GB,208,gCO2eq/kWh,35.93
1634004006,2021-10-12T01:00:00.000Z,ok,GB,186,gCO2eq/kWh,32.12
1634005804,2021-10-12T01:00:00.000Z,ok,GB,186,gCO2eq/kWh,32.12
1634009430,2021-10-12T02:00:00.000Z,ok,GB,182,gCO2eq/kWh,30.349999999999998
1634011203,2021-10-12T03:00:00.000Z,ok,GB,174,gCO2eq/kWh,28.53
1634014804,2021-10-12T04:00:00.000Z,ok,GB,174,gCO2eq/kWh,28.37
1634016615,2021-10-12T04:00:00.000Z,ok,GB,174,gCO2eq/kWh,28.37
1634018455,2021-10-12T05:00:00.000Z,ok,GB,181,gCO2eq/kWh,29.68
1634020204,2021-10-12T05:00:00.000Z,ok,GB,181,gCO2eq/kWh,29.68
1634022006,2021-10-12T06:00:00.000Z,ok,GB,198,gCO2eq/kWh,33.3
1634023806,2021-10-12T06:00:00.000Z,ok,GB,198,gCO2eq/kWh,33.3
1634027404,2021-10-12T07:00:00.000Z,ok,GB,256,gCO2eq/kWh,45.4
1634029203,2021-10-12T08:00:00.000Z,ok,GB,305,gCO2eq/kWh,55.75
1634031003,2021-10-12T08:00:00.000Z,ok,GB,305,gCO2eq/kWh,55.75
1634034604,2021-10-12T09:00:00.000Z,ok,GB,311,gCO2eq/kWh,56.65
1634036403,2021-10-12T10:00:00.000Z,ok,GB,304,gCO2eq/kWh,55.37
1634040004,2021-10-12T11:00:00.000Z,ok,GB,295,gCO2eq/kWh,53.67999999999999
1634041804,2021-10-12T11:00:00.000Z,ok,GB,295,gCO2eq/kWh,53.67999999999999
1634043604,2021-10-12T12:00:00.000Z,ok,GB,299,gCO2eq/kWh,54.05
1634045404,2021-10-12T12:00:00.000Z,ok,GB,299,gCO2eq/kWh,54.05
1634047203,2021-10-12T13:00:00.000Z,ok,GB,311,gCO2eq/kWh,56.54
1634049004,2021-10-12T13:00:00.000Z,ok,GB,311,gCO2eq/kWh,56.54
1634050804,2021-10-12T14:00:00.000Z,ok,GB,312,gCO2eq/kWh,57.00999999999999
1634052603,2021-10-12T14:00:00.000Z,ok,GB,312,gCO2eq/kWh,57.00999999999999
1634054403,2021-10-12T14:00:00.000Z,ok,GB,312,gCO2eq/kWh,57.00999999999999
1634056204,2021-10-12T14:00:00.000Z,ok,GB,312,gCO2eq/kWh,57.00999999999999
1634059803,2021-10-12T16:00:00.000Z,ok,GB,316,gCO2eq/kWh,56.57
1634061603,2021-10-12T17:00:00.000Z,ok,GB,327,gCO2eq/kWh,57.41
1634063403,2021-10-12T17:00:00.000Z,ok,GB,327,gCO2eq/kWh,57.41
1634065203,2021-10-12T18:00:00.000Z,ok,GB,337,gCO2eq/kWh,58.96
1634067004,2021-10-12T18:00:00.000Z,ok,GB,337,gCO2eq/kWh,58.96
1634068804,2021-10-12T19:00:00.000Z,ok,GB,349,gCO2eq/kWh,61.45
1634070605,2021-10-12T19:00:00.000Z,ok,GB,349,gCO2eq/kWh,61.45
1634072404,2021-10-12T20:00:00.000Z,ok,GB,343,gCO2eq/kWh,60.24
1634074203,2021-10-12T20:00:00.000Z,ok,GB,343,gCO2eq/kWh,60.24
1634076003,2021-10-12T21:00:00.000Z,ok,GB,342,gCO2eq/kWh,61.68
1634077803,2021-10-12T21:00:00.000Z,ok,GB,342,gCO2eq/kWh,61.68
1634079603,2021-10-12T22:00:00.000Z,ok,GB,334,gCO2eq/kWh,61.419999999999995
1634081404,2021-10-12T22:00:00.000Z,ok,GB,334,gCO2eq/kWh,61.419999999999995
1634085004,2021-10-12T23:00:00.000Z,ok,GB,312,gCO2eq/kWh,57.75
1634086811,2021-10-13T00:00:00.000Z,ok,GB,286,gCO2eq/kWh,52.35999999999999
1634088604,2021-10-13T00:00:00.000Z,ok,GB,286,gCO2eq/kWh,52.35999999999999
1634090404,2021-10-13T01:00:00.000Z,ok,GB,270,gCO2eq/kWh,48.59
1634092204,2021-10-13T01:00:00.000Z,ok,GB,270,gCO2eq/kWh,48.59
1634094018,2021-10-13T02:00:00.000Z,ok,GB,264,gCO2eq/kWh,47.19
1634095810,2021-10-13T02:00:00.000Z,ok,GB,264,gCO2eq/kWh,47.19
1634097616,2021-10-13T03:00:00.000Z,ok,GB,255,gCO2eq/kWh,45.48
1634099404,2021-10-13T03:00:00.000Z,ok,GB,255,gCO2eq/kWh,45.48
1634103004,2021-10-13T04:00:00.000Z,ok,GB,252,gCO2eq/kWh,44.57
1634106621,2021-10-13T05:00:00.000Z,ok,GB,256,gCO2eq/kWh,45.34
1634108414,2021-10-13T06:00:00.000Z,ok,GB,268,gCO2eq/kWh,48.13
1634112006,2021-10-13T07:00:00.000Z,ok,GB,298,gCO2eq/kWh,55.13
1634113810,2021-10-13T07:00:00.000Z,ok,GB,298,gCO2eq/kWh,55.13
1634115607,2021-10-13T08:00:00.000Z,ok,GB,319,gCO2eq/kWh,59.17
1634117403,2021-10-13T08:00:00.000Z,ok,GB,319,gCO2eq/kWh,59.17
1634124604,2021-10-13T10:00:00.000Z,ok,GB,304,gCO2eq/kWh,55.169999999999995
1634126403,2021-10-13T11:00:00.000Z,ok,GB,291,gCO2eq/kWh,53.18999999999999
1634128203,2021-10-13T11:00:00.000Z,ok,GB,291,gCO2eq/kWh,53.18999999999999
1634130003,2021-10-13T12:00:00.000Z,ok,GB,279,gCO2eq/kWh,50.7
1634131803,2021-10-13T12:00:00.000Z,ok,GB,279,gCO2eq/kWh,50.7
1634135404,2021-10-13T13:00:00.000Z,ok,GB,284,gCO2eq/kWh,51.92
1634137203,2021-10-13T14:00:00.000Z,ok,GB,283,gCO2eq/kWh,51.59
1634140804,2021-10-13T15:00:00.000Z,ok,GB,288,gCO2eq/kWh,53.04
1634142604,2021-10-13T15:00:00.000Z,ok,GB,288,gCO2eq/kWh,53.04
1634144407,2021-10-13T16:00:00.000Z,ok,GB,300,gCO2eq/kWh,55.82
1634146204,2021-10-13T16:00:00.000Z,ok,GB,300,gCO2eq/kWh,55.82
1634148003,2021-10-13T17:00:00.000Z,ok,GB,307,gCO2eq/kWh,56.58
1634149803,2021-10-13T17:00:00.000Z,ok,GB,307,gCO2eq/kWh,56.58
1634155203,2021-10-13T19:00:00.000Z,ok,GB,324,gCO2eq/kWh,57.66
1634157003,2021-10-13T19:00:00.000Z,ok,GB,324,gCO2eq/kWh,57.66
1634158803,2021-10-13T20:00:00.000Z,ok,GB,317,gCO2eq/kWh,57.37
1634160604,2021-10-13T20:00:00.000Z,ok,GB,317,gCO2eq/kWh,57.37
1634162403,2021-10-13T21:00:00.000Z,ok,GB,303,gCO2eq/kWh,56.15
1634166003,2021-10-13T21:00:00.000Z,ok,GB,290,gCO2eq/kWh,53.5
1634167806,2021-10-13T21:00:00.000Z,ok,GB,290,gCO2eq/kWh,53.5
1634169604,2021-10-13T23:00:00.000Z,ok,GB,257,gCO2eq/kWh,46.27
1634171410,2021-10-13T23:00:00.000Z,ok,GB,257,gCO2eq/kWh,46.27
1634176803,2021-10-14T01:00:00.000Z,ok,GB,197,gCO2eq/kWh,32.62
1634178624,2021-10-14T01:00:00.000Z,ok,GB,197,gCO2eq/kWh,32.62
1634180408,2021-10-14T02:00:00.000Z,ok,GB,195,gCO2eq/kWh,32.05
1634184017,2021-10-14T03:00:00.000Z,ok,GB,195,gCO2eq/kWh,32.1
1634187603,2021-10-14T04:00:00.000Z,ok,GB,185,gCO2eq/kWh,30.070000000000004
1634191203,2021-10-14T05:00:00.000Z,ok,GB,185,gCO2eq/kWh,29.79
1634193003,2021-10-14T05:00:00.000Z,ok,GB,185,gCO2eq/kWh,29.79
1634194803,2021-10-14T06:00:00.000Z,ok,GB,201,gCO2eq/kWh,33.55
1634196609,2021-10-14T06:00:00.000Z,ok,GB,201,gCO2eq/kWh,33.55
1634198404,2021-10-14T07:00:00.000Z,ok,GB,224,gCO2eq/kWh,39.47
1634200206,2021-10-14T07:00:00.000Z,ok,GB,224,gCO2eq/kWh,39.47
1634202003,2021-10-14T08:00:00.000Z,ok,GB,252,gCO2eq/kWh,45.51
1634203803,2021-10-14T08:00:00.000Z,ok,GB,252,gCO2eq/kWh,45.51
1634205604,2021-10-14T09:00:00.000Z,ok,GB,255,gCO2eq/kWh,46.53
1634207406,2021-10-14T09:00:00.000Z,ok,GB,255,gCO2eq/kWh,46.53
1634209204,2021-10-14T10:00:00.000Z,ok,GB,243,gCO2eq/kWh,44.14
1634214607,2021-10-14T10:00:00.000Z,ok,GB,229,gCO2eq/kWh,41.33
1634216404,2021-10-14T12:00:00.000Z,ok,GB,206,gCO2eq/kWh,36.21
1634218203,2021-10-14T12:00:00.000Z,ok,GB,206,gCO2eq/kWh,36.21
1634220004,2021-10-14T13:00:00.000Z,ok,GB,201,gCO2eq/kWh,35
1634221804,2021-10-14T13:00:00.000Z,ok,GB,201,gCO2eq/kWh,35
1634223604,2021-10-14T14:00:00.000Z,ok,GB,185,gCO2eq/kWh,31.77
1634225403,2021-10-14T14:00:00.000Z,ok,GB,185,gCO2eq/kWh,31.77
1634227203,2021-10-14T15:00:00.000Z,ok,GB,183,gCO2eq/kWh,31.379999999999995
1634229004,2021-10-14T15:00:00.000Z,ok,GB,183,gCO2eq/kWh,31.379999999999995
1634230804,2021-10-14T16:00:00.000Z,ok,GB,196,gCO2eq/kWh,34.05
1634232604,2021-10-14T16:00:00.000Z,ok,GB,196,gCO2eq/kWh,34.05
1634234403,2021-10-14T17:00:00.000Z,ok,GB,217,gCO2eq/kWh,38.83
1634236204,2021-10-14T17:00:00.000Z,ok,GB,217,gCO2eq/kWh,38.83
1634238003,2021-10-14T18:00:00.000Z,ok,GB,237,gCO2eq/kWh,43.06
1634241604,2021-10-14T19:00:00.000Z,ok,GB,236,gCO2eq/kWh,41.26
1634245205,2021-10-14T20:00:00.000Z,ok,GB,240,gCO2eq/kWh,42.55
1634252408,2021-10-14T22:00:00.000Z,ok,GB,210,gCO2eq/kWh,37.24
1634256004,2021-10-14T23:00:00.000Z,ok,GB,172,gCO2eq/kWh,28.98
1634257809,2021-10-14T23:00:00.000Z,ok,GB,172,gCO2eq/kWh,28.98
1634259604,2021-10-15T00:00:00.000Z,ok,GB,138,gCO2eq/kWh,21.24
1634261404,2021-10-15T00:00:00.000Z,ok,GB,138,gCO2eq/kWh,21.24
1634263222,2021-10-15T01:00:00.000Z,ok,GB,127,gCO2eq/kWh,19.05
1634265004,2021-10-15T01:00:00.000Z,ok,GB,127,gCO2eq/kWh,19.05
1634266818,2021-10-15T02:00:00.000Z,ok,GB,135,gCO2eq/kWh,20.75
1634268604,2021-10-15T02:00:00.000Z,ok,GB,135,gCO2eq/kWh,20.75
1634270421,2021-10-15T03:00:00.000Z,ok,GB,140,gCO2eq/kWh,21.4
1634272226,2021-10-15T03:00:00.000Z,ok,GB,140,gCO2eq/kWh,21.4
1634274013,2021-10-15T04:00:00.000Z,ok,GB,145,gCO2eq/kWh,22.09
1634277612,2021-10-15T05:00:00.000Z,ok,GB,168,gCO2eq/kWh,26.729999999999997
1634279403,2021-10-15T05:00:00.000Z,ok,GB,168,gCO2eq/kWh,26.729999999999997
1634281212,2021-10-15T06:00:00.000Z,ok,GB,194,gCO2eq/kWh,30.37
1634283006,2021-10-15T06:00:00.000Z,ok,GB,194,gCO2eq/kWh,30.37
1634286603,2021-10-15T07:00:00.000Z,ok,GB,278,gCO2eq/kWh,47.81
1634288414,2021-10-15T08:00:00.000Z,ok,GB,317,gCO2eq/kWh,57.03
1634290235,2021-10-15T08:00:00.000Z,ok,GB,317,gCO2eq/kWh,57.03
1634292004,2021-10-15T09:00:00.000Z,ok,GB,322,gCO2eq/kWh,57.84
1634293804,2021-10-15T09:00:00.000Z,ok,GB,322,gCO2eq/kWh,57.84
1634295604,2021-10-15T10:00:00.000Z,ok,GB,331,gCO2eq/kWh,59.650000000000006
1634297403,2021-10-15T10:00:00.000Z,ok,GB,331,gCO2eq/kWh,59.650000000000006
1634299204,2021-10-15T11:00:00.000Z,ok,GB,331,gCO2eq/kWh,59.46
1634301003,2021-10-15T11:00:00.000Z,ok,GB,331,gCO2eq/kWh,59.46
1634304604,2021-10-15T12:00:00.000Z,ok,GB,323,gCO2eq/kWh,58.37
1634308204,2021-10-15T13:00:00.000Z,ok,GB,326,gCO2eq/kWh,58.4
1634311804,2021-10-15T14:00:00.000Z,ok,GB,320,gCO2eq/kWh,57.59000000000001
1634313603,2021-10-15T15:00:00.000Z,ok,GB,322,gCO2eq/kWh,58.02
1634315404,2021-10-15T15:00:00.000Z,ok,GB,322,gCO2eq/kWh,58.02
1634319005,2021-10-15T16:00:00.000Z,ok,GB,327,gCO2eq/kWh,59.36
1634320812,2021-10-15T17:00:00.000Z,ok,GB,343,gCO2eq/kWh,61.419999999999995
1634322605,2021-10-15T17:00:00.000Z,ok,GB,343,gCO2eq/kWh,61.419999999999995
1634324403,2021-10-15T18:00:00.000Z,ok,GB,356,gCO2eq/kWh,62.61
1634328003,2021-10-15T19:00:00.000Z,ok,GB,366,gCO2eq/kWh,63.89
1634329803,2021-10-15T19:00:00.000Z,ok,GB,366,gCO2eq/kWh,63.89
1634331603,2021-10-15T20:00:00.000Z,ok,GB,362,gCO2eq/kWh,64.02
1634333404,2021-10-15T20:00:00.000Z,ok,GB,362,gCO2eq/kWh,64.02
1634335203,2021-10-15T21:00:00.000Z,ok,GB,362,gCO2eq/kWh,65.29
1634337004,2021-10-15T21:00:00.000Z,ok,GB,362,gCO2eq/kWh,65.29
1634342404,2021-10-15T23:00:00.000Z,ok,GB,338,gCO2eq/kWh,63.17
1634344204,2021-10-15T23:00:00.000Z,ok,GB,338,gCO2eq/kWh,63.17
1634346005,2021-10-16T00:00:00.000Z,ok,GB,317,gCO2eq/kWh,58.08
1634347806,2021-10-16T00:00:00.000Z,ok,GB,317,gCO2eq/kWh,58.08
1634349605,2021-10-16T01:00:00.000Z,ok,GB,309,gCO2eq/kWh,56.220000000000006
1634353204,2021-10-16T02:00:00.000Z,ok,GB,303,gCO2eq/kWh,54.79999999999999
1634356803,2021-10-16T03:00:00.000Z,ok,GB,302,gCO2eq/kWh,54.35
1634358615,2021-10-16T03:00:00.000Z,ok,GB,302,gCO2eq/kWh,54.35
1634360414,2021-10-16T04:00:00.000Z,ok,GB,297,gCO2eq/kWh,53.63
1634362207,2021-10-16T04:00:00.000Z,ok,GB,297,gCO2eq/kWh,53.63
1634364007,2021-10-16T05:00:00.000Z,ok,GB,293,gCO2eq/kWh,53.71
1634365805,2021-10-16T05:00:00.000Z,ok,GB,293,gCO2eq/kWh,53.71
1634367603,2021-10-16T06:00:00.000Z,ok,GB,296,gCO2eq/kWh,54.339999999999996
1634369411,2021-10-16T06:00:00.000Z,ok,GB,296,gCO2eq/kWh,54.339999999999996
1634373028,2021-10-16T07:00:00.000Z,ok,GB,309,gCO2eq/kWh,57.550000000000004
1634374810,2021-10-16T08:00:00.000Z,ok,GB,323,gCO2eq/kWh,60.86
1634376605,2021-10-16T08:00:00.000Z,ok,GB,323,gCO2eq/kWh,60.86
1634378405,2021-10-16T09:00:00.000Z,ok,GB,325,gCO2eq/kWh,61.11
1634380203,2021-10-16T09:00:00.000Z,ok,GB,325,gCO2eq/kWh,61.11
1634383806,2021-10-16T10:00:00.000Z,ok,GB,318,gCO2eq/kWh,59.73
1634385608,2021-10-16T11:00:00.000Z,ok,GB,314,gCO2eq/kWh,58.540000000000006
1634389205,2021-10-16T12:00:00.000Z,ok,GB,301,gCO2eq/kWh,56.10000000000001
1634391004,2021-10-16T12:00:00.000Z,ok,GB,301,gCO2eq/kWh,56.10000000000001
1634392804,2021-10-16T13:00:00.000Z,ok,GB,309,gCO2eq/kWh,56.95
1634403603,2021-10-16T16:00:00.000Z,ok,GB,325,gCO2eq/kWh,59.78
1634405405,2021-10-16T16:00:00.000Z,ok,GB,325,gCO2eq/kWh,59.78
1634407203,2021-10-16T17:00:00.000Z,ok,GB,342,gCO2eq/kWh,62.73
1634409004,2021-10-16T17:00:00.000Z,ok,GB,342,gCO2eq/kWh,62.73
1634412604,2021-10-16T18:00:00.000Z,ok,GB,352,gCO2eq/kWh,62.09
1634414404,2021-10-16T19:00:00.000Z,ok,GB,354,gCO2eq/kWh,61.21
1634416203,2021-10-16T19:00:00.000Z,ok,GB,354,gCO2eq/kWh,61.21
1634419804,2021-10-16T20:00:00.000Z,ok,GB,352,gCO2eq/kWh,62.74000000000001
