timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659529809,2022-08-03T11:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,21.39
1659531609,2022-08-03T12:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,21.67
1659538893,2022-08-03T14:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,22.46
1659542495,2022-08-03T15:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,22.53
1659544297,2022-08-03T15:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,22.53
1659547895,2022-08-03T16:00:00.000Z,ok,US-NW-WACM,569,gCO2eq/kWh,22.56
1659551497,2022-08-03T17:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,22.2
1659553294,2022-08-03T18:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,22.09
1659555095,2022-08-03T18:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,22.09
1659556895,2022-08-03T19:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,22.01
1659560494,2022-08-03T20:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,21.76
1659562292,2022-08-03T20:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,21.76
1659564094,2022-08-03T21:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,21.62
1659565892,2022-08-03T21:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,21.62
1659567693,2022-08-03T22:00:00.000Z,ok,US-NW-WACM,565,gCO2eq/kWh,21.47
1659569493,2022-08-03T22:00:00.000Z,ok,US-NW-WACM,565,gCO2eq/kWh,21.47
1659571293,2022-08-03T23:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,21.39
1659573093,2022-08-03T23:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,21.39
1659574893,2022-08-04T00:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,21.64
1659576693,2022-08-04T00:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,21.64
1659578493,2022-08-04T01:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,31.15
1659580293,2022-08-04T01:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,31.15
1659582093,2022-08-04T02:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,30.56
1659583892,2022-08-04T02:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,30.56
1659585693,2022-08-04T03:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,30.85
1659587492,2022-08-04T03:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,30.85
1659589293,2022-08-04T04:00:00.000Z,ok,US-NW-WACM,566,gCO2eq/kWh,29.79
1659591092,2022-08-04T04:00:00.000Z,ok,US-NW-WACM,566,gCO2eq/kWh,29.79
1659592892,2022-08-04T05:00:00.000Z,ok,US-NW-WACM,565,gCO2eq/kWh,29.13
1659594691,2022-08-04T05:00:00.000Z,ok,US-NW-WACM,565,gCO2eq/kWh,29.13
1659596492,2022-08-04T06:00:00.000Z,ok,US-NW-WACM,566,gCO2eq/kWh,28.110000000000003
1659598291,2022-08-04T06:00:00.000Z,ok,US-NW-WACM,566,gCO2eq/kWh,28.110000000000003
1659600091,2022-08-04T07:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,28.970000000000002
1659601892,2022-08-04T07:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,28.970000000000002
1659603691,2022-08-04T08:00:00.000Z,ok,US-NW-WACM,574,gCO2eq/kWh,28.449999999999996
1659605491,2022-08-04T08:00:00.000Z,ok,US-NW-WACM,574,gCO2eq/kWh,28.449999999999996
1659607292,2022-08-04T09:00:00.000Z,ok,US-NW-WACM,569,gCO2eq/kWh,21.53
1659609091,2022-08-04T09:00:00.000Z,ok,US-NW-WACM,569,gCO2eq/kWh,21.53
1659610892,2022-08-04T10:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,21.42
1659612691,2022-08-04T10:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,21.42
1659614491,2022-08-04T11:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,21.41
1659616292,2022-08-04T11:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,21.41
1659618092,2022-08-04T12:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,21.73
1659619894,2022-08-04T12:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,21.73
1659621693,2022-08-04T13:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,22.07
1659623493,2022-08-04T13:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,22.07
1659625292,2022-08-04T14:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,22.52
1659627091,2022-08-04T14:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,22.52
1659628892,2022-08-04T15:00:00.000Z,ok,US-NW-WACM,577,gCO2eq/kWh,28.7
1659630693,2022-08-04T15:00:00.000Z,ok,US-NW-WACM,577,gCO2eq/kWh,28.7
1659632492,2022-08-04T16:00:00.000Z,ok,US-NW-WACM,579,gCO2eq/kWh,28.999999999999996
1659634293,2022-08-04T16:00:00.000Z,ok,US-NW-WACM,579,gCO2eq/kWh,28.999999999999996
1659636097,2022-08-04T17:00:00.000Z,ok,US-NW-WACM,577,gCO2eq/kWh,29.29
1659637892,2022-08-04T17:00:00.000Z,ok,US-NW-WACM,577,gCO2eq/kWh,29.29
1659639692,2022-08-04T18:00:00.000Z,ok,US-NW-WACM,579,gCO2eq/kWh,30.28
1659641492,2022-08-04T18:00:00.000Z,ok,US-NW-WACM,579,gCO2eq/kWh,30.28
1659643420,2022-08-04T19:00:00.000Z,ok,US-NW-WACM,582,gCO2eq/kWh,31.33
1659645092,2022-08-04T19:00:00.000Z,ok,US-NW-WACM,582,gCO2eq/kWh,31.33
1659646891,2022-08-04T20:00:00.000Z,ok,US-NW-WACM,582,gCO2eq/kWh,31.95
1659648692,2022-08-04T20:00:00.000Z,ok,US-NW-WACM,582,gCO2eq/kWh,31.95
1659650491,2022-08-04T21:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,31.89
1659652291,2022-08-04T21:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,31.89
1659654091,2022-08-04T22:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,31.730000000000004
1659655891,2022-08-04T22:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,31.730000000000004
1659657692,2022-08-04T23:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,31.019999999999996
1659659492,2022-08-04T23:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,31.019999999999996
1659661293,2022-08-05T00:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,32.05
1659663092,2022-08-05T00:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,32.05
1659664892,2022-08-05T01:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,31.69
1659666692,2022-08-05T01:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,31.69
1659668492,2022-08-05T02:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,31.25
1659670292,2022-08-05T02:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,31.25
1659672091,2022-08-05T03:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,31.1
1659673892,2022-08-05T03:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,31.1
1659675692,2022-08-05T04:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,30.070000000000004
1659677492,2022-08-05T04:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,30.070000000000004
1659679292,2022-08-05T05:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,29.080000000000002
1659681091,2022-08-05T05:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,29.080000000000002
1659682892,2022-08-05T06:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,28.07
1659684692,2022-08-05T06:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,28.07
1659686492,2022-08-05T07:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,28.76
1659688292,2022-08-05T07:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,28.76
1659690091,2022-08-05T08:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,28.18
1659691892,2022-08-05T08:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,28.18
1659693692,2022-08-05T09:00:00.000Z,ok,US-NW-WACM,587,gCO2eq/kWh,27.11
1659695492,2022-08-05T09:00:00.000Z,ok,US-NW-WACM,587,gCO2eq/kWh,27.11
1659697292,2022-08-05T10:00:00.000Z,ok,US-NW-WACM,579,gCO2eq/kWh,28.449999999999996
1659699092,2022-08-05T10:00:00.000Z,ok,US-NW-WACM,579,gCO2eq/kWh,28.449999999999996
1659700892,2022-08-05T11:00:00.000Z,ok,US-NW-WACM,583,gCO2eq/kWh,28.71
1659702691,2022-08-05T11:00:00.000Z,ok,US-NW-WACM,583,gCO2eq/kWh,28.71
1659706291,2022-08-05T12:00:00.000Z,ok,US-NW-WACM,582,gCO2eq/kWh,28.29
1659708092,2022-08-05T13:00:00.000Z,ok,US-NW-WACM,586,gCO2eq/kWh,29.32
1659709892,2022-08-05T13:00:00.000Z,ok,US-NW-WACM,586,gCO2eq/kWh,29.32
1659711693,2022-08-05T14:00:00.000Z,ok,US-NW-WACM,579,gCO2eq/kWh,28.99
1659713492,2022-08-05T14:00:00.000Z,ok,US-NW-WACM,579,gCO2eq/kWh,28.99
1659715292,2022-08-05T15:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,27.49
1659717092,2022-08-05T15:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,27.49
1659718893,2022-08-05T16:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,28.300000000000004
1659720693,2022-08-05T16:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,28.300000000000004
1659722492,2022-08-05T17:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,28.54
1659724292,2022-08-05T17:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,28.54
1659726092,2022-08-05T18:00:00.000Z,ok,US-NW-WACM,574,gCO2eq/kWh,29.68
1659727892,2022-08-05T18:00:00.000Z,ok,US-NW-WACM,574,gCO2eq/kWh,29.68
1659729693,2022-08-05T19:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,30.73
1659731492,2022-08-05T19:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,30.73
1659733291,2022-08-05T20:00:00.000Z,ok,US-NW-WACM,578,gCO2eq/kWh,31.45
1659735093,2022-08-05T20:00:00.000Z,ok,US-NW-WACM,578,gCO2eq/kWh,31.45
1659736892,2022-08-05T21:00:00.000Z,ok,US-NW-WACM,574,gCO2eq/kWh,31.540000000000003
1659738691,2022-08-05T21:00:00.000Z,ok,US-NW-WACM,574,gCO2eq/kWh,31.540000000000003
1659740492,2022-08-05T22:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,31.509999999999998
1659742292,2022-08-05T22:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,31.509999999999998
1659744092,2022-08-05T23:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,31.509999999999998
1659745892,2022-08-05T23:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,31.509999999999998
1659747692,2022-08-06T00:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,31.71
1659749492,2022-08-06T00:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,31.71
1659751292,2022-08-06T01:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,31.52
1659753092,2022-08-06T01:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,31.52
1659754891,2022-08-06T02:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,31.120000000000005
1659756692,2022-08-06T02:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,31.120000000000005
1659758491,2022-08-06T03:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,30.84
1659760292,2022-08-06T03:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,30.84
1659762092,2022-08-06T04:00:00.000Z,ok,US-NW-WACM,563,gCO2eq/kWh,29.849999999999998
1659763892,2022-08-06T04:00:00.000Z,ok,US-NW-WACM,563,gCO2eq/kWh,29.849999999999998
1659765692,2022-08-06T05:00:00.000Z,ok,US-NW-WACM,561,gCO2eq/kWh,29.020000000000003
1659767491,2022-08-06T05:00:00.000Z,ok,US-NW-WACM,561,gCO2eq/kWh,29.020000000000003
1659769291,2022-08-06T06:00:00.000Z,ok,US-NW-WACM,561,gCO2eq/kWh,27.9
1659771091,2022-08-06T06:00:00.000Z,ok,US-NW-WACM,561,gCO2eq/kWh,27.9
1659772892,2022-08-06T07:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,28.660000000000004
1659774692,2022-08-06T07:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,28.660000000000004
1659776492,2022-08-06T08:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,28.23
1659778292,2022-08-06T08:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,28.23
1659780091,2022-08-06T09:00:00.000Z,ok,US-NW-WACM,574,gCO2eq/kWh,28.27
1659781892,2022-08-06T09:00:00.000Z,ok,US-NW-WACM,574,gCO2eq/kWh,28.27
1659783691,2022-08-06T10:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,28.249999999999996
1659785492,2022-08-06T10:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,28.249999999999996
1659787291,2022-08-06T11:00:00.000Z,ok,US-NW-WACM,578,gCO2eq/kWh,28.309999999999995
1659789091,2022-08-06T11:00:00.000Z,ok,US-NW-WACM,578,gCO2eq/kWh,28.309999999999995
1659790891,2022-08-06T12:00:00.000Z,ok,US-NW-WACM,578,gCO2eq/kWh,27.940000000000005
1659792691,2022-08-06T12:00:00.000Z,ok,US-NW-WACM,578,gCO2eq/kWh,27.940000000000005
1659794492,2022-08-06T13:00:00.000Z,ok,US-NW-WACM,581,gCO2eq/kWh,28.800000000000004
1659796292,2022-08-06T13:00:00.000Z,ok,US-NW-WACM,581,gCO2eq/kWh,28.800000000000004
1659798092,2022-08-06T14:00:00.000Z,ok,US-NW-WACM,578,gCO2eq/kWh,28.9
1659799892,2022-08-06T14:00:00.000Z,ok,US-NW-WACM,578,gCO2eq/kWh,28.9
1659801692,2022-08-06T15:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,27.36
1659803492,2022-08-06T15:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,27.36
1659805291,2022-08-06T16:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,28.300000000000004
1659807091,2022-08-06T16:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,28.300000000000004
1659808891,2022-08-06T17:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,28.660000000000004
1659810691,2022-08-06T17:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,28.660000000000004
1659812491,2022-08-06T18:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,29.710000000000004
1659814292,2022-08-06T18:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,29.710000000000004
1659816091,2022-08-06T19:00:00.000Z,ok,US-NW-WACM,575,gCO2eq/kWh,30.73
1659817893,2022-08-06T19:00:00.000Z,ok,US-NW-WACM,575,gCO2eq/kWh,30.73
1659819692,2022-08-06T20:00:00.000Z,ok,US-NW-WACM,577,gCO2eq/kWh,31.540000000000003
1659821491,2022-08-06T20:00:00.000Z,ok,US-NW-WACM,577,gCO2eq/kWh,31.540000000000003
1659823291,2022-08-06T21:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,31.6
1659825091,2022-08-06T21:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,31.6
1659826892,2022-08-06T22:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,31.61
1659828691,2022-08-06T22:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,31.61
1659830492,2022-08-06T23:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,31.61
1659832292,2022-08-06T23:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,31.61
1659834092,2022-08-07T00:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,31.7
1659835892,2022-08-07T00:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,31.7
1659837692,2022-08-07T01:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,30.12
1659839492,2022-08-07T01:00:00.000Z,ok,US-NW-WACM,570,gCO2eq/kWh,30.12
1659841293,2022-08-07T02:00:00.000Z,ok,US-NW-WACM,562,gCO2eq/kWh,29.76
1659843092,2022-08-07T02:00:00.000Z,ok,US-NW-WACM,562,gCO2eq/kWh,29.76
1659844892,2022-08-07T03:00:00.000Z,ok,US-NW-WACM,563,gCO2eq/kWh,29.49
1659846692,2022-08-07T03:00:00.000Z,ok,US-NW-WACM,563,gCO2eq/kWh,29.49
1659848491,2022-08-07T04:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,29.86
1659850291,2022-08-07T04:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,29.86
1659852091,2022-08-07T05:00:00.000Z,ok,US-NW-WACM,561,gCO2eq/kWh,26.780000000000005
1659853891,2022-08-07T05:00:00.000Z,ok,US-NW-WACM,561,gCO2eq/kWh,26.780000000000005
1659855692,2022-08-07T06:00:00.000Z,ok,US-NW-WACM,559,gCO2eq/kWh,24.94
1659857492,2022-08-07T06:00:00.000Z,ok,US-NW-WACM,559,gCO2eq/kWh,24.94
1659859292,2022-08-07T07:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,25.6
1659861091,2022-08-07T07:00:00.000Z,ok,US-NW-WACM,564,gCO2eq/kWh,25.6
1659862892,2022-08-07T08:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,25.27
1659864692,2022-08-07T08:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,25.27
1659866491,2022-08-07T09:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,28.000000000000004
1659868291,2022-08-07T09:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,28.000000000000004
1659870091,2022-08-07T10:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,27.91
1659871891,2022-08-07T10:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,27.91
1659873691,2022-08-07T11:00:00.000Z,ok,US-NW-WACM,575,gCO2eq/kWh,27.88
1659875492,2022-08-07T11:00:00.000Z,ok,US-NW-WACM,575,gCO2eq/kWh,27.88
1659877291,2022-08-07T12:00:00.000Z,ok,US-NW-WACM,575,gCO2eq/kWh,27.6
1659879092,2022-08-07T12:00:00.000Z,ok,US-NW-WACM,575,gCO2eq/kWh,27.6
1659880891,2022-08-07T13:00:00.000Z,ok,US-NW-WACM,577,gCO2eq/kWh,28.4
1659882692,2022-08-07T13:00:00.000Z,ok,US-NW-WACM,577,gCO2eq/kWh,28.4
1659884492,2022-08-07T14:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,28.559999999999995
1659886292,2022-08-07T14:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,28.559999999999995
1659888091,2022-08-07T15:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,27.01
1659889892,2022-08-07T15:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,27.01
1659891693,2022-08-07T16:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,27.67
1659893492,2022-08-07T16:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,27.67
1659895292,2022-08-07T17:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,28.1
1659897092,2022-08-07T17:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,28.1
1659898892,2022-08-07T18:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,29.29
1659900693,2022-08-07T18:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,29.29
1659902492,2022-08-07T19:00:00.000Z,ok,US-NW-WACM,574,gCO2eq/kWh,30.36
1659904292,2022-08-07T19:00:00.000Z,ok,US-NW-WACM,574,gCO2eq/kWh,30.36
1659906092,2022-08-07T20:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,31.259999999999998
1659907891,2022-08-07T20:00:00.000Z,ok,US-NW-WACM,576,gCO2eq/kWh,31.259999999999998
1659909692,2022-08-07T21:00:00.000Z,ok,US-NW-WACM,574,gCO2eq/kWh,31.480000000000004
1659911492,2022-08-07T21:00:00.000Z,ok,US-NW-WACM,574,gCO2eq/kWh,31.480000000000004
1659913291,2022-08-07T22:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,31.61
1659915092,2022-08-07T22:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,31.61
1659916895,2022-08-07T23:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,31.509999999999998
1659918692,2022-08-07T23:00:00.000Z,ok,US-NW-WACM,572,gCO2eq/kWh,31.509999999999998
1659920493,2022-08-08T00:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,31.61
1659922292,2022-08-08T00:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,31.61
1659924092,2022-08-08T01:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,31.52
1659925892,2022-08-08T01:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,31.52
1659927691,2022-08-08T02:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,31.120000000000005
1659929491,2022-08-08T02:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,31.120000000000005
1659931292,2022-08-08T02:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,31.120000000000005
1659933092,2022-08-08T03:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,30.84
1659934891,2022-08-08T04:00:00.000Z,ok,US-NW-WACM,563,gCO2eq/kWh,29.849999999999998
1659936692,2022-08-08T04:00:00.000Z,ok,US-NW-WACM,563,gCO2eq/kWh,29.849999999999998
1659938492,2022-08-08T05:00:00.000Z,ok,US-NW-WACM,561,gCO2eq/kWh,29.020000000000003
1659940292,2022-08-08T05:00:00.000Z,ok,US-NW-WACM,561,gCO2eq/kWh,29.020000000000003
1659942092,2022-08-08T06:00:00.000Z,ok,US-NW-WACM,561,gCO2eq/kWh,27.9
1659943891,2022-08-08T06:00:00.000Z,ok,US-NW-WACM,561,gCO2eq/kWh,27.9
1659945692,2022-08-08T07:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,28.660000000000004
1659947492,2022-08-08T07:00:00.000Z,ok,US-NW-WACM,567,gCO2eq/kWh,28.660000000000004
1659949291,2022-08-08T08:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,28.23
1659951092,2022-08-08T08:00:00.000Z,ok,US-NW-WACM,568,gCO2eq/kWh,28.23
1659952891,2022-08-08T09:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,28.000000000000004
1659954692,2022-08-08T09:00:00.000Z,ok,US-NW-WACM,571,gCO2eq/kWh,28.000000000000004
1659956492,2022-08-08T10:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,27.91
1659958292,2022-08-08T10:00:00.000Z,ok,US-NW-WACM,573,gCO2eq/kWh,27.91
1659960092,2022-08-08T11:00:00.000Z,ok,US-NW-WACM,575,gCO2eq/kWh,27.88
1659961891,2022-08-08T11:00:00.000Z,ok,US-NW-WACM,575,gCO2eq/kWh,27.88
1659963692,2022-08-08T12:00:00.000Z,ok,US-NW-WACM,575,gCO2eq/kWh,27.6
1659965492,2022-08-08T12:00:00.000Z,ok,US-NW-WACM,575,gCO2eq/kWh,27.6
1659967292,2022-08-08T13:00:00.000Z,ok,US-NW-WACM,577,gCO2eq/kWh,28.4
