timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1634000404,2021-10-11T23:00:00.000Z,ok,IT-NO,315,gCO2eq/kWh,57.32000000000001
1634002223,2021-10-11T23:00:00.000Z,ok,IT-NO,315,gCO2eq/kWh,57.32000000000001
1634004009,2021-10-12T00:00:00.000Z,ok,IT-NO,302,gCO2eq/kWh,53.349999999999994
1634007610,2021-10-12T01:00:00.000Z,ok,IT-NO,295,gCO2eq/kWh,51.56
1634009431,2021-10-12T01:00:00.000Z,ok,IT-NO,295,gCO2eq/kWh,51.56
1634011204,2021-10-12T02:00:00.000Z,ok,IT-NO,290,gCO2eq/kWh,50.64999999999999
1634013004,2021-10-12T02:00:00.000Z,ok,IT-NO,290,gCO2eq/kWh,50.64999999999999
1634014805,2021-10-12T03:00:00.000Z,ok,IT-NO,284,gCO2eq/kWh,49.39
1634018455,2021-10-12T04:00:00.000Z,ok,IT-NO,305,gCO2eq/kWh,54.22
1634020205,2021-10-12T04:00:00.000Z,ok,IT-NO,305,gCO2eq/kWh,54.22
1634022008,2021-10-12T05:00:00.000Z,ok,IT-NO,308,gCO2eq/kWh,55.85
1634023807,2021-10-12T05:00:00.000Z,ok,IT-NO,308,gCO2eq/kWh,55.85
1634025604,2021-10-12T06:00:00.000Z,ok,IT-NO,306,gCO2eq/kWh,54.24
1634029204,2021-10-12T07:00:00.000Z,ok,IT-NO,309,gCO2eq/kWh,54.56999999999999
1634032804,2021-10-12T08:00:00.000Z,ok,IT-NO,300,gCO2eq/kWh,54.510000000000005
1634034605,2021-10-12T08:00:00.000Z,ok,IT-NO,300,gCO2eq/kWh,54.510000000000005
1634036404,2021-10-12T09:00:00.000Z,ok,IT-NO,299,gCO2eq/kWh,54.29999999999999
1634038204,2021-10-12T09:00:00.000Z,ok,IT-NO,299,gCO2eq/kWh,54.29999999999999
1634041805,2021-10-12T10:00:00.000Z,ok,IT-NO,305,gCO2eq/kWh,55.169999999999995
1634045405,2021-10-12T11:00:00.000Z,ok,IT-NO,305,gCO2eq/kWh,55.8
1634047204,2021-10-12T12:00:00.000Z,ok,IT-NO,304,gCO2eq/kWh,55.169999999999995
1634050805,2021-10-12T13:00:00.000Z,ok,IT-NO,307,gCO2eq/kWh,55.98
1634052604,2021-10-12T13:00:00.000Z,ok,IT-NO,307,gCO2eq/kWh,55.98
1634054404,2021-10-12T13:00:00.000Z,ok,IT-NO,307,gCO2eq/kWh,55.98
1634056205,2021-10-12T13:00:00.000Z,ok,IT-NO,307,gCO2eq/kWh,55.98
1634058004,2021-10-12T15:00:00.000Z,ok,IT-NO,307,gCO2eq/kWh,56.32
1634059804,2021-10-12T15:00:00.000Z,ok,IT-NO,307,gCO2eq/kWh,56.32
1634061604,2021-10-12T16:00:00.000Z,ok,IT-NO,307,gCO2eq/kWh,56.220000000000006
1634065204,2021-10-12T17:00:00.000Z,ok,IT-NO,305,gCO2eq/kWh,56.32
1634070606,2021-10-12T18:00:00.000Z,ok,IT-NO,304,gCO2eq/kWh,54.669999999999995
1634076004,2021-10-12T20:00:00.000Z,ok,IT-NO,332,gCO2eq/kWh,61.03000000000001
1634077804,2021-10-12T20:00:00.000Z,ok,IT-NO,332,gCO2eq/kWh,61.03000000000001
1634083208,2021-10-12T22:00:00.000Z,ok,IT-NO,328,gCO2eq/kWh,61.18
1634085005,2021-10-12T22:00:00.000Z,ok,IT-NO,328,gCO2eq/kWh,61.18
1634086812,2021-10-12T23:00:00.000Z,ok,IT-NO,301,gCO2eq/kWh,54.86
1634090406,2021-10-13T00:00:00.000Z,ok,IT-NO,300,gCO2eq/kWh,54.64
1634094019,2021-10-13T01:00:00.000Z,ok,IT-NO,300,gCO2eq/kWh,54.67999999999999
1634095813,2021-10-13T01:00:00.000Z,ok,IT-NO,300,gCO2eq/kWh,54.67999999999999
1634097618,2021-10-13T02:00:00.000Z,ok,IT-NO,294,gCO2eq/kWh,53.5
1634101204,2021-10-13T03:00:00.000Z,ok,IT-NO,304,gCO2eq/kWh,55.86
1634103005,2021-10-13T03:00:00.000Z,ok,IT-NO,304,gCO2eq/kWh,55.86
1634104804,2021-10-13T04:00:00.000Z,ok,IT-NO,315,gCO2eq/kWh,57.71999999999999
1634106622,2021-10-13T04:00:00.000Z,ok,IT-NO,315,gCO2eq/kWh,57.71999999999999
1634110204,2021-10-13T05:00:00.000Z,ok,IT-NO,325,gCO2eq/kWh,62.46000000000001
1634112007,2021-10-13T06:00:00.000Z,ok,IT-NO,313,gCO2eq/kWh,58.86
1634113811,2021-10-13T06:00:00.000Z,ok,IT-NO,313,gCO2eq/kWh,58.86
1634115608,2021-10-13T07:00:00.000Z,ok,IT-NO,307,gCO2eq/kWh,57.48
1634117404,2021-10-13T07:00:00.000Z,ok,IT-NO,307,gCO2eq/kWh,57.48
1634119204,2021-10-13T08:00:00.000Z,ok,IT-NO,305,gCO2eq/kWh,57.15
1634121003,2021-10-13T08:00:00.000Z,ok,IT-NO,305,gCO2eq/kWh,57.15
1634122804,2021-10-13T08:00:00.000Z,ok,IT-NO,306,gCO2eq/kWh,57.29
1634126404,2021-10-13T08:00:00.000Z,ok,IT-NO,306,gCO2eq/kWh,56.95
1634236205,2021-10-14T16:00:00.000Z,ok,IT-NO,329,gCO2eq/kWh,59.72
1634238004,2021-10-14T17:00:00.000Z,ok,IT-NO,322,gCO2eq/kWh,59.13
1634239804,2021-10-14T17:00:00.000Z,ok,IT-NO,322,gCO2eq/kWh,59.13
1634241605,2021-10-14T18:00:00.000Z,ok,IT-NO,325,gCO2eq/kWh,57.46
1634243404,2021-10-14T18:00:00.000Z,ok,IT-NO,325,gCO2eq/kWh,57.46
1634245206,2021-10-14T19:00:00.000Z,ok,IT-NO,329,gCO2eq/kWh,59.67
1634247006,2021-10-14T19:00:00.000Z,ok,IT-NO,329,gCO2eq/kWh,59.67
1634248805,2021-10-14T20:00:00.000Z,ok,IT-NO,354,gCO2eq/kWh,66.18
1634250604,2021-10-14T20:00:00.000Z,ok,IT-NO,354,gCO2eq/kWh,66.18
1634252409,2021-10-14T21:00:00.000Z,ok,IT-NO,369,gCO2eq/kWh,68.51
1634254204,2021-10-14T21:00:00.000Z,ok,IT-NO,369,gCO2eq/kWh,68.51
1634256005,2021-10-14T22:00:00.000Z,ok,IT-NO,361,gCO2eq/kWh,66.27
1634257810,2021-10-14T22:00:00.000Z,ok,IT-NO,361,gCO2eq/kWh,66.27
1634259605,2021-10-14T23:00:00.000Z,ok,IT-NO,331,gCO2eq/kWh,60.72
1634263229,2021-10-15T00:00:00.000Z,ok,IT-NO,311,gCO2eq/kWh,55.99000000000001
1634266821,2021-10-15T01:00:00.000Z,ok,IT-NO,309,gCO2eq/kWh,55.28999999999999
1634268605,2021-10-15T01:00:00.000Z,ok,IT-NO,309,gCO2eq/kWh,55.28999999999999
1634270422,2021-10-15T02:00:00.000Z,ok,IT-NO,309,gCO2eq/kWh,54.949999999999996
1634272229,2021-10-15T02:00:00.000Z,ok,IT-NO,309,gCO2eq/kWh,54.949999999999996
1634274014,2021-10-15T03:00:00.000Z,ok,IT-NO,312,gCO2eq/kWh,55.58
1634275804,2021-10-15T03:00:00.000Z,ok,IT-NO,312,gCO2eq/kWh,55.58
1634277618,2021-10-15T04:00:00.000Z,ok,IT-NO,332,gCO2eq/kWh,59.5
1634279404,2021-10-15T04:00:00.000Z,ok,IT-NO,332,gCO2eq/kWh,59.5
1634281214,2021-10-15T05:00:00.000Z,ok,IT-NO,354,gCO2eq/kWh,65.84
1634283007,2021-10-15T05:00:00.000Z,ok,IT-NO,354,gCO2eq/kWh,65.84
1634284804,2021-10-15T06:00:00.000Z,ok,IT-NO,337,gCO2eq/kWh,59.62
1634286604,2021-10-15T06:00:00.000Z,ok,IT-NO,337,gCO2eq/kWh,59.62
1634288418,2021-10-15T07:00:00.000Z,ok,IT-NO,332,gCO2eq/kWh,60
1634290236,2021-10-15T07:00:00.000Z,ok,IT-NO,332,gCO2eq/kWh,60
1634292005,2021-10-15T08:00:00.000Z,ok,IT-NO,325,gCO2eq/kWh,57.9
1634293805,2021-10-15T08:00:00.000Z,ok,IT-NO,325,gCO2eq/kWh,57.9
1634295605,2021-10-15T09:00:00.000Z,ok,IT-NO,313,gCO2eq/kWh,56.940000000000005
1634297404,2021-10-15T09:00:00.000Z,ok,IT-NO,313,gCO2eq/kWh,56.940000000000005
1634301004,2021-10-15T10:00:00.000Z,ok,IT-NO,312,gCO2eq/kWh,56.21000000000001
1634302804,2021-10-15T11:00:00.000Z,ok,IT-NO,318,gCO2eq/kWh,58.32999999999999
1634306404,2021-10-15T12:00:00.000Z,ok,IT-NO,298,gCO2eq/kWh,54.50000000000001
1634308205,2021-10-15T12:00:00.000Z,ok,IT-NO,298,gCO2eq/kWh,54.50000000000001
1634310005,2021-10-15T13:00:00.000Z,ok,IT-NO,297,gCO2eq/kWh,54.59
1634311805,2021-10-15T13:00:00.000Z,ok,IT-NO,297,gCO2eq/kWh,54.59
1634313604,2021-10-15T14:00:00.000Z,ok,IT-NO,303,gCO2eq/kWh,55.39000000000001
1634317205,2021-10-15T15:00:00.000Z,ok,IT-NO,320,gCO2eq/kWh,59.58
1634319006,2021-10-15T15:00:00.000Z,ok,IT-NO,320,gCO2eq/kWh,59.58
1634320813,2021-10-15T16:00:00.000Z,ok,IT-NO,333,gCO2eq/kWh,63.21
1634324404,2021-10-15T17:00:00.000Z,ok,IT-NO,322,gCO2eq/kWh,59.93999999999999
1634326204,2021-10-15T17:00:00.000Z,ok,IT-NO,322,gCO2eq/kWh,59.93999999999999
1634328004,2021-10-15T18:00:00.000Z,ok,IT-NO,322,gCO2eq/kWh,57.07
1634329804,2021-10-15T18:00:00.000Z,ok,IT-NO,322,gCO2eq/kWh,57.07
1634331604,2021-10-15T19:00:00.000Z,ok,IT-NO,336,gCO2eq/kWh,61.45
1634333405,2021-10-15T19:00:00.000Z,ok,IT-NO,336,gCO2eq/kWh,61.45
1634335204,2021-10-15T20:00:00.000Z,ok,IT-NO,354,gCO2eq/kWh,65.83
1634337005,2021-10-15T20:00:00.000Z,ok,IT-NO,354,gCO2eq/kWh,65.83
1634338804,2021-10-15T21:00:00.000Z,ok,IT-NO,362,gCO2eq/kWh,67.24
1634340604,2021-10-15T21:00:00.000Z,ok,IT-NO,362,gCO2eq/kWh,67.24
1634346006,2021-10-15T23:00:00.000Z,ok,IT-NO,308,gCO2eq/kWh,55.67999999999999
1634347806,2021-10-15T23:00:00.000Z,ok,IT-NO,308,gCO2eq/kWh,55.67999999999999
1634349606,2021-10-16T00:00:00.000Z,ok,IT-NO,323,gCO2eq/kWh,57.65
1634351404,2021-10-16T00:00:00.000Z,ok,IT-NO,323,gCO2eq/kWh,57.65
1634353205,2021-10-16T01:00:00.000Z,ok,IT-NO,313,gCO2eq/kWh,55.38000000000001
1634355005,2021-10-16T01:00:00.000Z,ok,IT-NO,313,gCO2eq/kWh,55.38000000000001
1634356804,2021-10-16T02:00:00.000Z,ok,IT-NO,294,gCO2eq/kWh,51.01
1634360415,2021-10-16T03:00:00.000Z,ok,IT-NO,283,gCO2eq/kWh,49.67
1634362210,2021-10-16T03:00:00.000Z,ok,IT-NO,283,gCO2eq/kWh,49.67
1634364012,2021-10-16T04:00:00.000Z,ok,IT-NO,307,gCO2eq/kWh,54.14
1634365806,2021-10-16T04:00:00.000Z,ok,IT-NO,307,gCO2eq/kWh,54.14
1634369414,2021-10-16T05:00:00.000Z,ok,IT-NO,307,gCO2eq/kWh,53.77000000000001
1634371204,2021-10-16T06:00:00.000Z,ok,IT-NO,286,gCO2eq/kWh,49.55
1634373029,2021-10-16T06:00:00.000Z,ok,IT-NO,286,gCO2eq/kWh,49.55
1634376609,2021-10-16T07:00:00.000Z,ok,IT-NO,279,gCO2eq/kWh,48.57
1634378407,2021-10-16T08:00:00.000Z,ok,IT-NO,265,gCO2eq/kWh,46.63
1634382005,2021-10-16T09:00:00.000Z,ok,IT-NO,265,gCO2eq/kWh,47.84
1634383807,2021-10-16T09:00:00.000Z,ok,IT-NO,265,gCO2eq/kWh,47.84
1634385609,2021-10-16T10:00:00.000Z,ok,IT-NO,258,gCO2eq/kWh,46.65
1634387404,2021-10-16T10:00:00.000Z,ok,IT-NO,258,gCO2eq/kWh,46.65
1634389205,2021-10-16T11:00:00.000Z,ok,IT-NO,238,gCO2eq/kWh,42.75
1634394604,2021-10-16T12:00:00.000Z,ok,IT-NO,222,gCO2eq/kWh,38.15
1634396405,2021-10-16T13:00:00.000Z,ok,IT-NO,222,gCO2eq/kWh,38.85
1634398204,2021-10-16T13:00:00.000Z,ok,IT-NO,222,gCO2eq/kWh,38.85
1634400004,2021-10-16T14:00:00.000Z,ok,IT-NO,239,gCO2eq/kWh,41.48
1634401804,2021-10-16T14:00:00.000Z,ok,IT-NO,239,gCO2eq/kWh,41.48
1634403604,2021-10-16T15:00:00.000Z,ok,IT-NO,269,gCO2eq/kWh,47.29
1634405406,2021-10-16T15:00:00.000Z,ok,IT-NO,269,gCO2eq/kWh,47.29
1634407204,2021-10-16T16:00:00.000Z,ok,IT-NO,265,gCO2eq/kWh,47.9
1634409005,2021-10-16T16:00:00.000Z,ok,IT-NO,265,gCO2eq/kWh,47.9
1634410804,2021-10-16T17:00:00.000Z,ok,IT-NO,261,gCO2eq/kWh,45.03
1634418004,2021-10-16T19:00:00.000Z,ok,IT-NO,271,gCO2eq/kWh,45.28
1634419805,2021-10-16T19:00:00.000Z,ok,IT-NO,271,gCO2eq/kWh,45.28
1634421604,2021-10-16T20:00:00.000Z,ok,IT-NO,294,gCO2eq/kWh,51.56
1634423408,2021-10-16T20:00:00.000Z,ok,IT-NO,294,gCO2eq/kWh,51.56
1634427004,2021-10-16T21:00:00.000Z,ok,IT-NO,302,gCO2eq/kWh,52.06000000000001
1634428814,2021-10-16T22:00:00.000Z,ok,IT-NO,299,gCO2eq/kWh,52.18000000000001
1634434204,2021-10-16T23:00:00.000Z,ok,IT-NO,253,gCO2eq/kWh,44.24
1634436004,2021-10-17T00:00:00.000Z,ok,IT-NO,238,gCO2eq/kWh,40.75
1634437808,2021-10-17T00:00:00.000Z,ok,IT-NO,238,gCO2eq/kWh,40.75
1634439609,2021-10-17T01:00:00.000Z,ok,IT-NO,236,gCO2eq/kWh,39.9
1634445004,2021-10-17T02:00:00.000Z,ok,IT-NO,228,gCO2eq/kWh,37.3
1634446806,2021-10-17T03:00:00.000Z,ok,IT-NO,230,gCO2eq/kWh,37.82
1634448617,2021-10-17T03:00:00.000Z,ok,IT-NO,230,gCO2eq/kWh,37.82
1634450409,2021-10-17T04:00:00.000Z,ok,IT-NO,232,gCO2eq/kWh,38.34
1634454009,2021-10-17T05:00:00.000Z,ok,IT-NO,242,gCO2eq/kWh,40.54
1634455804,2021-10-17T05:00:00.000Z,ok,IT-NO,242,gCO2eq/kWh,40.54
1634457604,2021-10-17T06:00:00.000Z,ok,IT-NO,233,gCO2eq/kWh,39.83
1634459406,2021-10-17T06:00:00.000Z,ok,IT-NO,233,gCO2eq/kWh,39.83
1634461222,2021-10-17T07:00:00.000Z,ok,IT-NO,244,gCO2eq/kWh,38.45
1634463030,2021-10-17T07:00:00.000Z,ok,IT-NO,244,gCO2eq/kWh,38.45
1634464804,2021-10-17T08:00:00.000Z,ok,IT-NO,234,gCO2eq/kWh,37
1634466605,2021-10-17T08:00:00.000Z,ok,IT-NO,234,gCO2eq/kWh,37
1634468405,2021-10-17T09:00:00.000Z,ok,IT-NO,229,gCO2eq/kWh,37.01
1634470204,2021-10-17T09:00:00.000Z,ok,IT-NO,229,gCO2eq/kWh,37.01
1634472005,2021-10-17T10:00:00.000Z,ok,IT-NO,214,gCO2eq/kWh,33.8
1634475607,2021-10-17T11:00:00.000Z,ok,IT-NO,215,gCO2eq/kWh,36.61
1634477404,2021-10-17T11:00:00.000Z,ok,IT-NO,215,gCO2eq/kWh,36.61
1634479204,2021-10-17T12:00:00.000Z,ok,IT-NO,173,gCO2eq/kWh,27.169999999999998
1634481004,2021-10-17T12:00:00.000Z,ok,IT-NO,173,gCO2eq/kWh,27.169999999999998
1634482805,2021-10-17T13:00:00.000Z,ok,IT-NO,176,gCO2eq/kWh,27.61
1634484604,2021-10-17T13:00:00.000Z,ok,IT-NO,176,gCO2eq/kWh,27.61
