timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1634790604,2021-10-21T04:00:00.000Z,ok,US-NY-NYIS,261,gCO2eq/kWh,48.12
1634792402,2021-10-21T04:00:00.000Z,ok,US-NY-NYIS,238,gCO2eq/kWh,43.88
1634794204,2021-10-21T05:00:00.000Z,ok,US-NY-NYIS,245,gCO2eq/kWh,45.25
1634796002,2021-10-21T05:00:00.000Z,ok,US-NY-NYIS,240,gCO2eq/kWh,44.13
1634797802,2021-10-21T06:00:00.000Z,ok,US-NY-NYIS,247,gCO2eq/kWh,45.59
1634799602,2021-10-21T06:00:00.000Z,ok,US-NY-NYIS,252,gCO2eq/kWh,46.16
1634801402,2021-10-21T07:00:00.000Z,ok,US-NY-NYIS,253,gCO2eq/kWh,46.21
1634803202,2021-10-21T08:00:00.000Z,ok,US-NY-NYIS,255,gCO2eq/kWh,46.79
1634805003,2021-10-21T08:00:00.000Z,ok,US-NY-NYIS,255,gCO2eq/kWh,46.79
1634806806,2021-10-21T08:00:00.000Z,ok,US-NY-NYIS,237,gCO2eq/kWh,43.79
1634808602,2021-10-21T09:00:00.000Z,ok,US-NY-NYIS,244,gCO2eq/kWh,45.16
1634810402,2021-10-21T09:00:00.000Z,ok,US-NY-NYIS,241,gCO2eq/kWh,44.79
1634812202,2021-10-21T10:00:00.000Z,ok,US-NY-NYIS,247,gCO2eq/kWh,46.05
1634814003,2021-10-21T10:00:00.000Z,ok,US-NY-NYIS,246,gCO2eq/kWh,45.77
1634815803,2021-10-21T11:00:00.000Z,ok,US-NY-NYIS,255,gCO2eq/kWh,47.56
1634817603,2021-10-21T11:00:00.000Z,ok,US-NY-NYIS,258,gCO2eq/kWh,47.77
1634819402,2021-10-21T12:00:00.000Z,ok,US-NY-NYIS,269,gCO2eq/kWh,49.98
1634821204,2021-10-21T12:00:00.000Z,ok,US-NY-NYIS,257,gCO2eq/kWh,47.91
1634823002,2021-10-21T13:00:00.000Z,ok,US-NY-NYIS,266,gCO2eq/kWh,49.64
1634824803,2021-10-21T13:00:00.000Z,ok,US-NY-NYIS,264,gCO2eq/kWh,49.16
1634826602,2021-10-21T14:00:00.000Z,ok,US-NY-NYIS,270,gCO2eq/kWh,50.36000000000001
1634828402,2021-10-21T14:00:00.000Z,ok,US-NY-NYIS,267,gCO2eq/kWh,49.94
1634830203,2021-10-21T15:00:00.000Z,ok,US-NY-NYIS,272,gCO2eq/kWh,50.96000000000001
1634832003,2021-10-21T15:00:00.000Z,ok,US-NY-NYIS,271,gCO2eq/kWh,50.580000000000005
1634833802,2021-10-21T16:00:00.000Z,ok,US-NY-NYIS,271,gCO2eq/kWh,50.56
1634835602,2021-10-21T16:00:00.000Z,ok,US-NY-NYIS,268,gCO2eq/kWh,49.54
1634837403,2021-10-21T17:00:00.000Z,ok,US-NY-NYIS,274,gCO2eq/kWh,50.62
1634839202,2021-10-21T17:00:00.000Z,ok,US-NY-NYIS,259,gCO2eq/kWh,48.21
1634841003,2021-10-21T18:00:00.000Z,ok,US-NY-NYIS,267,gCO2eq/kWh,49.66
1634842804,2021-10-21T18:00:00.000Z,ok,US-NY-NYIS,251,gCO2eq/kWh,46.85
1634844603,2021-10-21T19:00:00.000Z,ok,US-NY-NYIS,260,gCO2eq/kWh,48.59
1634846402,2021-10-21T19:00:00.000Z,ok,US-NY-NYIS,263,gCO2eq/kWh,49
1634848204,2021-10-21T20:00:00.000Z,ok,US-NY-NYIS,272,gCO2eq/kWh,50.82
1634850003,2021-10-21T20:00:00.000Z,ok,US-NY-NYIS,263,gCO2eq/kWh,49.06
1634851802,2021-10-21T21:00:00.000Z,ok,US-NY-NYIS,273,gCO2eq/kWh,50.94
1634853602,2021-10-21T21:00:00.000Z,ok,US-NY-NYIS,264,gCO2eq/kWh,49.15
1634855402,2021-10-21T22:00:00.000Z,ok,US-NY-NYIS,270,gCO2eq/kWh,50.33
1634857204,2021-10-21T22:00:00.000Z,ok,US-NY-NYIS,261,gCO2eq/kWh,48.74
1634859002,2021-10-21T23:00:00.000Z,ok,US-NY-NYIS,269,gCO2eq/kWh,50.12
1634860804,2021-10-21T23:00:00.000Z,ok,US-NY-NYIS,260,gCO2eq/kWh,48.58
1634862602,2021-10-22T00:00:00.000Z,ok,US-NY-NYIS,268,gCO2eq/kWh,50.11
1634864403,2021-10-22T00:00:00.000Z,ok,US-NY-NYIS,252,gCO2eq/kWh,47.33
1634866202,2021-10-22T01:00:00.000Z,ok,US-NY-NYIS,259,gCO2eq/kWh,48.81
1634868003,2021-10-22T01:00:00.000Z,ok,US-NY-NYIS,247,gCO2eq/kWh,45.9
1634869803,2021-10-22T02:00:00.000Z,ok,US-NY-NYIS,257,gCO2eq/kWh,47.58
1634871602,2021-10-22T02:00:00.000Z,ok,US-NY-NYIS,250,gCO2eq/kWh,45.72
1634873402,2021-10-22T03:00:00.000Z,ok,US-NY-NYIS,260,gCO2eq/kWh,47.54
1634875202,2021-10-22T03:00:00.000Z,ok,US-NY-NYIS,240,gCO2eq/kWh,44.17
1634877002,2021-10-22T04:00:00.000Z,ok,US-NY-NYIS,247,gCO2eq/kWh,45.65
1634878804,2021-10-22T04:00:00.000Z,ok,US-NY-NYIS,230,gCO2eq/kWh,42.16
1634880603,2021-10-22T05:00:00.000Z,ok,US-NY-NYIS,245,gCO2eq/kWh,45.12
1634882403,2021-10-22T06:00:00.000Z,ok,US-NY-NYIS,251,gCO2eq/kWh,46.03
1634884202,2021-10-22T06:00:00.000Z,ok,US-NY-NYIS,251,gCO2eq/kWh,46.03
1634886002,2021-10-22T07:00:00.000Z,ok,US-NY-NYIS,249,gCO2eq/kWh,45.57
1634887803,2021-10-22T07:00:00.000Z,ok,US-NY-NYIS,249,gCO2eq/kWh,45.57
1634889602,2021-10-22T07:00:00.000Z,ok,US-NY-NYIS,242,gCO2eq/kWh,44.15
1634891403,2021-10-22T08:00:00.000Z,ok,US-NY-NYIS,255,gCO2eq/kWh,46.64
1634893202,2021-10-22T08:00:00.000Z,ok,US-NY-NYIS,229,gCO2eq/kWh,43.26
1634895003,2021-10-22T09:00:00.000Z,ok,US-NY-NYIS,250,gCO2eq/kWh,46.15
1634896803,2021-10-22T09:00:00.000Z,ok,US-NY-NYIS,243,gCO2eq/kWh,45.27
1634898603,2021-10-22T10:00:00.000Z,ok,US-NY-NYIS,255,gCO2eq/kWh,47.55
1634900403,2021-10-22T10:00:00.000Z,ok,US-NY-NYIS,237,gCO2eq/kWh,43.99
1634902202,2021-10-22T11:00:00.000Z,ok,US-NY-NYIS,252,gCO2eq/kWh,46.84
1634904003,2021-10-22T11:00:00.000Z,ok,US-NY-NYIS,242,gCO2eq/kWh,44.65
1634905803,2021-10-22T12:00:00.000Z,ok,US-NY-NYIS,256,gCO2eq/kWh,47.34
1634907603,2021-10-22T12:00:00.000Z,ok,US-NY-NYIS,256,gCO2eq/kWh,47.93
1634909402,2021-10-22T13:00:00.000Z,ok,US-NY-NYIS,267,gCO2eq/kWh,50.12
1634911203,2021-10-22T13:00:00.000Z,ok,US-NY-NYIS,258,gCO2eq/kWh,47.74
1634913002,2021-10-22T14:00:00.000Z,ok,US-NY-NYIS,266,gCO2eq/kWh,49.3
1634914803,2021-10-22T14:00:00.000Z,ok,US-NY-NYIS,260,gCO2eq/kWh,47.83
1634916603,2021-10-22T15:00:00.000Z,ok,US-NY-NYIS,264,gCO2eq/kWh,48.59
1634918404,2021-10-22T15:00:00.000Z,ok,US-NY-NYIS,265,gCO2eq/kWh,48.25
1634920202,2021-10-22T16:00:00.000Z,ok,US-NY-NYIS,267,gCO2eq/kWh,48.64
1634922003,2021-10-22T16:00:00.000Z,ok,US-NY-NYIS,264,gCO2eq/kWh,48.02
1634923802,2021-10-22T17:00:00.000Z,ok,US-NY-NYIS,266,gCO2eq/kWh,48.41
1634925604,2021-10-22T17:00:00.000Z,ok,US-NY-NYIS,259,gCO2eq/kWh,47.17
1634927403,2021-10-22T18:00:00.000Z,ok,US-NY-NYIS,263,gCO2eq/kWh,47.8
1634929203,2021-10-22T18:00:00.000Z,ok,US-NY-NYIS,259,gCO2eq/kWh,47.31
1634931002,2021-10-22T19:00:00.000Z,ok,US-NY-NYIS,265,gCO2eq/kWh,48.33
1634932803,2021-10-22T19:00:00.000Z,ok,US-NY-NYIS,261,gCO2eq/kWh,47.74
1634934603,2021-10-22T20:00:00.000Z,ok,US-NY-NYIS,266,gCO2eq/kWh,48.66
1634936403,2021-10-22T20:00:00.000Z,ok,US-NY-NYIS,265,gCO2eq/kWh,49.22
1634938202,2021-10-22T21:00:00.000Z,ok,US-NY-NYIS,271,gCO2eq/kWh,50.33
1634940002,2021-10-22T21:00:00.000Z,ok,US-NY-NYIS,270,gCO2eq/kWh,50.41
1634941803,2021-10-22T22:00:00.000Z,ok,US-NY-NYIS,273,gCO2eq/kWh,51.36999999999999
1634943603,2021-10-22T22:00:00.000Z,ok,US-NY-NYIS,269,gCO2eq/kWh,50.16
1634945404,2021-10-22T23:00:00.000Z,ok,US-NY-NYIS,274,gCO2eq/kWh,51.06
1634947202,2021-10-22T23:00:00.000Z,ok,US-NY-NYIS,277,gCO2eq/kWh,51.129999999999995
1634949003,2021-10-23T00:00:00.000Z,ok,US-NY-NYIS,278,gCO2eq/kWh,51.43
1634950803,2021-10-23T00:00:00.000Z,ok,US-NY-NYIS,271,gCO2eq/kWh,49.51
1634952603,2021-10-23T01:00:00.000Z,ok,US-NY-NYIS,272,gCO2eq/kWh,49.83
1634954402,2021-10-23T01:00:00.000Z,ok,US-NY-NYIS,268,gCO2eq/kWh,49.11
1634956203,2021-10-23T02:00:00.000Z,ok,US-NY-NYIS,270,gCO2eq/kWh,49.41
1634958002,2021-10-23T02:00:00.000Z,ok,US-NY-NYIS,262,gCO2eq/kWh,47.84
1634959802,2021-10-23T03:00:00.000Z,ok,US-NY-NYIS,263,gCO2eq/kWh,48.07
1634961604,2021-10-23T04:00:00.000Z,ok,US-NY-NYIS,255,gCO2eq/kWh,46.55
1634963402,2021-10-23T04:00:00.000Z,ok,US-NY-NYIS,255,gCO2eq/kWh,46.55
1634965203,2021-10-23T04:00:00.000Z,ok,US-NY-NYIS,250,gCO2eq/kWh,45.82
1634967002,2021-10-23T05:00:00.000Z,ok,US-NY-NYIS,256,gCO2eq/kWh,47.07
1634968803,2021-10-23T05:00:00.000Z,ok,US-NY-NYIS,236,gCO2eq/kWh,43.15
1634970603,2021-10-23T06:00:00.000Z,ok,US-NY-NYIS,246,gCO2eq/kWh,45.09
1634972403,2021-10-23T06:00:00.000Z,ok,US-NY-NYIS,249,gCO2eq/kWh,45.46
1634974203,2021-10-23T07:00:00.000Z,ok,US-NY-NYIS,247,gCO2eq/kWh,45.29
1634976004,2021-10-23T07:00:00.000Z,ok,US-NY-NYIS,231,gCO2eq/kWh,42.03
1634977803,2021-10-23T08:00:00.000Z,ok,US-NY-NYIS,248,gCO2eq/kWh,45.33
1634979603,2021-10-23T08:00:00.000Z,ok,US-NY-NYIS,235,gCO2eq/kWh,42.78
1634981402,2021-10-23T09:00:00.000Z,ok,US-NY-NYIS,250,gCO2eq/kWh,45.73
1634983202,2021-10-23T09:00:00.000Z,ok,US-NY-NYIS,238,gCO2eq/kWh,43.2
1634985003,2021-10-23T10:00:00.000Z,ok,US-NY-NYIS,252,gCO2eq/kWh,45.92
1634986802,2021-10-23T10:00:00.000Z,ok,US-NY-NYIS,237,gCO2eq/kWh,43.06
1634988602,2021-10-23T11:00:00.000Z,ok,US-NY-NYIS,249,gCO2eq/kWh,45.32
1634990403,2021-10-23T11:00:00.000Z,ok,US-NY-NYIS,229,gCO2eq/kWh,43.12
1634992203,2021-10-23T12:00:00.000Z,ok,US-NY-NYIS,248,gCO2eq/kWh,45.6
1634994002,2021-10-23T12:00:00.000Z,ok,US-NY-NYIS,244,gCO2eq/kWh,44.67
1634995807,2021-10-23T13:00:00.000Z,ok,US-NY-NYIS,250,gCO2eq/kWh,45.89
1634997602,2021-10-23T13:00:00.000Z,ok,US-NY-NYIS,248,gCO2eq/kWh,45.52
1634999402,2021-10-23T14:00:00.000Z,ok,US-NY-NYIS,252,gCO2eq/kWh,46.44
1635001202,2021-10-23T15:00:00.000Z,ok,US-NY-NYIS,221,gCO2eq/kWh,40.31
1635003002,2021-10-23T15:00:00.000Z,ok,US-NY-NYIS,221,gCO2eq/kWh,40.31
1635004803,2021-10-23T15:00:00.000Z,ok,US-NY-NYIS,228,gCO2eq/kWh,41.58
1635006603,2021-10-23T16:00:00.000Z,ok,US-NY-NYIS,231,gCO2eq/kWh,42.36
1635008403,2021-10-23T16:00:00.000Z,ok,US-NY-NYIS,222,gCO2eq/kWh,40.34
1635010202,2021-10-23T17:00:00.000Z,ok,US-NY-NYIS,227,gCO2eq/kWh,41.28
1635012003,2021-10-23T17:00:00.000Z,ok,US-NY-NYIS,228,gCO2eq/kWh,41.33
1635013802,2021-10-23T18:00:00.000Z,ok,US-NY-NYIS,233,gCO2eq/kWh,42.33
1635015602,2021-10-23T18:00:00.000Z,ok,US-NY-NYIS,229,gCO2eq/kWh,41.51
1635017403,2021-10-23T19:00:00.000Z,ok,US-NY-NYIS,234,gCO2eq/kWh,42.54
1635019203,2021-10-23T19:00:00.000Z,ok,US-NY-NYIS,232,gCO2eq/kWh,42.2
1635021003,2021-10-23T20:00:00.000Z,ok,US-NY-NYIS,238,gCO2eq/kWh,43.27
1635022802,2021-10-23T20:00:00.000Z,ok,US-NY-NYIS,232,gCO2eq/kWh,42.34
1635024603,2021-10-23T21:00:00.000Z,ok,US-NY-NYIS,240,gCO2eq/kWh,43.82
1635026403,2021-10-23T21:00:00.000Z,ok,US-NY-NYIS,236,gCO2eq/kWh,43.35
1635028202,2021-10-23T22:00:00.000Z,ok,US-NY-NYIS,244,gCO2eq/kWh,45.09
1635030004,2021-10-23T22:00:00.000Z,ok,US-NY-NYIS,246,gCO2eq/kWh,45.65
1635031803,2021-10-23T23:00:00.000Z,ok,US-NY-NYIS,253,gCO2eq/kWh,47.1
1635033603,2021-10-23T23:00:00.000Z,ok,US-NY-NYIS,248,gCO2eq/kWh,46.26
1635035403,2021-10-24T00:00:00.000Z,ok,US-NY-NYIS,252,gCO2eq/kWh,47.01
1635037204,2021-10-24T00:00:00.000Z,ok,US-NY-NYIS,247,gCO2eq/kWh,46.07
1635039002,2021-10-24T01:00:00.000Z,ok,US-NY-NYIS,247,gCO2eq/kWh,46.1
1635040802,2021-10-24T01:00:00.000Z,ok,US-NY-NYIS,244,gCO2eq/kWh,44.99
1635042604,2021-10-24T02:00:00.000Z,ok,US-NY-NYIS,246,gCO2eq/kWh,45.21
1635044403,2021-10-24T02:00:00.000Z,ok,US-NY-NYIS,238,gCO2eq/kWh,43.86
1635046202,2021-10-24T03:00:00.000Z,ok,US-NY-NYIS,244,gCO2eq/kWh,44.98
1635048003,2021-10-24T03:00:00.000Z,ok,US-NY-NYIS,234,gCO2eq/kWh,44.11
1635049803,2021-10-24T04:00:00.000Z,ok,US-NY-NYIS,253,gCO2eq/kWh,46.86
1635051603,2021-10-24T04:00:00.000Z,ok,US-NY-NYIS,238,gCO2eq/kWh,44.02
1635053403,2021-10-24T05:00:00.000Z,ok,US-NY-NYIS,250,gCO2eq/kWh,46.49
1635055203,2021-10-24T05:00:00.000Z,ok,US-NY-NYIS,221,gCO2eq/kWh,41.14
1635057002,2021-10-24T06:00:00.000Z,ok,US-NY-NYIS,235,gCO2eq/kWh,43.94
1635058802,2021-10-24T06:00:00.000Z,ok,US-NY-NYIS,240,gCO2eq/kWh,44.33
1635060603,2021-10-24T07:00:00.000Z,ok,US-NY-NYIS,240,gCO2eq/kWh,44.33
1635062404,2021-10-24T07:00:00.000Z,ok,US-NY-NYIS,234,gCO2eq/kWh,42.48
1635064202,2021-10-24T08:00:00.000Z,ok,US-NY-NYIS,251,gCO2eq/kWh,45.73
1635066002,2021-10-24T08:00:00.000Z,ok,US-NY-NYIS,232,gCO2eq/kWh,42.37
1635067803,2021-10-24T09:00:00.000Z,ok,US-NY-NYIS,249,gCO2eq/kWh,45.54
1635069602,2021-10-24T09:00:00.000Z,ok,US-NY-NYIS,226,gCO2eq/kWh,42.01
1635071412,2021-10-24T10:00:00.000Z,ok,US-NY-NYIS,243,gCO2eq/kWh,45.46
1635073203,2021-10-24T10:00:00.000Z,ok,US-NY-NYIS,230,gCO2eq/kWh,42.49
1635075003,2021-10-24T11:00:00.000Z,ok,US-NY-NYIS,248,gCO2eq/kWh,45.96
1635076803,2021-10-24T11:00:00.000Z,ok,US-NY-NYIS,230,gCO2eq/kWh,42.74
1635078602,2021-10-24T12:00:00.000Z,ok,US-NY-NYIS,246,gCO2eq/kWh,45.9
1635080408,2021-10-24T12:00:00.000Z,ok,US-NY-NYIS,223,gCO2eq/kWh,41.51
1635082204,2021-10-24T13:00:00.000Z,ok,US-NY-NYIS,235,gCO2eq/kWh,43.91
1635084002,2021-10-24T13:00:00.000Z,ok,US-NY-NYIS,233,gCO2eq/kWh,43.7
1635085803,2021-10-24T14:00:00.000Z,ok,US-NY-NYIS,240,gCO2eq/kWh,45.05
1635087603,2021-10-24T14:00:00.000Z,ok,US-NY-NYIS,226,gCO2eq/kWh,42.59
1635089402,2021-10-24T15:00:00.000Z,ok,US-NY-NYIS,231,gCO2eq/kWh,43.78
1635091202,2021-10-24T15:00:00.000Z,ok,US-NY-NYIS,220,gCO2eq/kWh,41.13
1635093003,2021-10-24T16:00:00.000Z,ok,US-NY-NYIS,226,gCO2eq/kWh,42.23
1635094803,2021-10-24T16:00:00.000Z,ok,US-NY-NYIS,221,gCO2eq/kWh,41.09
1635096602,2021-10-24T17:00:00.000Z,ok,US-NY-NYIS,230,gCO2eq/kWh,42.76
1635098403,2021-10-24T17:00:00.000Z,ok,US-NY-NYIS,226,gCO2eq/kWh,41.98
1635100203,2021-10-24T18:00:00.000Z,ok,US-NY-NYIS,235,gCO2eq/kWh,43.76
1635102003,2021-10-24T18:00:00.000Z,ok,US-NY-NYIS,224,gCO2eq/kWh,41.7
1635103804,2021-10-24T19:00:00.000Z,ok,US-NY-NYIS,231,gCO2eq/kWh,43.08
1635105603,2021-10-24T19:00:00.000Z,ok,US-NY-NYIS,222,gCO2eq/kWh,40.76
1635107402,2021-10-24T20:00:00.000Z,ok,US-NY-NYIS,229,gCO2eq/kWh,42.22
1635109203,2021-10-24T20:00:00.000Z,ok,US-NY-NYIS,226,gCO2eq/kWh,41.31
1635111003,2021-10-24T21:00:00.000Z,ok,US-NY-NYIS,235,gCO2eq/kWh,43.03
1635112803,2021-10-24T21:00:00.000Z,ok,US-NY-NYIS,244,gCO2eq/kWh,44.74
1635114603,2021-10-24T22:00:00.000Z,ok,US-NY-NYIS,250,gCO2eq/kWh,45.75
1635116403,2021-10-24T22:00:00.000Z,ok,US-NY-NYIS,252,gCO2eq/kWh,46.63
1635118202,2021-10-24T23:00:00.000Z,ok,US-NY-NYIS,254,gCO2eq/kWh,47.03
1635120002,2021-10-24T23:00:00.000Z,ok,US-NY-NYIS,247,gCO2eq/kWh,45.72
1635121808,2021-10-25T00:00:00.000Z,ok,US-NY-NYIS,250,gCO2eq/kWh,46.36
1635123602,2021-10-25T00:00:00.000Z,ok,US-NY-NYIS,244,gCO2eq/kWh,44.98
1635125403,2021-10-25T01:00:00.000Z,ok,US-NY-NYIS,250,gCO2eq/kWh,46.18
1635127202,2021-10-25T01:00:00.000Z,ok,US-NY-NYIS,240,gCO2eq/kWh,43.94
1635129002,2021-10-25T02:00:00.000Z,ok,US-NY-NYIS,246,gCO2eq/kWh,45.19
1635130803,2021-10-25T02:00:00.000Z,ok,US-NY-NYIS,214,gCO2eq/kWh,39.14
1635132602,2021-10-25T03:00:00.000Z,ok,US-NY-NYIS,219,gCO2eq/kWh,40.19
1635134403,2021-10-25T03:00:00.000Z,ok,US-NY-NYIS,222,gCO2eq/kWh,41.59
1635136202,2021-10-25T04:00:00.000Z,ok,US-NY-NYIS,237,gCO2eq/kWh,44.54
1635138002,2021-10-25T05:00:00.000Z,ok,US-NY-NYIS,245,gCO2eq/kWh,45.69
1635139803,2021-10-25T05:00:00.000Z,ok,US-NY-NYIS,245,gCO2eq/kWh,45.69
1635141603,2021-10-25T05:00:00.000Z,ok,US-NY-NYIS,218,gCO2eq/kWh,39.75
1635143402,2021-10-25T06:00:00.000Z,ok,US-NY-NYIS,235,gCO2eq/kWh,43.07
1635145202,2021-10-25T06:00:00.000Z,ok,US-NY-NYIS,242,gCO2eq/kWh,43.7
1635147003,2021-10-25T07:00:00.000Z,ok,US-NY-NYIS,242,gCO2eq/kWh,43.71
1635148802,2021-10-25T07:00:00.000Z,ok,US-NY-NYIS,229,gCO2eq/kWh,41.63
