timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1633856401,2021-10-10T08:00:00.000Z,ok,US-NE-ISNE,285,gCO2eq/kWh,52.68000000000001
1633858202,2021-10-10T09:00:00.000Z,ok,US-NE-ISNE,286,gCO2eq/kWh,52.88
1633860002,2021-10-10T10:00:00.000Z,ok,US-NE-ISNE,280,gCO2eq/kWh,51.51
1633861802,2021-10-10T10:00:00.000Z,ok,US-NE-ISNE,280,gCO2eq/kWh,51.51
1633863602,2021-10-10T10:00:00.000Z,ok,US-NE-ISNE,286,gCO2eq/kWh,52.94
1633865402,2021-10-10T11:00:00.000Z,ok,US-NE-ISNE,288,gCO2eq/kWh,53.36
1633867201,2021-10-10T11:00:00.000Z,ok,US-NE-ISNE,269,gCO2eq/kWh,49.43
1633869002,2021-10-10T12:00:00.000Z,ok,US-NE-ISNE,269,gCO2eq/kWh,49.46
1633870802,2021-10-10T12:00:00.000Z,ok,US-NE-ISNE,276,gCO2eq/kWh,51.190000000000005
1633872601,2021-10-10T13:00:00.000Z,ok,US-NE-ISNE,277,gCO2eq/kWh,51.35000000000001
1633874401,2021-10-10T13:00:00.000Z,ok,US-NE-ISNE,292,gCO2eq/kWh,54.61
1633876202,2021-10-10T14:00:00.000Z,ok,US-NE-ISNE,292,gCO2eq/kWh,54.72
1633878002,2021-10-10T14:00:00.000Z,ok,US-NE-ISNE,304,gCO2eq/kWh,57.38999999999999
1633879802,2021-10-10T15:00:00.000Z,ok,US-NE-ISNE,305,gCO2eq/kWh,57.550000000000004
1633881602,2021-10-10T15:00:00.000Z,ok,US-NE-ISNE,310,gCO2eq/kWh,58.89
1633883402,2021-10-10T16:00:00.000Z,ok,US-NE-ISNE,310,gCO2eq/kWh,58.91
1633885201,2021-10-10T16:00:00.000Z,ok,US-NE-ISNE,313,gCO2eq/kWh,59.45
1633887002,2021-10-10T17:00:00.000Z,ok,US-NE-ISNE,313,gCO2eq/kWh,59.48
1633888802,2021-10-10T17:00:00.000Z,ok,US-NE-ISNE,318,gCO2eq/kWh,60.58
1633890601,2021-10-10T18:00:00.000Z,ok,US-NE-ISNE,317,gCO2eq/kWh,60.51
1633892401,2021-10-10T18:00:00.000Z,ok,US-NE-ISNE,320,gCO2eq/kWh,61.23
1633894202,2021-10-10T19:00:00.000Z,ok,US-NE-ISNE,321,gCO2eq/kWh,61.3
1633896003,2021-10-10T19:00:00.000Z,ok,US-NE-ISNE,322,gCO2eq/kWh,61.42999999999999
1633897802,2021-10-10T20:00:00.000Z,ok,US-NE-ISNE,322,gCO2eq/kWh,61.49
1633899602,2021-10-10T20:00:00.000Z,ok,US-NE-ISNE,320,gCO2eq/kWh,61.06
1633901402,2021-10-10T21:00:00.000Z,ok,US-NE-ISNE,320,gCO2eq/kWh,60.99
1633903201,2021-10-10T21:00:00.000Z,ok,US-NE-ISNE,316,gCO2eq/kWh,60.28
1633905001,2021-10-10T22:00:00.000Z,ok,US-NE-ISNE,316,gCO2eq/kWh,60.309999999999995
1633906801,2021-10-10T22:00:00.000Z,ok,US-NE-ISNE,307,gCO2eq/kWh,58.29
1633908601,2021-10-10T23:00:00.000Z,ok,US-NE-ISNE,307,gCO2eq/kWh,58.34
1633910403,2021-10-10T23:00:00.000Z,ok,US-NE-ISNE,309,gCO2eq/kWh,58.63
1633912203,2021-10-11T00:00:00.000Z,ok,US-NE-ISNE,309,gCO2eq/kWh,58.70000000000001
1633914002,2021-10-11T00:00:00.000Z,ok,US-NE-ISNE,311,gCO2eq/kWh,59.25
1633915802,2021-10-11T01:00:00.000Z,ok,US-NE-ISNE,311,gCO2eq/kWh,59.31000000000001
1633917602,2021-10-11T01:00:00.000Z,ok,US-NE-ISNE,312,gCO2eq/kWh,59.209999999999994
1633919401,2021-10-11T02:00:00.000Z,ok,US-NE-ISNE,312,gCO2eq/kWh,59.12
1633921202,2021-10-11T02:00:00.000Z,ok,US-NE-ISNE,299,gCO2eq/kWh,56.04
1633923002,2021-10-11T03:00:00.000Z,ok,US-NE-ISNE,298,gCO2eq/kWh,55.720000000000006
1633924803,2021-10-11T03:00:00.000Z,ok,US-NE-ISNE,291,gCO2eq/kWh,54.24
1633926601,2021-10-11T04:00:00.000Z,ok,US-NE-ISNE,291,gCO2eq/kWh,54.16
1633928402,2021-10-11T05:00:00.000Z,ok,US-NE-ISNE,288,gCO2eq/kWh,53.43
1633930205,2021-10-11T05:00:00.000Z,ok,US-NE-ISNE,288,gCO2eq/kWh,53.43
1633932001,2021-10-11T05:00:00.000Z,ok,US-NE-ISNE,280,gCO2eq/kWh,51.41
1633933802,2021-10-11T06:00:00.000Z,ok,US-NE-ISNE,280,gCO2eq/kWh,51.55
1633935602,2021-10-11T06:00:00.000Z,ok,US-NE-ISNE,295,gCO2eq/kWh,54.88000000000001
1633937402,2021-10-11T07:00:00.000Z,ok,US-NE-ISNE,296,gCO2eq/kWh,55.25
1633939206,2021-10-11T07:00:00.000Z,ok,US-NE-ISNE,294,gCO2eq/kWh,54.75
1633941001,2021-10-11T08:00:00.000Z,ok,US-NE-ISNE,295,gCO2eq/kWh,54.83
1633942801,2021-10-11T08:00:00.000Z,ok,US-NE-ISNE,293,gCO2eq/kWh,54.44
1633944601,2021-10-11T09:00:00.000Z,ok,US-NE-ISNE,294,gCO2eq/kWh,54.66
1633946402,2021-10-11T09:00:00.000Z,ok,US-NE-ISNE,295,gCO2eq/kWh,55.09
1633948202,2021-10-11T10:00:00.000Z,ok,US-NE-ISNE,297,gCO2eq/kWh,55.50999999999999
1633950001,2021-10-11T10:00:00.000Z,ok,US-NE-ISNE,301,gCO2eq/kWh,56.31
1633951801,2021-10-11T11:00:00.000Z,ok,US-NE-ISNE,302,gCO2eq/kWh,56.49000000000001
1633953601,2021-10-11T11:00:00.000Z,ok,US-NE-ISNE,318,gCO2eq/kWh,60.309999999999995
1633955402,2021-10-11T12:00:00.000Z,ok,US-NE-ISNE,318,gCO2eq/kWh,60.25
1633957202,2021-10-11T12:00:00.000Z,ok,US-NE-ISNE,322,gCO2eq/kWh,61.41
1633959001,2021-10-11T13:00:00.000Z,ok,US-NE-ISNE,323,gCO2eq/kWh,61.49
1633960802,2021-10-11T13:00:00.000Z,ok,US-NE-ISNE,336,gCO2eq/kWh,64.5
1633962602,2021-10-11T14:00:00.000Z,ok,US-NE-ISNE,336,gCO2eq/kWh,64.57
1633964401,2021-10-11T14:00:00.000Z,ok,US-NE-ISNE,323,gCO2eq/kWh,61.72
1633966201,2021-10-11T15:00:00.000Z,ok,US-NE-ISNE,323,gCO2eq/kWh,61.7
1633968002,2021-10-11T15:00:00.000Z,ok,US-NE-ISNE,322,gCO2eq/kWh,61.39
1633969802,2021-10-11T16:00:00.000Z,ok,US-NE-ISNE,321,gCO2eq/kWh,61.38
1633971601,2021-10-11T16:00:00.000Z,ok,US-NE-ISNE,318,gCO2eq/kWh,60.68
1633973404,2021-10-11T17:00:00.000Z,ok,US-NE-ISNE,318,gCO2eq/kWh,60.65999999999999
1633975202,2021-10-11T17:00:00.000Z,ok,US-NE-ISNE,321,gCO2eq/kWh,61.18
1633977001,2021-10-11T18:00:00.000Z,ok,US-NE-ISNE,321,gCO2eq/kWh,61.23
1633978803,2021-10-11T18:00:00.000Z,ok,US-NE-ISNE,327,gCO2eq/kWh,62.66
1633980602,2021-10-11T19:00:00.000Z,ok,US-NE-ISNE,327,gCO2eq/kWh,62.67
1633982402,2021-10-11T19:00:00.000Z,ok,US-NE-ISNE,328,gCO2eq/kWh,63.019999999999996
1633984201,2021-10-11T20:00:00.000Z,ok,US-NE-ISNE,328,gCO2eq/kWh,62.91
1633986001,2021-10-11T20:00:00.000Z,ok,US-NE-ISNE,362,gCO2eq/kWh,70.14
1633987801,2021-10-11T21:00:00.000Z,ok,US-NE-ISNE,368,gCO2eq/kWh,71.51
1633989602,2021-10-11T21:00:00.000Z,ok,US-NE-ISNE,318,gCO2eq/kWh,61.02000000000001
1633991401,2021-10-11T22:00:00.000Z,ok,US-NE-ISNE,317,gCO2eq/kWh,60.870000000000005
1633993202,2021-10-11T22:00:00.000Z,ok,US-NE-ISNE,309,gCO2eq/kWh,59.20000000000001
1633995002,2021-10-11T23:00:00.000Z,ok,US-NE-ISNE,309,gCO2eq/kWh,59.08
1633996803,2021-10-11T23:00:00.000Z,ok,US-NE-ISNE,311,gCO2eq/kWh,59.53000000000001
1633998602,2021-10-12T00:00:00.000Z,ok,US-NE-ISNE,311,gCO2eq/kWh,59.660000000000004
1634000402,2021-10-12T00:00:00.000Z,ok,US-NE-ISNE,319,gCO2eq/kWh,61.3
1634002204,2021-10-12T01:00:00.000Z,ok,US-NE-ISNE,320,gCO2eq/kWh,61.58
1634004002,2021-10-12T01:00:00.000Z,ok,US-NE-ISNE,324,gCO2eq/kWh,62.2
1634005801,2021-10-12T02:00:00.000Z,ok,US-NE-ISNE,324,gCO2eq/kWh,62.17
1634007602,2021-10-12T02:00:00.000Z,ok,US-NE-ISNE,321,gCO2eq/kWh,61.23
1634009403,2021-10-12T03:00:00.000Z,ok,US-NE-ISNE,321,gCO2eq/kWh,61.25000000000001
1634011201,2021-10-12T03:00:00.000Z,ok,US-NE-ISNE,313,gCO2eq/kWh,59.37
1634013002,2021-10-12T04:00:00.000Z,ok,US-NE-ISNE,313,gCO2eq/kWh,59.47
1634014802,2021-10-12T04:00:00.000Z,ok,US-NE-ISNE,297,gCO2eq/kWh,55.54
1634016608,2021-10-12T05:00:00.000Z,ok,US-NE-ISNE,299,gCO2eq/kWh,55.730000000000004
1634018405,2021-10-12T05:00:00.000Z,ok,US-NE-ISNE,300,gCO2eq/kWh,56.06
1634020201,2021-10-12T06:00:00.000Z,ok,US-NE-ISNE,301,gCO2eq/kWh,56.2
1634022002,2021-10-12T06:00:00.000Z,ok,US-NE-ISNE,299,gCO2eq/kWh,55.78999999999999
1634023803,2021-10-12T07:00:00.000Z,ok,US-NE-ISNE,299,gCO2eq/kWh,55.8
1634025602,2021-10-12T07:00:00.000Z,ok,US-NE-ISNE,298,gCO2eq/kWh,55.76
1634027402,2021-10-12T08:00:00.000Z,ok,US-NE-ISNE,299,gCO2eq/kWh,55.97
1634029201,2021-10-12T08:00:00.000Z,ok,US-NE-ISNE,298,gCO2eq/kWh,55.63
1634031002,2021-10-12T09:00:00.000Z,ok,US-NE-ISNE,299,gCO2eq/kWh,55.84
1634032802,2021-10-12T09:00:00.000Z,ok,US-NE-ISNE,309,gCO2eq/kWh,58.24
1634034602,2021-10-12T10:00:00.000Z,ok,US-NE-ISNE,310,gCO2eq/kWh,58.550000000000004
1634036402,2021-10-12T10:00:00.000Z,ok,US-NE-ISNE,326,gCO2eq/kWh,62.12
1634038202,2021-10-12T11:00:00.000Z,ok,US-NE-ISNE,327,gCO2eq/kWh,62.44
1634040002,2021-10-12T11:00:00.000Z,ok,US-NE-ISNE,332,gCO2eq/kWh,63.85999999999999
1634041802,2021-10-12T12:00:00.000Z,ok,US-NE-ISNE,332,gCO2eq/kWh,63.85999999999999
1634043602,2021-10-12T12:00:00.000Z,ok,US-NE-ISNE,329,gCO2eq/kWh,63.080000000000005
1634045402,2021-10-12T13:00:00.000Z,ok,US-NE-ISNE,329,gCO2eq/kWh,63.12
1634047201,2021-10-12T13:00:00.000Z,ok,US-NE-ISNE,334,gCO2eq/kWh,64.15
1634049002,2021-10-12T14:00:00.000Z,ok,US-NE-ISNE,334,gCO2eq/kWh,64.18
1634050801,2021-10-12T14:00:00.000Z,ok,US-NE-ISNE,334,gCO2eq/kWh,64.11
1634052601,2021-10-12T15:00:00.000Z,ok,US-NE-ISNE,334,gCO2eq/kWh,64.19
1634054401,2021-10-12T15:00:00.000Z,ok,US-NE-ISNE,334,gCO2eq/kWh,64.19
1634056202,2021-10-12T16:00:00.000Z,ok,US-NE-ISNE,346,gCO2eq/kWh,66.65
1634058002,2021-10-12T16:00:00.000Z,ok,US-NE-ISNE,329,gCO2eq/kWh,63.14999999999999
1634059801,2021-10-12T17:00:00.000Z,ok,US-NE-ISNE,330,gCO2eq/kWh,63.38
1634061601,2021-10-12T17:00:00.000Z,ok,US-NE-ISNE,328,gCO2eq/kWh,62.85000000000001
1634063401,2021-10-12T18:00:00.000Z,ok,US-NE-ISNE,328,gCO2eq/kWh,62.88
1634065202,2021-10-12T18:00:00.000Z,ok,US-NE-ISNE,332,gCO2eq/kWh,63.95000000000001
1634067002,2021-10-12T19:00:00.000Z,ok,US-NE-ISNE,332,gCO2eq/kWh,63.94
1634068802,2021-10-12T19:00:00.000Z,ok,US-NE-ISNE,336,gCO2eq/kWh,64.78
1634070603,2021-10-12T20:00:00.000Z,ok,US-NE-ISNE,336,gCO2eq/kWh,64.78
1634072402,2021-10-12T20:00:00.000Z,ok,US-NE-ISNE,328,gCO2eq/kWh,63.28
1634074201,2021-10-12T21:00:00.000Z,ok,US-NE-ISNE,327,gCO2eq/kWh,63.1
1634076001,2021-10-12T21:00:00.000Z,ok,US-NE-ISNE,325,gCO2eq/kWh,62.580000000000005
1634077802,2021-10-12T22:00:00.000Z,ok,US-NE-ISNE,324,gCO2eq/kWh,62.4
1634079601,2021-10-12T22:00:00.000Z,ok,US-NE-ISNE,317,gCO2eq/kWh,61.01
1634081402,2021-10-12T23:00:00.000Z,ok,US-NE-ISNE,316,gCO2eq/kWh,60.809999999999995
1634083204,2021-10-12T23:00:00.000Z,ok,US-NE-ISNE,316,gCO2eq/kWh,60.91
1634085002,2021-10-13T00:00:00.000Z,ok,US-NE-ISNE,317,gCO2eq/kWh,61.09
1634086802,2021-10-13T00:00:00.000Z,ok,US-NE-ISNE,332,gCO2eq/kWh,64.27
1634088602,2021-10-13T01:00:00.000Z,ok,US-NE-ISNE,334,gCO2eq/kWh,64.75
1634090402,2021-10-13T01:00:00.000Z,ok,US-NE-ISNE,339,gCO2eq/kWh,65.76
1634092202,2021-10-13T02:00:00.000Z,ok,US-NE-ISNE,340,gCO2eq/kWh,65.78
1634094003,2021-10-13T02:00:00.000Z,ok,US-NE-ISNE,328,gCO2eq/kWh,63.2
1634095802,2021-10-13T03:00:00.000Z,ok,US-NE-ISNE,328,gCO2eq/kWh,63.04
1634097603,2021-10-13T03:00:00.000Z,ok,US-NE-ISNE,315,gCO2eq/kWh,60
1634099402,2021-10-13T04:00:00.000Z,ok,US-NE-ISNE,314,gCO2eq/kWh,59.78
