timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659551426,2022-08-03T17:00:00.000Z,ok,US-NW-GRID,466,gCO2eq/kWh,78.52
1659553225,2022-08-03T18:00:00.000Z,ok,US-NW-GRID,459,gCO2eq/kWh,76.84
1659555025,2022-08-03T18:00:00.000Z,ok,US-NW-GRID,459,gCO2eq/kWh,76.84
1659556826,2022-08-03T19:00:00.000Z,ok,US-NW-GRID,459,gCO2eq/kWh,76.89
1659558626,2022-08-03T19:00:00.000Z,ok,US-NW-GRID,459,gCO2eq/kWh,76.89
1659560425,2022-08-03T20:00:00.000Z,ok,US-NW-GRID,458,gCO2eq/kWh,76.84
1659562224,2022-08-03T20:00:00.000Z,ok,US-NW-GRID,458,gCO2eq/kWh,76.84
1659564026,2022-08-03T21:00:00.000Z,ok,US-NW-GRID,454,gCO2eq/kWh,76.26
1659565824,2022-08-03T21:00:00.000Z,ok,US-NW-GRID,454,gCO2eq/kWh,76.26
1659567625,2022-08-03T22:00:00.000Z,ok,US-NW-GRID,452,gCO2eq/kWh,76.19
1659569425,2022-08-03T22:00:00.000Z,ok,US-NW-GRID,452,gCO2eq/kWh,76.19
1659571224,2022-08-03T23:00:00.000Z,ok,US-NW-GRID,450,gCO2eq/kWh,76.07
1659573025,2022-08-03T23:00:00.000Z,ok,US-NW-GRID,450,gCO2eq/kWh,76.07
1659574825,2022-08-04T00:00:00.000Z,ok,US-NW-GRID,449,gCO2eq/kWh,76.18
1659576625,2022-08-04T00:00:00.000Z,ok,US-NW-GRID,449,gCO2eq/kWh,76.18
1659578425,2022-08-04T01:00:00.000Z,ok,US-NW-GRID,511,gCO2eq/kWh,84.53
1659580225,2022-08-04T01:00:00.000Z,ok,US-NW-GRID,511,gCO2eq/kWh,84.53
1659582025,2022-08-04T02:00:00.000Z,ok,US-NW-GRID,512,gCO2eq/kWh,85.11
1659583825,2022-08-04T02:00:00.000Z,ok,US-NW-GRID,512,gCO2eq/kWh,85.11
1659585625,2022-08-04T03:00:00.000Z,ok,US-NW-GRID,520,gCO2eq/kWh,86.66
1659587425,2022-08-04T03:00:00.000Z,ok,US-NW-GRID,520,gCO2eq/kWh,86.66
1659589225,2022-08-04T04:00:00.000Z,ok,US-NW-GRID,536,gCO2eq/kWh,89.57
1659591025,2022-08-04T04:00:00.000Z,ok,US-NW-GRID,536,gCO2eq/kWh,89.57
1659592824,2022-08-04T05:00:00.000Z,ok,US-NW-GRID,536,gCO2eq/kWh,89.49
1659594624,2022-08-04T05:00:00.000Z,ok,US-NW-GRID,536,gCO2eq/kWh,89.49
1659596424,2022-08-04T06:00:00.000Z,ok,US-NW-GRID,530,gCO2eq/kWh,87.75
1659598224,2022-08-04T06:00:00.000Z,ok,US-NW-GRID,530,gCO2eq/kWh,87.75
1659600024,2022-08-04T07:00:00.000Z,ok,US-NW-GRID,534,gCO2eq/kWh,86.55
1659601825,2022-08-04T07:00:00.000Z,ok,US-NW-GRID,534,gCO2eq/kWh,86.55
1659603624,2022-08-04T08:00:00.000Z,ok,US-NW-GRID,549,gCO2eq/kWh,88.35
1659605424,2022-08-04T08:00:00.000Z,ok,US-NW-GRID,549,gCO2eq/kWh,88.35
1659607225,2022-08-04T09:00:00.000Z,ok,US-NW-GRID,469,gCO2eq/kWh,81.02
1659609024,2022-08-04T09:00:00.000Z,ok,US-NW-GRID,469,gCO2eq/kWh,81.02
1659610824,2022-08-04T10:00:00.000Z,ok,US-NW-GRID,473,gCO2eq/kWh,81.64
1659612624,2022-08-04T10:00:00.000Z,ok,US-NW-GRID,473,gCO2eq/kWh,81.64
1659614424,2022-08-04T11:00:00.000Z,ok,US-NW-GRID,474,gCO2eq/kWh,81.73
1659616225,2022-08-04T11:00:00.000Z,ok,US-NW-GRID,474,gCO2eq/kWh,81.73
1659618024,2022-08-04T12:00:00.000Z,ok,US-NW-GRID,476,gCO2eq/kWh,82.07
1659619825,2022-08-04T12:00:00.000Z,ok,US-NW-GRID,476,gCO2eq/kWh,82.07
1659621625,2022-08-04T13:00:00.000Z,ok,US-NW-GRID,479,gCO2eq/kWh,82.53
1659623425,2022-08-04T13:00:00.000Z,ok,US-NW-GRID,479,gCO2eq/kWh,82.53
1659625224,2022-08-04T14:00:00.000Z,ok,US-NW-GRID,521,gCO2eq/kWh,84.3
1659627024,2022-08-04T14:00:00.000Z,ok,US-NW-GRID,521,gCO2eq/kWh,84.3
1659628824,2022-08-04T15:00:00.000Z,ok,US-NW-GRID,531,gCO2eq/kWh,87.27
1659630625,2022-08-04T15:00:00.000Z,ok,US-NW-GRID,531,gCO2eq/kWh,87.27
1659632424,2022-08-04T16:00:00.000Z,ok,US-NW-GRID,523,gCO2eq/kWh,86.5
1659634225,2022-08-04T16:00:00.000Z,ok,US-NW-GRID,523,gCO2eq/kWh,86.5
1659636029,2022-08-04T17:00:00.000Z,ok,US-NW-GRID,514,gCO2eq/kWh,84.82
1659637824,2022-08-04T17:00:00.000Z,ok,US-NW-GRID,514,gCO2eq/kWh,84.82
1659639625,2022-08-04T18:00:00.000Z,ok,US-NW-GRID,515,gCO2eq/kWh,85.37
1659641424,2022-08-04T18:00:00.000Z,ok,US-NW-GRID,515,gCO2eq/kWh,85.37
1659643224,2022-08-04T19:00:00.000Z,ok,US-NW-GRID,514,gCO2eq/kWh,85.22
1659645024,2022-08-04T19:00:00.000Z,ok,US-NW-GRID,514,gCO2eq/kWh,85.22
1659646824,2022-08-04T20:00:00.000Z,ok,US-NW-GRID,511,gCO2eq/kWh,85.03
1659648625,2022-08-04T20:00:00.000Z,ok,US-NW-GRID,511,gCO2eq/kWh,85.03
1659650424,2022-08-04T21:00:00.000Z,ok,US-NW-GRID,520,gCO2eq/kWh,86.08
1659652224,2022-08-04T21:00:00.000Z,ok,US-NW-GRID,520,gCO2eq/kWh,86.08
1659654024,2022-08-04T22:00:00.000Z,ok,US-NW-GRID,525,gCO2eq/kWh,87.03
1659655824,2022-08-04T22:00:00.000Z,ok,US-NW-GRID,525,gCO2eq/kWh,87.03
1659657625,2022-08-04T23:00:00.000Z,ok,US-NW-GRID,511,gCO2eq/kWh,84.87
1659659424,2022-08-04T23:00:00.000Z,ok,US-NW-GRID,511,gCO2eq/kWh,84.87
1659661225,2022-08-05T00:00:00.000Z,ok,US-NW-GRID,510,gCO2eq/kWh,84.76
1659663025,2022-08-05T00:00:00.000Z,ok,US-NW-GRID,510,gCO2eq/kWh,84.76
1659664825,2022-08-05T01:00:00.000Z,ok,US-NW-GRID,511,gCO2eq/kWh,84.64
1659666624,2022-08-05T01:00:00.000Z,ok,US-NW-GRID,511,gCO2eq/kWh,84.64
1659668424,2022-08-05T02:00:00.000Z,ok,US-NW-GRID,512,gCO2eq/kWh,85.32
1659670224,2022-08-05T02:00:00.000Z,ok,US-NW-GRID,512,gCO2eq/kWh,85.32
1659672024,2022-08-05T03:00:00.000Z,ok,US-NW-GRID,521,gCO2eq/kWh,86.76
1659673825,2022-08-05T03:00:00.000Z,ok,US-NW-GRID,521,gCO2eq/kWh,86.76
1659675624,2022-08-05T04:00:00.000Z,ok,US-NW-GRID,532,gCO2eq/kWh,88.86
1659677425,2022-08-05T04:00:00.000Z,ok,US-NW-GRID,532,gCO2eq/kWh,88.86
1659679225,2022-08-05T05:00:00.000Z,ok,US-NW-GRID,528,gCO2eq/kWh,88.04
1659681024,2022-08-05T05:00:00.000Z,ok,US-NW-GRID,528,gCO2eq/kWh,88.04
1659682824,2022-08-05T06:00:00.000Z,ok,US-NW-GRID,526,gCO2eq/kWh,87.1
1659684625,2022-08-05T06:00:00.000Z,ok,US-NW-GRID,526,gCO2eq/kWh,87.1
1659686425,2022-08-05T07:00:00.000Z,ok,US-NW-GRID,535,gCO2eq/kWh,86.75
1659688224,2022-08-05T07:00:00.000Z,ok,US-NW-GRID,535,gCO2eq/kWh,86.75
1659690024,2022-08-05T08:00:00.000Z,ok,US-NW-GRID,556,gCO2eq/kWh,89.71
1659691824,2022-08-05T08:00:00.000Z,ok,US-NW-GRID,556,gCO2eq/kWh,89.71
1659693625,2022-08-05T09:00:00.000Z,ok,US-NW-GRID,559,gCO2eq/kWh,88.64
1659695424,2022-08-05T09:00:00.000Z,ok,US-NW-GRID,559,gCO2eq/kWh,88.64
1659697225,2022-08-05T10:00:00.000Z,ok,US-NW-GRID,546,gCO2eq/kWh,86.68
1659699025,2022-08-05T10:00:00.000Z,ok,US-NW-GRID,546,gCO2eq/kWh,86.68
1659700825,2022-08-05T11:00:00.000Z,ok,US-NW-GRID,518,gCO2eq/kWh,81.91
1659702624,2022-08-05T11:00:00.000Z,ok,US-NW-GRID,518,gCO2eq/kWh,81.91
1659704425,2022-08-05T12:00:00.000Z,ok,US-NW-GRID,494,gCO2eq/kWh,78.18
1659706224,2022-08-05T12:00:00.000Z,ok,US-NW-GRID,494,gCO2eq/kWh,78.18
1659708024,2022-08-05T13:00:00.000Z,ok,US-NW-GRID,497,gCO2eq/kWh,78.66
1659709825,2022-08-05T13:00:00.000Z,ok,US-NW-GRID,497,gCO2eq/kWh,78.66
1659711625,2022-08-05T14:00:00.000Z,ok,US-NW-GRID,515,gCO2eq/kWh,83.14
1659713425,2022-08-05T14:00:00.000Z,ok,US-NW-GRID,515,gCO2eq/kWh,83.14
1659715224,2022-08-05T15:00:00.000Z,ok,US-NW-GRID,527,gCO2eq/kWh,86.74
1659717024,2022-08-05T15:00:00.000Z,ok,US-NW-GRID,527,gCO2eq/kWh,86.74
1659718825,2022-08-05T16:00:00.000Z,ok,US-NW-GRID,535,gCO2eq/kWh,88.27
1659720624,2022-08-05T16:00:00.000Z,ok,US-NW-GRID,535,gCO2eq/kWh,88.27
1659722424,2022-08-05T17:00:00.000Z,ok,US-NW-GRID,530,gCO2eq/kWh,87.76
1659724224,2022-08-05T17:00:00.000Z,ok,US-NW-GRID,530,gCO2eq/kWh,87.76
1659726024,2022-08-05T18:00:00.000Z,ok,US-NW-GRID,530,gCO2eq/kWh,88.18
1659727824,2022-08-05T18:00:00.000Z,ok,US-NW-GRID,530,gCO2eq/kWh,88.18
1659729625,2022-08-05T19:00:00.000Z,ok,US-NW-GRID,529,gCO2eq/kWh,87.95
1659731425,2022-08-05T19:00:00.000Z,ok,US-NW-GRID,529,gCO2eq/kWh,87.95
1659733224,2022-08-05T20:00:00.000Z,ok,US-NW-GRID,517,gCO2eq/kWh,86
1659735025,2022-08-05T20:00:00.000Z,ok,US-NW-GRID,517,gCO2eq/kWh,86
1659736824,2022-08-05T21:00:00.000Z,ok,US-NW-GRID,534,gCO2eq/kWh,88.62
1659738624,2022-08-05T21:00:00.000Z,ok,US-NW-GRID,534,gCO2eq/kWh,88.62
1659740424,2022-08-05T22:00:00.000Z,ok,US-NW-GRID,538,gCO2eq/kWh,89.41
1659742225,2022-08-05T22:00:00.000Z,ok,US-NW-GRID,538,gCO2eq/kWh,89.41
1659744025,2022-08-05T23:00:00.000Z,ok,US-NW-GRID,526,gCO2eq/kWh,87.66
1659745825,2022-08-05T23:00:00.000Z,ok,US-NW-GRID,526,gCO2eq/kWh,87.66
1659747625,2022-08-06T00:00:00.000Z,ok,US-NW-GRID,524,gCO2eq/kWh,87.2
1659749425,2022-08-06T00:00:00.000Z,ok,US-NW-GRID,524,gCO2eq/kWh,87.2
1659751224,2022-08-06T01:00:00.000Z,ok,US-NW-GRID,519,gCO2eq/kWh,85.94
1659753024,2022-08-06T01:00:00.000Z,ok,US-NW-GRID,519,gCO2eq/kWh,85.94
1659754824,2022-08-06T02:00:00.000Z,ok,US-NW-GRID,522,gCO2eq/kWh,86.92
1659756624,2022-08-06T02:00:00.000Z,ok,US-NW-GRID,522,gCO2eq/kWh,86.92
1659758424,2022-08-06T03:00:00.000Z,ok,US-NW-GRID,532,gCO2eq/kWh,88.62
1659760224,2022-08-06T03:00:00.000Z,ok,US-NW-GRID,532,gCO2eq/kWh,88.62
1659762025,2022-08-06T04:00:00.000Z,ok,US-NW-GRID,541,gCO2eq/kWh,90.42
1659763824,2022-08-06T04:00:00.000Z,ok,US-NW-GRID,541,gCO2eq/kWh,90.42
1659765624,2022-08-06T05:00:00.000Z,ok,US-NW-GRID,541,gCO2eq/kWh,90.19
1659767424,2022-08-06T05:00:00.000Z,ok,US-NW-GRID,541,gCO2eq/kWh,90.19
1659769224,2022-08-06T06:00:00.000Z,ok,US-NW-GRID,538,gCO2eq/kWh,89.19
1659771024,2022-08-06T06:00:00.000Z,ok,US-NW-GRID,538,gCO2eq/kWh,89.19
1659772825,2022-08-06T07:00:00.000Z,ok,US-NW-GRID,546,gCO2eq/kWh,89.02
1659774624,2022-08-06T07:00:00.000Z,ok,US-NW-GRID,546,gCO2eq/kWh,89.02
1659776424,2022-08-06T08:00:00.000Z,ok,US-NW-GRID,564,gCO2eq/kWh,91.33
1659778224,2022-08-06T08:00:00.000Z,ok,US-NW-GRID,564,gCO2eq/kWh,91.33
1659780024,2022-08-06T09:00:00.000Z,ok,US-NW-GRID,568,gCO2eq/kWh,90.33
1659781825,2022-08-06T09:00:00.000Z,ok,US-NW-GRID,568,gCO2eq/kWh,90.33
1659783624,2022-08-06T10:00:00.000Z,ok,US-NW-GRID,552,gCO2eq/kWh,87.67
1659785425,2022-08-06T10:00:00.000Z,ok,US-NW-GRID,552,gCO2eq/kWh,87.67
1659787224,2022-08-06T11:00:00.000Z,ok,US-NW-GRID,517,gCO2eq/kWh,81.7
1659789024,2022-08-06T11:00:00.000Z,ok,US-NW-GRID,517,gCO2eq/kWh,81.7
1659790824,2022-08-06T12:00:00.000Z,ok,US-NW-GRID,496,gCO2eq/kWh,78.25
1659792624,2022-08-06T12:00:00.000Z,ok,US-NW-GRID,496,gCO2eq/kWh,78.25
1659794425,2022-08-06T13:00:00.000Z,ok,US-NW-GRID,500,gCO2eq/kWh,78.96
1659796225,2022-08-06T13:00:00.000Z,ok,US-NW-GRID,500,gCO2eq/kWh,78.96
1659798025,2022-08-06T14:00:00.000Z,ok,US-NW-GRID,531,gCO2eq/kWh,86.09
1659799825,2022-08-06T14:00:00.000Z,ok,US-NW-GRID,531,gCO2eq/kWh,86.09
1659801624,2022-08-06T15:00:00.000Z,ok,US-NW-GRID,540,gCO2eq/kWh,88.96
1659803424,2022-08-06T15:00:00.000Z,ok,US-NW-GRID,540,gCO2eq/kWh,88.96
1659805224,2022-08-06T16:00:00.000Z,ok,US-NW-GRID,543,gCO2eq/kWh,89.57
1659807024,2022-08-06T16:00:00.000Z,ok,US-NW-GRID,543,gCO2eq/kWh,89.57
1659808824,2022-08-06T17:00:00.000Z,ok,US-NW-GRID,537,gCO2eq/kWh,88.93
1659810624,2022-08-06T17:00:00.000Z,ok,US-NW-GRID,537,gCO2eq/kWh,88.93
1659812424,2022-08-06T18:00:00.000Z,ok,US-NW-GRID,536,gCO2eq/kWh,89.05
1659814224,2022-08-06T18:00:00.000Z,ok,US-NW-GRID,536,gCO2eq/kWh,89.05
1659816024,2022-08-06T19:00:00.000Z,ok,US-NW-GRID,533,gCO2eq/kWh,88.54
1659817825,2022-08-06T19:00:00.000Z,ok,US-NW-GRID,533,gCO2eq/kWh,88.54
1659819624,2022-08-06T20:00:00.000Z,ok,US-NW-GRID,530,gCO2eq/kWh,88.2
1659821424,2022-08-06T20:00:00.000Z,ok,US-NW-GRID,530,gCO2eq/kWh,88.2
1659823224,2022-08-06T21:00:00.000Z,ok,US-NW-GRID,535,gCO2eq/kWh,88.81
1659825024,2022-08-06T21:00:00.000Z,ok,US-NW-GRID,535,gCO2eq/kWh,88.81
1659826824,2022-08-06T22:00:00.000Z,ok,US-NW-GRID,536,gCO2eq/kWh,89.06
1659828624,2022-08-06T22:00:00.000Z,ok,US-NW-GRID,536,gCO2eq/kWh,89.06
1659830424,2022-08-06T23:00:00.000Z,ok,US-NW-GRID,525,gCO2eq/kWh,87.42
1659832224,2022-08-06T23:00:00.000Z,ok,US-NW-GRID,525,gCO2eq/kWh,87.42
1659834024,2022-08-07T00:00:00.000Z,ok,US-NW-GRID,524,gCO2eq/kWh,87.23
1659835824,2022-08-07T00:00:00.000Z,ok,US-NW-GRID,524,gCO2eq/kWh,87.23
1659837625,2022-08-07T01:00:00.000Z,ok,US-NW-GRID,519,gCO2eq/kWh,85.87
1659839425,2022-08-07T01:00:00.000Z,ok,US-NW-GRID,519,gCO2eq/kWh,85.87
1659841225,2022-08-07T02:00:00.000Z,ok,US-NW-GRID,519,gCO2eq/kWh,86.42
1659843025,2022-08-07T02:00:00.000Z,ok,US-NW-GRID,519,gCO2eq/kWh,86.42
1659844825,2022-08-07T03:00:00.000Z,ok,US-NW-GRID,531,gCO2eq/kWh,88.48
1659846625,2022-08-07T03:00:00.000Z,ok,US-NW-GRID,531,gCO2eq/kWh,88.48
1659848424,2022-08-07T04:00:00.000Z,ok,US-NW-GRID,540,gCO2eq/kWh,90.29
1659850224,2022-08-07T04:00:00.000Z,ok,US-NW-GRID,540,gCO2eq/kWh,90.29
1659852024,2022-08-07T05:00:00.000Z,ok,US-NW-GRID,543,gCO2eq/kWh,90.55
1659853824,2022-08-07T05:00:00.000Z,ok,US-NW-GRID,543,gCO2eq/kWh,90.55
1659855625,2022-08-07T06:00:00.000Z,ok,US-NW-GRID,538,gCO2eq/kWh,89.27
1659857424,2022-08-07T06:00:00.000Z,ok,US-NW-GRID,538,gCO2eq/kWh,89.27
1659859224,2022-08-07T07:00:00.000Z,ok,US-NW-GRID,533,gCO2eq/kWh,87.23
1659861024,2022-08-07T07:00:00.000Z,ok,US-NW-GRID,533,gCO2eq/kWh,87.23
1659862824,2022-08-07T08:00:00.000Z,ok,US-NW-GRID,549,gCO2eq/kWh,89.45
1659864625,2022-08-07T08:00:00.000Z,ok,US-NW-GRID,549,gCO2eq/kWh,89.45
1659866424,2022-08-07T09:00:00.000Z,ok,US-NW-GRID,576,gCO2eq/kWh,92.25
1659868224,2022-08-07T09:00:00.000Z,ok,US-NW-GRID,576,gCO2eq/kWh,92.25
1659870024,2022-08-07T10:00:00.000Z,ok,US-NW-GRID,562,gCO2eq/kWh,89.55
1659871824,2022-08-07T10:00:00.000Z,ok,US-NW-GRID,562,gCO2eq/kWh,89.55
1659873624,2022-08-07T11:00:00.000Z,ok,US-NW-GRID,531,gCO2eq/kWh,84.68
1659875425,2022-08-07T11:00:00.000Z,ok,US-NW-GRID,531,gCO2eq/kWh,84.68
1659877224,2022-08-07T12:00:00.000Z,ok,US-NW-GRID,512,gCO2eq/kWh,81.5
1659879025,2022-08-07T12:00:00.000Z,ok,US-NW-GRID,512,gCO2eq/kWh,81.5
1659880824,2022-08-07T13:00:00.000Z,ok,US-NW-GRID,516,gCO2eq/kWh,82.17
1659882624,2022-08-07T13:00:00.000Z,ok,US-NW-GRID,516,gCO2eq/kWh,82.17
1659884424,2022-08-07T14:00:00.000Z,ok,US-NW-GRID,522,gCO2eq/kWh,84.86
1659886225,2022-08-07T14:00:00.000Z,ok,US-NW-GRID,522,gCO2eq/kWh,84.86
1659888024,2022-08-07T15:00:00.000Z,ok,US-NW-GRID,531,gCO2eq/kWh,87.32
1659889824,2022-08-07T15:00:00.000Z,ok,US-NW-GRID,531,gCO2eq/kWh,87.32
1659891625,2022-08-07T16:00:00.000Z,ok,US-NW-GRID,532,gCO2eq/kWh,87.79
1659893425,2022-08-07T16:00:00.000Z,ok,US-NW-GRID,532,gCO2eq/kWh,87.79
1659895225,2022-08-07T17:00:00.000Z,ok,US-NW-GRID,524,gCO2eq/kWh,86.66
1659897024,2022-08-07T17:00:00.000Z,ok,US-NW-GRID,524,gCO2eq/kWh,86.66
1659898824,2022-08-07T18:00:00.000Z,ok,US-NW-GRID,525,gCO2eq/kWh,87.09
1659900625,2022-08-07T18:00:00.000Z,ok,US-NW-GRID,525,gCO2eq/kWh,87.09
1659902424,2022-08-07T19:00:00.000Z,ok,US-NW-GRID,523,gCO2eq/kWh,86.56
1659904224,2022-08-07T19:00:00.000Z,ok,US-NW-GRID,523,gCO2eq/kWh,86.56
1659906025,2022-08-07T20:00:00.000Z,ok,US-NW-GRID,524,gCO2eq/kWh,87.16
1659907824,2022-08-07T20:00:00.000Z,ok,US-NW-GRID,524,gCO2eq/kWh,87.16
1659909624,2022-08-07T21:00:00.000Z,ok,US-NW-GRID,527,gCO2eq/kWh,87.46
1659911424,2022-08-07T21:00:00.000Z,ok,US-NW-GRID,527,gCO2eq/kWh,87.46
1659913224,2022-08-07T22:00:00.000Z,ok,US-NW-GRID,529,gCO2eq/kWh,87.85
1659915024,2022-08-07T22:00:00.000Z,ok,US-NW-GRID,529,gCO2eq/kWh,87.85
1659916824,2022-08-07T23:00:00.000Z,ok,US-NW-GRID,523,gCO2eq/kWh,86.96
1659918624,2022-08-07T23:00:00.000Z,ok,US-NW-GRID,523,gCO2eq/kWh,86.96
1659920425,2022-08-08T00:00:00.000Z,ok,US-NW-GRID,526,gCO2eq/kWh,87.44
1659922224,2022-08-08T00:00:00.000Z,ok,US-NW-GRID,526,gCO2eq/kWh,87.44
1659924024,2022-08-08T01:00:00.000Z,ok,US-NW-GRID,519,gCO2eq/kWh,85.94
1659925824,2022-08-08T01:00:00.000Z,ok,US-NW-GRID,519,gCO2eq/kWh,85.94
1659927624,2022-08-08T02:00:00.000Z,ok,US-NW-GRID,522,gCO2eq/kWh,86.92
1659929424,2022-08-08T02:00:00.000Z,ok,US-NW-GRID,522,gCO2eq/kWh,86.92
1659931224,2022-08-08T03:00:00.000Z,ok,US-NW-GRID,532,gCO2eq/kWh,88.62
1659933024,2022-08-08T03:00:00.000Z,ok,US-NW-GRID,532,gCO2eq/kWh,88.62
1659934824,2022-08-08T04:00:00.000Z,ok,US-NW-GRID,541,gCO2eq/kWh,90.42
1659936625,2022-08-08T04:00:00.000Z,ok,US-NW-GRID,541,gCO2eq/kWh,90.42
1659938425,2022-08-08T05:00:00.000Z,ok,US-NW-GRID,541,gCO2eq/kWh,90.19
1659940225,2022-08-08T05:00:00.000Z,ok,US-NW-GRID,541,gCO2eq/kWh,90.19
1659942025,2022-08-08T06:00:00.000Z,ok,US-NW-GRID,538,gCO2eq/kWh,89.19
1659943824,2022-08-08T06:00:00.000Z,ok,US-NW-GRID,538,gCO2eq/kWh,89.19
1659945624,2022-08-08T07:00:00.000Z,ok,US-NW-GRID,546,gCO2eq/kWh,89.02
1659947424,2022-08-08T07:00:00.000Z,ok,US-NW-GRID,546,gCO2eq/kWh,89.02
1659949224,2022-08-08T08:00:00.000Z,ok,US-NW-GRID,564,gCO2eq/kWh,91.33
1659951025,2022-08-08T08:00:00.000Z,ok,US-NW-GRID,564,gCO2eq/kWh,91.33
1659952824,2022-08-08T09:00:00.000Z,ok,US-NW-GRID,576,gCO2eq/kWh,92.25
1659954625,2022-08-08T09:00:00.000Z,ok,US-NW-GRID,576,gCO2eq/kWh,92.25
1659956424,2022-08-08T10:00:00.000Z,ok,US-NW-GRID,560,gCO2eq/kWh,89.93
1659958225,2022-08-08T10:00:00.000Z,ok,US-NW-GRID,560,gCO2eq/kWh,89.93
1659960024,2022-08-08T11:00:00.000Z,ok,US-NW-GRID,531,gCO2eq/kWh,84.68
1659961824,2022-08-08T11:00:00.000Z,ok,US-NW-GRID,531,gCO2eq/kWh,84.68
1659963625,2022-08-08T12:00:00.000Z,ok,US-NW-GRID,512,gCO2eq/kWh,81.5
1659965424,2022-08-08T12:00:00.000Z,ok,US-NW-GRID,512,gCO2eq/kWh,81.5
1659967224,2022-08-08T13:00:00.000Z,ok,US-NW-GRID,516,gCO2eq/kWh,82.17
1659969025,2022-08-08T13:00:00.000Z,ok,US-NW-GRID,516,gCO2eq/kWh,82.17
