timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659852133,2022-08-07T05:00:00.000Z,ok,BE,240,gCO2eq/kWh,39.8
1659853933,2022-08-07T05:00:00.000Z,ok,BE,240,gCO2eq/kWh,39.8
1659855734,2022-08-07T06:00:00.000Z,ok,BE,241,gCO2eq/kWh,39.36
1659857533,2022-08-07T06:00:00.000Z,ok,BE,241,gCO2eq/kWh,39.36
1659859333,2022-08-07T07:00:00.000Z,ok,BE,239,gCO2eq/kWh,38.88
1659861133,2022-08-07T07:00:00.000Z,ok,BE,239,gCO2eq/kWh,38.88
1659862933,2022-08-07T08:00:00.000Z,ok,BE,218,gCO2eq/kWh,34.98
1659864734,2022-08-07T08:00:00.000Z,ok,BE,218,gCO2eq/kWh,34.98
1659866533,2022-08-07T09:00:00.000Z,ok,BE,203,gCO2eq/kWh,31.94
1659868333,2022-08-07T09:00:00.000Z,ok,BE,203,gCO2eq/kWh,31.94
1659870133,2022-08-07T10:00:00.000Z,ok,BE,192,gCO2eq/kWh,29.94
1659871933,2022-08-07T10:00:00.000Z,ok,BE,192,gCO2eq/kWh,29.94
1659873733,2022-08-07T11:00:00.000Z,ok,BE,190,gCO2eq/kWh,29.75
1659875534,2022-08-07T11:00:00.000Z,ok,BE,190,gCO2eq/kWh,29.75
1659877333,2022-08-07T12:00:00.000Z,ok,BE,181,gCO2eq/kWh,28.02
1659879134,2022-08-07T12:00:00.000Z,ok,BE,181,gCO2eq/kWh,28.02
1659880933,2022-08-07T13:00:00.000Z,ok,BE,185,gCO2eq/kWh,29.14
1659882734,2022-08-07T13:00:00.000Z,ok,BE,185,gCO2eq/kWh,29.14
1659884533,2022-08-07T14:00:00.000Z,ok,BE,181,gCO2eq/kWh,28.32
1659886334,2022-08-07T14:00:00.000Z,ok,BE,181,gCO2eq/kWh,28.32
1659888133,2022-08-07T15:00:00.000Z,ok,BE,180,gCO2eq/kWh,27.97
1659889934,2022-08-07T15:00:00.000Z,ok,BE,180,gCO2eq/kWh,27.97
1659891735,2022-08-07T16:00:00.000Z,ok,BE,189,gCO2eq/kWh,30.29
1659893534,2022-08-07T16:00:00.000Z,ok,BE,189,gCO2eq/kWh,30.29
1659895334,2022-08-07T17:00:00.000Z,ok,BE,204,gCO2eq/kWh,33.61
1659897133,2022-08-07T17:00:00.000Z,ok,BE,204,gCO2eq/kWh,33.61
1659898934,2022-08-07T18:00:00.000Z,ok,BE,223,gCO2eq/kWh,36.58
1659900735,2022-08-07T18:00:00.000Z,ok,BE,223,gCO2eq/kWh,36.58
1659902534,2022-08-07T19:00:00.000Z,ok,BE,250,gCO2eq/kWh,41.39
1659904334,2022-08-07T19:00:00.000Z,ok,BE,250,gCO2eq/kWh,41.39
1659906134,2022-08-07T20:00:00.000Z,ok,BE,228,gCO2eq/kWh,37.64
1659907933,2022-08-07T20:00:00.000Z,ok,BE,228,gCO2eq/kWh,37.64
1659909734,2022-08-07T21:00:00.000Z,ok,BE,235,gCO2eq/kWh,39.36
1659911534,2022-08-07T21:00:00.000Z,ok,BE,235,gCO2eq/kWh,39.36
1659913333,2022-08-07T22:00:00.000Z,ok,BE,244,gCO2eq/kWh,41.83
1659915134,2022-08-07T22:00:00.000Z,ok,BE,244,gCO2eq/kWh,41.83
1659916937,2022-08-07T23:00:00.000Z,ok,BE,223,gCO2eq/kWh,38.35
1659918734,2022-08-07T23:00:00.000Z,ok,BE,223,gCO2eq/kWh,38.35
1659920534,2022-08-08T00:00:00.000Z,ok,BE,210,gCO2eq/kWh,35.78
1659922333,2022-08-08T00:00:00.000Z,ok,BE,210,gCO2eq/kWh,35.78
1659924133,2022-08-08T01:00:00.000Z,ok,BE,223,gCO2eq/kWh,38.83
1659925934,2022-08-08T01:00:00.000Z,ok,BE,223,gCO2eq/kWh,38.83
1659927733,2022-08-08T02:00:00.000Z,ok,BE,218,gCO2eq/kWh,38.13
1659929533,2022-08-08T02:00:00.000Z,ok,BE,218,gCO2eq/kWh,38.13
1659931333,2022-08-08T03:00:00.000Z,ok,BE,220,gCO2eq/kWh,38.5
1659933133,2022-08-08T03:00:00.000Z,ok,BE,220,gCO2eq/kWh,38.5
1659934933,2022-08-08T04:00:00.000Z,ok,BE,227,gCO2eq/kWh,39.86
1659936734,2022-08-08T04:00:00.000Z,ok,BE,227,gCO2eq/kWh,39.86
1659938534,2022-08-08T05:00:00.000Z,ok,BE,232,gCO2eq/kWh,40.54
1659940334,2022-08-08T05:00:00.000Z,ok,BE,232,gCO2eq/kWh,40.54
1659942134,2022-08-08T06:00:00.000Z,ok,BE,230,gCO2eq/kWh,39.37
1659943933,2022-08-08T06:00:00.000Z,ok,BE,230,gCO2eq/kWh,39.37
1659945733,2022-08-08T07:00:00.000Z,ok,BE,229,gCO2eq/kWh,38.88
1659947533,2022-08-08T07:00:00.000Z,ok,BE,229,gCO2eq/kWh,38.88
1659949333,2022-08-08T07:00:00.000Z,ok,BE,229,gCO2eq/kWh,38.88
1659951133,2022-08-08T08:00:00.000Z,ok,BE,216,gCO2eq/kWh,35.98
1659952933,2022-08-08T09:00:00.000Z,ok,BE,205,gCO2eq/kWh,33.38
1659954734,2022-08-08T09:00:00.000Z,ok,BE,205,gCO2eq/kWh,33.38
1659956534,2022-08-08T10:00:00.000Z,ok,BE,187,gCO2eq/kWh,29.92
1659958334,2022-08-08T10:00:00.000Z,ok,BE,187,gCO2eq/kWh,29.92
1659960133,2022-08-08T11:00:00.000Z,ok,BE,181,gCO2eq/kWh,28.29
1659961933,2022-08-08T11:00:00.000Z,ok,BE,181,gCO2eq/kWh,28.29
1659963734,2022-08-08T12:00:00.000Z,ok,BE,171,gCO2eq/kWh,26.35
1659965534,2022-08-08T12:00:00.000Z,ok,BE,171,gCO2eq/kWh,26.35
1659967334,2022-08-08T13:00:00.000Z,ok,BE,174,gCO2eq/kWh,26.950000000000003
1659969135,2022-08-08T13:00:00.000Z,ok,BE,174,gCO2eq/kWh,26.950000000000003
1659970935,2022-08-08T14:00:00.000Z,ok,BE,168,gCO2eq/kWh,26.16
1659972735,2022-08-08T14:00:00.000Z,ok,BE,168,gCO2eq/kWh,26.16
1659974536,2022-08-08T15:00:00.000Z,ok,BE,179,gCO2eq/kWh,28.33
1659976334,2022-08-08T15:00:00.000Z,ok,BE,179,gCO2eq/kWh,28.33
1659978135,2022-08-08T16:00:00.000Z,ok,BE,190,gCO2eq/kWh,30.81
1659979935,2022-08-08T16:00:00.000Z,ok,BE,190,gCO2eq/kWh,30.81
1659981734,2022-08-08T17:00:00.000Z,ok,BE,213,gCO2eq/kWh,35.73
1659983535,2022-08-08T17:00:00.000Z,ok,BE,213,gCO2eq/kWh,35.73
1659985335,2022-08-08T18:00:00.000Z,ok,BE,231,gCO2eq/kWh,38.4
1659987134,2022-08-08T18:00:00.000Z,ok,BE,231,gCO2eq/kWh,38.4
1659988936,2022-08-08T19:00:00.000Z,ok,BE,239,gCO2eq/kWh,39.76
1659990734,2022-08-08T19:00:00.000Z,ok,BE,239,gCO2eq/kWh,39.76
1659992535,2022-08-08T20:00:00.000Z,ok,BE,244,gCO2eq/kWh,40.63
1659994334,2022-08-08T20:00:00.000Z,ok,BE,244,gCO2eq/kWh,40.63
1659996134,2022-08-08T21:00:00.000Z,ok,BE,245,gCO2eq/kWh,41.53
1659997935,2022-08-08T21:00:00.000Z,ok,BE,245,gCO2eq/kWh,41.53
1659999734,2022-08-08T22:00:00.000Z,ok,BE,249,gCO2eq/kWh,43.22
1660001534,2022-08-08T22:00:00.000Z,ok,BE,249,gCO2eq/kWh,43.22
1660003334,2022-08-08T23:00:00.000Z,ok,BE,239,gCO2eq/kWh,41.77
1660005135,2022-08-08T23:00:00.000Z,ok,BE,239,gCO2eq/kWh,41.77
1660006934,2022-08-09T00:00:00.000Z,ok,BE,230,gCO2eq/kWh,40.07
1660008733,2022-08-09T00:00:00.000Z,ok,BE,230,gCO2eq/kWh,40.07
1660010535,2022-08-09T01:00:00.000Z,ok,BE,233,gCO2eq/kWh,40.67
1660012333,2022-08-09T01:00:00.000Z,ok,BE,233,gCO2eq/kWh,40.67
1660014134,2022-08-09T02:00:00.000Z,ok,BE,233,gCO2eq/kWh,40.79
1660015933,2022-08-09T02:00:00.000Z,ok,BE,233,gCO2eq/kWh,40.79
1660017733,2022-08-09T03:00:00.000Z,ok,BE,234,gCO2eq/kWh,40.96
1660019533,2022-08-09T03:00:00.000Z,ok,BE,234,gCO2eq/kWh,40.96
1660021334,2022-08-09T04:00:00.000Z,ok,BE,229,gCO2eq/kWh,40.21
1660023133,2022-08-09T04:00:00.000Z,ok,BE,229,gCO2eq/kWh,40.21
1660024933,2022-08-09T05:00:00.000Z,ok,BE,230,gCO2eq/kWh,40.3
1660026733,2022-08-09T05:00:00.000Z,ok,BE,230,gCO2eq/kWh,40.3
1660028533,2022-08-09T06:00:00.000Z,ok,BE,236,gCO2eq/kWh,40.4
1660030333,2022-08-09T06:00:00.000Z,ok,BE,236,gCO2eq/kWh,40.4
1660032133,2022-08-09T07:00:00.000Z,ok,BE,232,gCO2eq/kWh,39.41
1660033934,2022-08-09T07:00:00.000Z,ok,BE,232,gCO2eq/kWh,39.41
