timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1633847409,2021-10-10T06:00:00.000Z,ok,SG,488,gCO2eq/kWh,97.43
1633849205,2021-10-10T06:00:00.000Z,ok,SG,482,gCO2eq/kWh,96.15
1633851010,2021-10-10T07:00:00.000Z,ok,SG,482,gCO2eq/kWh,96.15
1633854607,2021-10-10T08:00:00.000Z,ok,SG,492,gCO2eq/kWh,98.3
1633856405,2021-10-10T08:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.53
1633858205,2021-10-10T09:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.53
1633860006,2021-10-10T09:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.52
1633861807,2021-10-10T10:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.52
1633863605,2021-10-10T10:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.56
1633870806,2021-10-10T13:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.65
1633874406,2021-10-10T13:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.64
1633876205,2021-10-10T14:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.64
1633879805,2021-10-10T15:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.59
1633881605,2021-10-10T15:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.53
1633883405,2021-10-10T16:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.53
1633885205,2021-10-10T16:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.41
1633887006,2021-10-10T17:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.41
1633890605,2021-10-10T18:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.4
1633892406,2021-10-10T18:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.37
1633894205,2021-10-10T19:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.37
1633896006,2021-10-10T19:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.35
1633899605,2021-10-10T20:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.34
1633901405,2021-10-10T21:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.34
1633905008,2021-10-10T22:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.37
1633906806,2021-10-10T22:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.48
1633908613,2021-10-10T23:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.48
1633910412,2021-10-10T23:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.51
1633912212,2021-10-11T00:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.51
1633914008,2021-10-11T00:00:00.000Z,ok,SG,490,gCO2eq/kWh,98.16
1633915807,2021-10-11T01:00:00.000Z,ok,SG,490,gCO2eq/kWh,98.16
1633917605,2021-10-11T02:00:00.000Z,ok,SG,488,gCO2eq/kWh,97.67
1633921206,2021-10-11T02:00:00.000Z,ok,SG,483,gCO2eq/kWh,96.5
1633923005,2021-10-11T03:00:00.000Z,ok,SG,483,gCO2eq/kWh,96.5
1633928412,2021-10-11T04:00:00.000Z,ok,SG,481,gCO2eq/kWh,96.04
1633930215,2021-10-11T05:00:00.000Z,ok,SG,481,gCO2eq/kWh,96.04
1633933806,2021-10-11T06:00:00.000Z,ok,SG,480,gCO2eq/kWh,95.77
1633935615,2021-10-11T07:00:00.000Z,ok,SG,481,gCO2eq/kWh,95.9
1633937405,2021-10-11T07:00:00.000Z,ok,SG,481,gCO2eq/kWh,95.9
1633942804,2021-10-11T09:00:00.000Z,ok,SG,485,gCO2eq/kWh,96.8
1633946405,2021-10-11T09:00:00.000Z,ok,SG,488,gCO2eq/kWh,97.56
1633950005,2021-10-11T10:00:00.000Z,ok,SG,491,gCO2eq/kWh,98.19
1633955405,2021-10-11T12:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.6
1633957205,2021-10-11T12:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.58
1633959005,2021-10-11T13:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.58
1633960805,2021-10-11T14:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.56
1633962606,2021-10-11T14:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.56
1633968008,2021-10-11T15:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.43
1633969806,2021-10-11T16:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.43
1633971606,2021-10-11T16:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.36
1633973407,2021-10-11T17:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.36
1633975205,2021-10-11T17:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.31
1633977006,2021-10-11T18:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.31
1633978809,2021-10-11T18:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.28
1633982405,2021-10-11T19:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.26
1633984205,2021-10-11T20:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.26
1633986008,2021-10-11T20:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.24
1633989605,2021-10-11T22:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.28
1633991405,2021-10-11T22:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.28
1633993205,2021-10-11T23:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.39
1633998608,2021-10-12T00:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.4
1634000405,2021-10-12T00:00:00.000Z,ok,SG,490,gCO2eq/kWh,98.01
1634002224,2021-10-12T01:00:00.000Z,ok,SG,490,gCO2eq/kWh,98.01
1634004013,2021-10-12T01:00:00.000Z,ok,SG,489,gCO2eq/kWh,97.73
1634005805,2021-10-12T02:00:00.000Z,ok,SG,489,gCO2eq/kWh,97.73
1634007611,2021-10-12T02:00:00.000Z,ok,SG,487,gCO2eq/kWh,97.02
1634009432,2021-10-12T03:00:00.000Z,ok,SG,487,gCO2eq/kWh,97.02
1634011205,2021-10-12T03:00:00.000Z,ok,SG,482,gCO2eq/kWh,96.09
1634013005,2021-10-12T04:00:00.000Z,ok,SG,482,gCO2eq/kWh,96.09
1634016616,2021-10-12T05:00:00.000Z,ok,SG,484,gCO2eq/kWh,96.04
1634018456,2021-10-12T05:00:00.000Z,ok,SG,483,gCO2eq/kWh,95.78
1634020207,2021-10-12T06:00:00.000Z,ok,SG,483,gCO2eq/kWh,95.78
1634022009,2021-10-12T06:00:00.000Z,ok,SG,488,gCO2eq/kWh,96.92
1634023810,2021-10-12T07:00:00.000Z,ok,SG,488,gCO2eq/kWh,96.92
1634025605,2021-10-12T07:00:00.000Z,ok,SG,489,gCO2eq/kWh,97.12
1634027405,2021-10-12T08:00:00.000Z,ok,SG,489,gCO2eq/kWh,97.12
1634032805,2021-10-12T09:00:00.000Z,ok,SG,491,gCO2eq/kWh,98.31
1634034606,2021-10-12T10:00:00.000Z,ok,SG,491,gCO2eq/kWh,98.31
1634036405,2021-10-12T10:00:00.000Z,ok,SG,492,gCO2eq/kWh,98.45
1634038205,2021-10-12T11:00:00.000Z,ok,SG,492,gCO2eq/kWh,98.45
1634040005,2021-10-12T12:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.61
1634041806,2021-10-12T12:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.61
1634045408,2021-10-12T13:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.6
1634049005,2021-10-12T14:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.58
1634050806,2021-10-12T14:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.52
1634052605,2021-10-12T15:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.52
1634054405,2021-10-12T15:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.52
1634056206,2021-10-12T15:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.52
1634058005,2021-10-12T16:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.37
1634061605,2021-10-12T17:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.33
1634065205,2021-10-12T18:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.3
1634070607,2021-10-12T20:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.27
1634076005,2021-10-12T22:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.29
1634077805,2021-10-12T22:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.29
1634079605,2021-10-12T22:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.39
1634083209,2021-10-13T00:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.38
1634086815,2021-10-13T00:00:00.000Z,ok,SG,490,gCO2eq/kWh,97.94
1634094020,2021-10-13T02:00:00.000Z,ok,SG,488,gCO2eq/kWh,97.06
1634095825,2021-10-13T03:00:00.000Z,ok,SG,488,gCO2eq/kWh,97.06
1634097619,2021-10-13T03:00:00.000Z,ok,SG,486,gCO2eq/kWh,96.62
1634099407,2021-10-13T04:00:00.000Z,ok,SG,486,gCO2eq/kWh,96.62
1634101205,2021-10-13T05:00:00.000Z,ok,SG,486,gCO2eq/kWh,96.31
1634103006,2021-10-13T05:00:00.000Z,ok,SG,486,gCO2eq/kWh,96.31
1634104805,2021-10-13T05:00:00.000Z,ok,SG,484,gCO2eq/kWh,96.03
1634106623,2021-10-13T06:00:00.000Z,ok,SG,484,gCO2eq/kWh,96.03
1634108420,2021-10-13T06:00:00.000Z,ok,SG,482,gCO2eq/kWh,95.77
1634110205,2021-10-13T07:00:00.000Z,ok,SG,482,gCO2eq/kWh,95.77
1634112008,2021-10-13T08:00:00.000Z,ok,SG,485,gCO2eq/kWh,96.4
1634113817,2021-10-13T08:00:00.000Z,ok,SG,485,gCO2eq/kWh,96.4
1634115609,2021-10-13T08:00:00.000Z,ok,SG,485,gCO2eq/kWh,96.68
1634119205,2021-10-13T09:00:00.000Z,ok,SG,488,gCO2eq/kWh,97.5
1634121004,2021-10-13T10:00:00.000Z,ok,SG,488,gCO2eq/kWh,97.5
1634124605,2021-10-13T11:00:00.000Z,ok,SG,492,gCO2eq/kWh,98.41
1634126405,2021-10-13T11:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.61
1634130004,2021-10-13T13:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.6
1634133605,2021-10-13T13:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.58
1634135406,2021-10-13T14:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.58
1634139005,2021-10-13T15:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.51
1634140806,2021-10-13T16:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.45
1634142606,2021-10-13T16:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.45
1634144410,2021-10-13T16:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.62
1634148006,2021-10-13T17:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.58
1634149805,2021-10-13T18:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.58
1634151605,2021-10-13T18:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.55
1634153405,2021-10-13T19:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.55
1634157005,2021-10-13T20:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.53
1634158805,2021-10-13T20:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.53
1634160606,2021-10-13T21:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.53
1634162407,2021-10-13T22:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.53
1634164205,2021-10-13T22:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.53
1634166005,2021-10-13T23:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.34
1634167807,2021-10-13T23:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.34
1634169606,2021-10-13T23:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.35
1634171412,2021-10-14T00:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.35
1634173205,2021-10-14T01:00:00.000Z,ok,SG,490,gCO2eq/kWh,97.84
1634175006,2021-10-14T01:00:00.000Z,ok,SG,490,gCO2eq/kWh,97.84
1634178626,2021-10-14T02:00:00.000Z,ok,SG,488,gCO2eq/kWh,97.16
1634180410,2021-10-14T02:00:00.000Z,ok,SG,484,gCO2eq/kWh,96.01
1634182206,2021-10-14T03:00:00.000Z,ok,SG,484,gCO2eq/kWh,96.01
1634184024,2021-10-14T03:00:00.000Z,ok,SG,478,gCO2eq/kWh,94.69
1634185806,2021-10-14T04:00:00.000Z,ok,SG,478,gCO2eq/kWh,94.69
1634187604,2021-10-14T05:00:00.000Z,ok,SG,480,gCO2eq/kWh,94.91
1634189405,2021-10-14T05:00:00.000Z,ok,SG,480,gCO2eq/kWh,94.91
1634191205,2021-10-14T05:00:00.000Z,ok,SG,482,gCO2eq/kWh,95.35
1634198406,2021-10-14T07:00:00.000Z,ok,SG,480,gCO2eq/kWh,95.41
1634200209,2021-10-14T08:00:00.000Z,ok,SG,480,gCO2eq/kWh,95.41
1634209206,2021-10-14T10:00:00.000Z,ok,SG,491,gCO2eq/kWh,98.12
1634211006,2021-10-14T11:00:00.000Z,ok,SG,491,gCO2eq/kWh,98.12
1634212805,2021-10-14T11:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.5
1634214609,2021-10-14T12:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.5
1634221806,2021-10-14T14:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.46
1634225405,2021-10-14T15:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.4
1634227205,2021-10-14T15:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.33
1634229006,2021-10-14T16:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.33
1634232606,2021-10-14T17:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.24
1634236206,2021-10-14T18:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.19
1634238005,2021-10-14T19:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.15
1634239805,2021-10-14T19:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.15
1634241606,2021-10-14T19:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.12
1634243405,2021-10-14T20:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.12
1634245210,2021-10-14T20:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.11
1634247007,2021-10-14T21:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.11
1634248807,2021-10-14T21:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.15
1634250605,2021-10-14T22:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.15
1634252410,2021-10-14T22:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.25
1634254205,2021-10-14T23:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.25
1634257811,2021-10-15T00:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.22
1634259606,2021-10-15T00:00:00.000Z,ok,SG,489,gCO2eq/kWh,97.49
1634261405,2021-10-15T01:00:00.000Z,ok,SG,489,gCO2eq/kWh,97.49
1634263233,2021-10-15T01:00:00.000Z,ok,SG,488,gCO2eq/kWh,97.49
1634265005,2021-10-15T02:00:00.000Z,ok,SG,488,gCO2eq/kWh,97.49
1634266823,2021-10-15T02:00:00.000Z,ok,SG,478,gCO2eq/kWh,95.36
1634268606,2021-10-15T03:00:00.000Z,ok,SG,478,gCO2eq/kWh,95.36
1634274015,2021-10-15T04:00:00.000Z,ok,SG,474,gCO2eq/kWh,94.5
1634275805,2021-10-15T05:00:00.000Z,ok,SG,474,gCO2eq/kWh,94.5
1634277627,2021-10-15T05:00:00.000Z,ok,SG,475,gCO2eq/kWh,94.68
1634279405,2021-10-15T06:00:00.000Z,ok,SG,475,gCO2eq/kWh,94.68
1634281219,2021-10-15T06:00:00.000Z,ok,SG,477,gCO2eq/kWh,95.08
1634283009,2021-10-15T07:00:00.000Z,ok,SG,477,gCO2eq/kWh,95.08
1634284805,2021-10-15T07:00:00.000Z,ok,SG,478,gCO2eq/kWh,95.14
1634288419,2021-10-15T08:00:00.000Z,ok,SG,483,gCO2eq/kWh,96.33
1634290237,2021-10-15T09:00:00.000Z,ok,SG,483,gCO2eq/kWh,96.33
1634292006,2021-10-15T09:00:00.000Z,ok,SG,487,gCO2eq/kWh,97.25
1634293806,2021-10-15T10:00:00.000Z,ok,SG,487,gCO2eq/kWh,97.25
1634295606,2021-10-15T10:00:00.000Z,ok,SG,492,gCO2eq/kWh,98.17
1634297405,2021-10-15T11:00:00.000Z,ok,SG,492,gCO2eq/kWh,98.17
1634299205,2021-10-15T11:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.49
1634302805,2021-10-15T12:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.47
1634306405,2021-10-15T13:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.44
1634308206,2021-10-15T14:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.44
1634310006,2021-10-15T14:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.39
1634311806,2021-10-15T15:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.39
1634313605,2021-10-15T15:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.33
1634317206,2021-10-15T16:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.27
1634320815,2021-10-15T17:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.21
1634324405,2021-10-15T18:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.16
1634326205,2021-10-15T19:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.16
1634328005,2021-10-15T20:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.13
1634331605,2021-10-15T20:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.12
1634333406,2021-10-15T21:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.12
1634335205,2021-10-15T21:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.31
1634337007,2021-10-15T22:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.31
1634338805,2021-10-15T22:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.35
1634340605,2021-10-15T23:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.35
1634344205,2021-10-16T00:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.31
1634346007,2021-10-16T00:00:00.000Z,ok,SG,490,gCO2eq/kWh,97.67
1634349607,2021-10-16T02:00:00.000Z,ok,SG,486,gCO2eq/kWh,96.94
1634351405,2021-10-16T02:00:00.000Z,ok,SG,486,gCO2eq/kWh,96.94
1634355006,2021-10-16T03:00:00.000Z,ok,SG,483,gCO2eq/kWh,96.26
1634360416,2021-10-16T04:00:00.000Z,ok,SG,473,gCO2eq/kWh,94.01
1634362211,2021-10-16T05:00:00.000Z,ok,SG,473,gCO2eq/kWh,94.01
1634364014,2021-10-16T05:00:00.000Z,ok,SG,475,gCO2eq/kWh,94.5
1634365809,2021-10-16T06:00:00.000Z,ok,SG,475,gCO2eq/kWh,94.5
1634369418,2021-10-16T07:00:00.000Z,ok,SG,477,gCO2eq/kWh,94.88
1634371205,2021-10-16T08:00:00.000Z,ok,SG,483,gCO2eq/kWh,96.28
1634373031,2021-10-16T08:00:00.000Z,ok,SG,483,gCO2eq/kWh,96.28
1634376611,2021-10-16T09:00:00.000Z,ok,SG,487,gCO2eq/kWh,97.03
1634378408,2021-10-16T09:00:00.000Z,ok,SG,489,gCO2eq/kWh,97.51
1634380204,2021-10-16T10:00:00.000Z,ok,SG,489,gCO2eq/kWh,97.51
1634382006,2021-10-16T11:00:00.000Z,ok,SG,492,gCO2eq/kWh,98.08
1634387405,2021-10-16T12:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.49
1634389208,2021-10-16T12:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.49
1634391005,2021-10-16T13:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.49
1634392805,2021-10-16T13:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.5
1634394605,2021-10-16T14:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.5
1634396406,2021-10-16T14:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.45
1634398205,2021-10-16T15:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.45
1634400005,2021-10-16T16:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.4
1634401805,2021-10-16T16:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.4
1634403605,2021-10-16T16:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.34
1634405407,2021-10-16T17:00:00.000Z,ok,SG,493,gCO2eq/kWh,98.34
1634407205,2021-10-16T17:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.28
1634409006,2021-10-16T18:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.28
1634410805,2021-10-16T18:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.24
1634412605,2021-10-16T19:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.24
1634418005,2021-10-16T20:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.2
1634421605,2021-10-16T21:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.21
1634423409,2021-10-16T22:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.21
1634427006,2021-10-16T23:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.22
1634428815,2021-10-16T23:00:00.000Z,ok,SG,494,gCO2eq/kWh,98.21
1634432406,2021-10-17T00:00:00.000Z,ok,SG,492,gCO2eq/kWh,97.83
1634434205,2021-10-17T01:00:00.000Z,ok,SG,492,gCO2eq/kWh,97.83
1634439610,2021-10-17T02:00:00.000Z,ok,SG,484,gCO2eq/kWh,96.42
1634441426,2021-10-17T03:00:00.000Z,ok,SG,484,gCO2eq/kWh,96.42
1634445006,2021-10-17T04:00:00.000Z,ok,SG,480,gCO2eq/kWh,95.46
1634446807,2021-10-17T04:00:00.000Z,ok,SG,486,gCO2eq/kWh,96.7
1634450410,2021-10-17T05:00:00.000Z,ok,SG,483,gCO2eq/kWh,96.12
1634452227,2021-10-17T06:00:00.000Z,ok,SG,483,gCO2eq/kWh,96.12
1634454010,2021-10-17T06:00:00.000Z,ok,SG,488,gCO2eq/kWh,97.37
1634455805,2021-10-17T07:00:00.000Z,ok,SG,488,gCO2eq/kWh,97.37
1634461223,2021-10-17T08:00:00.000Z,ok,SG,491,gCO2eq/kWh,97.69
