timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1659623528,2022-08-04T13:00:00.000Z,ok,FI,52,gCO2eq/kWh,3.18
1659625327,2022-08-04T14:00:00.000Z,ok,FI,51,gCO2eq/kWh,2.89
1659627127,2022-08-04T14:00:00.000Z,ok,FI,51,gCO2eq/kWh,2.89
1659628927,2022-08-04T15:00:00.000Z,ok,FI,49,gCO2eq/kWh,2.75
1659630728,2022-08-04T15:00:00.000Z,ok,FI,49,gCO2eq/kWh,2.75
1659632527,2022-08-04T16:00:00.000Z,ok,FI,52,gCO2eq/kWh,3.09
1659634328,2022-08-04T16:00:00.000Z,ok,FI,52,gCO2eq/kWh,3.09
1659636132,2022-08-04T17:00:00.000Z,ok,FI,53,gCO2eq/kWh,3.29
1659637928,2022-08-04T17:00:00.000Z,ok,FI,53,gCO2eq/kWh,3.29
1659639728,2022-08-04T18:00:00.000Z,ok,FI,55,gCO2eq/kWh,3.49
1659641530,2022-08-04T18:00:00.000Z,ok,FI,55,gCO2eq/kWh,3.49
1659643456,2022-08-04T19:00:00.000Z,ok,FI,55,gCO2eq/kWh,3.6000000000000005
1659645127,2022-08-04T19:00:00.000Z,ok,FI,55,gCO2eq/kWh,3.6000000000000005
1659646927,2022-08-04T20:00:00.000Z,ok,FI,54,gCO2eq/kWh,3.63
1659648728,2022-08-04T20:00:00.000Z,ok,FI,54,gCO2eq/kWh,3.63
1659650527,2022-08-04T21:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.92
1659652327,2022-08-04T21:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.92
1659654127,2022-08-04T22:00:00.000Z,ok,FI,57,gCO2eq/kWh,4
1659655927,2022-08-04T22:00:00.000Z,ok,FI,57,gCO2eq/kWh,4
1659657727,2022-08-04T23:00:00.000Z,ok,FI,57,gCO2eq/kWh,4.1
1659659527,2022-08-04T23:00:00.000Z,ok,FI,57,gCO2eq/kWh,4.1
1659661328,2022-08-05T00:00:00.000Z,ok,FI,57,gCO2eq/kWh,4.08
1659663128,2022-08-05T00:00:00.000Z,ok,FI,57,gCO2eq/kWh,4.08
1659664928,2022-08-05T01:00:00.000Z,ok,FI,58,gCO2eq/kWh,4.17
1659666727,2022-08-05T01:00:00.000Z,ok,FI,58,gCO2eq/kWh,4.17
1659668527,2022-08-05T02:00:00.000Z,ok,FI,59,gCO2eq/kWh,4.24
1659670327,2022-08-05T02:00:00.000Z,ok,FI,59,gCO2eq/kWh,4.24
1659672126,2022-08-05T03:00:00.000Z,ok,FI,58,gCO2eq/kWh,4.12
1659673928,2022-08-05T03:00:00.000Z,ok,FI,58,gCO2eq/kWh,4.12
1659675727,2022-08-05T04:00:00.000Z,ok,FI,54,gCO2eq/kWh,3.6900000000000004
1659677527,2022-08-05T04:00:00.000Z,ok,FI,54,gCO2eq/kWh,3.6900000000000004
1659679327,2022-08-05T05:00:00.000Z,ok,FI,53,gCO2eq/kWh,3.5699999999999994
1659681126,2022-08-05T05:00:00.000Z,ok,FI,53,gCO2eq/kWh,3.5699999999999994
1659682927,2022-08-05T06:00:00.000Z,ok,FI,54,gCO2eq/kWh,3.58
1659684727,2022-08-05T06:00:00.000Z,ok,FI,54,gCO2eq/kWh,3.58
1659686527,2022-08-05T07:00:00.000Z,ok,FI,71,gCO2eq/kWh,5.58
1659688327,2022-08-05T07:00:00.000Z,ok,FI,71,gCO2eq/kWh,5.58
1659690126,2022-08-05T08:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.9900000000000007
1659691927,2022-08-05T08:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.9900000000000007
1659693727,2022-08-05T09:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.83
1659695527,2022-08-05T09:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.83
1659697327,2022-08-05T10:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.8599999999999994
1659699128,2022-08-05T10:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.8599999999999994
1659700927,2022-08-05T11:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.7800000000000002
1659702726,2022-08-05T11:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.7800000000000002
1659706327,2022-08-05T12:00:00.000Z,ok,FI,67,gCO2eq/kWh,4.87
1659708127,2022-08-05T13:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.83
1659709928,2022-08-05T13:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.83
1659711728,2022-08-05T14:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.71
1659713528,2022-08-05T14:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.71
1659715327,2022-08-05T15:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.85
1659717128,2022-08-05T15:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.85
1659718928,2022-08-05T16:00:00.000Z,ok,FI,59,gCO2eq/kWh,4.04
1659720728,2022-08-05T16:00:00.000Z,ok,FI,59,gCO2eq/kWh,4.04
1659722528,2022-08-05T17:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.35
1659724328,2022-08-05T17:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.35
1659726128,2022-08-05T18:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.62
1659727927,2022-08-05T18:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.62
1659729728,2022-08-05T19:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.53
1659731528,2022-08-05T19:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.53
1659733327,2022-08-05T20:00:00.000Z,ok,FI,55,gCO2eq/kWh,3.2400000000000007
1659735128,2022-08-05T20:00:00.000Z,ok,FI,55,gCO2eq/kWh,3.2400000000000007
1659736928,2022-08-05T21:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.5000000000000004
1659738727,2022-08-05T21:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.5000000000000004
1659740527,2022-08-05T22:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.22
1659742328,2022-08-05T22:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.22
1659744128,2022-08-05T23:00:00.000Z,ok,FI,59,gCO2eq/kWh,3.9699999999999998
1659745927,2022-08-05T23:00:00.000Z,ok,FI,59,gCO2eq/kWh,3.9699999999999998
1659747729,2022-08-06T00:00:00.000Z,ok,FI,59,gCO2eq/kWh,3.94
1659749528,2022-08-06T00:00:00.000Z,ok,FI,59,gCO2eq/kWh,3.94
1659751327,2022-08-06T01:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.16
1659753127,2022-08-06T01:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.16
1659754927,2022-08-06T02:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.16
1659756727,2022-08-06T02:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.16
1659758527,2022-08-06T03:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.11
1659760327,2022-08-06T03:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.11
1659762127,2022-08-06T04:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.1
1659763927,2022-08-06T04:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.1
1659765727,2022-08-06T05:00:00.000Z,ok,FI,60,gCO2eq/kWh,3.91
1659767527,2022-08-06T05:00:00.000Z,ok,FI,60,gCO2eq/kWh,3.91
1659769326,2022-08-06T06:00:00.000Z,ok,FI,62,gCO2eq/kWh,4.23
1659771127,2022-08-06T06:00:00.000Z,ok,FI,62,gCO2eq/kWh,4.23
1659772927,2022-08-06T07:00:00.000Z,ok,FI,60,gCO2eq/kWh,4.05
1659774727,2022-08-06T07:00:00.000Z,ok,FI,60,gCO2eq/kWh,4.05
1659776527,2022-08-06T08:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.71
1659778327,2022-08-06T08:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.71
1659780126,2022-08-06T09:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.62
1659781927,2022-08-06T09:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.62
1659783726,2022-08-06T10:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.47
1659785527,2022-08-06T10:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.47
1659787327,2022-08-06T11:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.42
1659789126,2022-08-06T11:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.42
1659790927,2022-08-06T12:00:00.000Z,ok,FI,54,gCO2eq/kWh,3.1
1659792727,2022-08-06T12:00:00.000Z,ok,FI,54,gCO2eq/kWh,3.1
1659794527,2022-08-06T13:00:00.000Z,ok,FI,53,gCO2eq/kWh,3.03
1659796327,2022-08-06T13:00:00.000Z,ok,FI,53,gCO2eq/kWh,3.03
1659798128,2022-08-06T14:00:00.000Z,ok,FI,53,gCO2eq/kWh,3.05
1659799927,2022-08-06T14:00:00.000Z,ok,FI,53,gCO2eq/kWh,3.05
1659801727,2022-08-06T15:00:00.000Z,ok,FI,53,gCO2eq/kWh,3.11
1659803527,2022-08-06T15:00:00.000Z,ok,FI,53,gCO2eq/kWh,3.11
1659805327,2022-08-06T16:00:00.000Z,ok,FI,52,gCO2eq/kWh,3.12
1659807126,2022-08-06T16:00:00.000Z,ok,FI,52,gCO2eq/kWh,3.12
1659808927,2022-08-06T17:00:00.000Z,ok,FI,72,gCO2eq/kWh,5.56
1659810727,2022-08-06T17:00:00.000Z,ok,FI,72,gCO2eq/kWh,5.56
1659812527,2022-08-06T18:00:00.000Z,ok,FI,54,gCO2eq/kWh,3.34
1659814327,2022-08-06T18:00:00.000Z,ok,FI,54,gCO2eq/kWh,3.34
1659816127,2022-08-06T19:00:00.000Z,ok,FI,52,gCO2eq/kWh,3.2799999999999994
1659817928,2022-08-06T19:00:00.000Z,ok,FI,52,gCO2eq/kWh,3.2799999999999994
1659819727,2022-08-06T20:00:00.000Z,ok,FI,52,gCO2eq/kWh,3.32
1659821527,2022-08-06T20:00:00.000Z,ok,FI,52,gCO2eq/kWh,3.32
1659823327,2022-08-06T21:00:00.000Z,ok,FI,55,gCO2eq/kWh,3.7599999999999993
1659825127,2022-08-06T21:00:00.000Z,ok,FI,55,gCO2eq/kWh,3.7599999999999993
1659826927,2022-08-06T22:00:00.000Z,ok,FI,58,gCO2eq/kWh,4.13
1659828727,2022-08-06T22:00:00.000Z,ok,FI,58,gCO2eq/kWh,4.13
1659830528,2022-08-06T23:00:00.000Z,ok,FI,58,gCO2eq/kWh,4.01
1659832327,2022-08-06T23:00:00.000Z,ok,FI,58,gCO2eq/kWh,4.01
1659834127,2022-08-07T00:00:00.000Z,ok,FI,57,gCO2eq/kWh,4.05
1659835927,2022-08-07T00:00:00.000Z,ok,FI,57,gCO2eq/kWh,4.05
1659837728,2022-08-07T01:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.8699999999999997
1659839527,2022-08-07T01:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.8699999999999997
1659841328,2022-08-07T02:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.9900000000000007
1659843128,2022-08-07T02:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.9900000000000007
1659844927,2022-08-07T03:00:00.000Z,ok,FI,58,gCO2eq/kWh,4.15
1659846727,2022-08-07T03:00:00.000Z,ok,FI,58,gCO2eq/kWh,4.15
1659848527,2022-08-07T04:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.8900000000000006
1659850326,2022-08-07T04:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.8900000000000006
1659852126,2022-08-07T05:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.84
1659853926,2022-08-07T05:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.84
1659855727,2022-08-07T06:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.8699999999999997
1659857527,2022-08-07T06:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.8699999999999997
1659859327,2022-08-07T07:00:00.000Z,ok,FI,59,gCO2eq/kWh,3.9
1659861126,2022-08-07T07:00:00.000Z,ok,FI,59,gCO2eq/kWh,3.9
1659862927,2022-08-07T08:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.29
1659864727,2022-08-07T08:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.29
1659866526,2022-08-07T09:00:00.000Z,ok,FI,55,gCO2eq/kWh,3.2300000000000004
1659868327,2022-08-07T09:00:00.000Z,ok,FI,55,gCO2eq/kWh,3.2300000000000004
1659870127,2022-08-07T10:00:00.000Z,ok,FI,55,gCO2eq/kWh,3.25
1659871927,2022-08-07T10:00:00.000Z,ok,FI,55,gCO2eq/kWh,3.25
1659873727,2022-08-07T11:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.36
1659875527,2022-08-07T11:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.36
1659877327,2022-08-07T12:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.58
1659879128,2022-08-07T12:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.58
1659880926,2022-08-07T13:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.62
1659882727,2022-08-07T13:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.62
1659884527,2022-08-07T14:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.47
1659886328,2022-08-07T14:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.47
1659888127,2022-08-07T15:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.5000000000000004
1659889928,2022-08-07T15:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.5000000000000004
1659891728,2022-08-07T16:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.46
1659893528,2022-08-07T16:00:00.000Z,ok,FI,56,gCO2eq/kWh,3.46
1659895328,2022-08-07T17:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.7699999999999996
1659897127,2022-08-07T17:00:00.000Z,ok,FI,58,gCO2eq/kWh,3.7699999999999996
1659898928,2022-08-07T18:00:00.000Z,ok,FI,60,gCO2eq/kWh,4.01
1659900728,2022-08-07T18:00:00.000Z,ok,FI,60,gCO2eq/kWh,4.01
1659902527,2022-08-07T19:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.62
1659904327,2022-08-07T19:00:00.000Z,ok,FI,57,gCO2eq/kWh,3.62
1659906128,2022-08-07T20:00:00.000Z,ok,FI,59,gCO2eq/kWh,3.88
1659907927,2022-08-07T20:00:00.000Z,ok,FI,59,gCO2eq/kWh,3.88
1659909728,2022-08-07T21:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.22
1659911527,2022-08-07T21:00:00.000Z,ok,FI,61,gCO2eq/kWh,4.22
1659913327,2022-08-07T22:00:00.000Z,ok,FI,60,gCO2eq/kWh,4.12
1659915127,2022-08-07T22:00:00.000Z,ok,FI,60,gCO2eq/kWh,4.12
1659916930,2022-08-07T23:00:00.000Z,ok,FI,59,gCO2eq/kWh,3.92
1659918727,2022-08-07T23:00:00.000Z,ok,FI,59,gCO2eq/kWh,3.92
1659920528,2022-08-08T00:00:00.000Z,ok,FI,59,gCO2eq/kWh,3.8599999999999994
1659922327,2022-08-08T00:00:00.000Z,ok,FI,59,gCO2eq/kWh,3.8599999999999994
1659924127,2022-08-08T01:00:00.000Z,ok,FI,60,gCO2eq/kWh,3.95
1659925927,2022-08-08T01:00:00.000Z,ok,FI,60,gCO2eq/kWh,3.95
1659927727,2022-08-08T02:00:00.000Z,ok,FI,67,gCO2eq/kWh,4.78
1659929527,2022-08-08T02:00:00.000Z,ok,FI,67,gCO2eq/kWh,4.78
1659931327,2022-08-08T03:00:00.000Z,ok,FI,74,gCO2eq/kWh,5.46
1659933127,2022-08-08T03:00:00.000Z,ok,FI,74,gCO2eq/kWh,5.46
1659934927,2022-08-08T03:00:00.000Z,ok,FI,74,gCO2eq/kWh,5.46
1659936727,2022-08-08T04:00:00.000Z,ok,FI,77,gCO2eq/kWh,5.85
1659938527,2022-08-08T05:00:00.000Z,ok,FI,78,gCO2eq/kWh,5.89
1659940327,2022-08-08T05:00:00.000Z,ok,FI,78,gCO2eq/kWh,5.89
1659942128,2022-08-08T06:00:00.000Z,ok,FI,79,gCO2eq/kWh,5.84
1659943926,2022-08-08T06:00:00.000Z,ok,FI,79,gCO2eq/kWh,5.84
1659945727,2022-08-08T07:00:00.000Z,ok,FI,83,gCO2eq/kWh,6.329999999999999
1659947527,2022-08-08T07:00:00.000Z,ok,FI,83,gCO2eq/kWh,6.329999999999999
1659949326,2022-08-08T08:00:00.000Z,ok,FI,87,gCO2eq/kWh,6.78
1659951127,2022-08-08T08:00:00.000Z,ok,FI,87,gCO2eq/kWh,6.78
1659952927,2022-08-08T09:00:00.000Z,ok,FI,67,gCO2eq/kWh,4.92
1659954727,2022-08-08T09:00:00.000Z,ok,FI,67,gCO2eq/kWh,4.92
1659956527,2022-08-08T10:00:00.000Z,ok,FI,85,gCO2eq/kWh,6.64
1659958327,2022-08-08T10:00:00.000Z,ok,FI,85,gCO2eq/kWh,6.64
1659960127,2022-08-08T11:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.39
1659961926,2022-08-08T11:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.39
1659963728,2022-08-08T12:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.59
1659965528,2022-08-08T12:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.59
1659967327,2022-08-08T13:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.570000000000001
1659969129,2022-08-08T13:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.570000000000001
1659970929,2022-08-08T14:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.58
1659972729,2022-08-08T14:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.58
1659974529,2022-08-08T15:00:00.000Z,ok,FI,86,gCO2eq/kWh,6.79
1659976328,2022-08-08T15:00:00.000Z,ok,FI,86,gCO2eq/kWh,6.79
1659978128,2022-08-08T16:00:00.000Z,ok,FI,88,gCO2eq/kWh,6.58
1659979929,2022-08-08T16:00:00.000Z,ok,FI,88,gCO2eq/kWh,6.58
1659981728,2022-08-08T17:00:00.000Z,ok,FI,83,gCO2eq/kWh,6.309999999999999
1659983528,2022-08-08T17:00:00.000Z,ok,FI,83,gCO2eq/kWh,6.309999999999999
1659985329,2022-08-08T18:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.509999999999999
1659987127,2022-08-08T18:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.509999999999999
1659988930,2022-08-08T19:00:00.000Z,ok,FI,82,gCO2eq/kWh,6.43
1659990728,2022-08-08T19:00:00.000Z,ok,FI,82,gCO2eq/kWh,6.43
1659992528,2022-08-08T20:00:00.000Z,ok,FI,80,gCO2eq/kWh,6.17
1659994328,2022-08-08T20:00:00.000Z,ok,FI,80,gCO2eq/kWh,6.17
1659996127,2022-08-08T21:00:00.000Z,ok,FI,82,gCO2eq/kWh,6.36
1659997929,2022-08-08T21:00:00.000Z,ok,FI,82,gCO2eq/kWh,6.36
1659999728,2022-08-08T22:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.72
1660001528,2022-08-08T22:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.72
1660003327,2022-08-08T23:00:00.000Z,ok,FI,85,gCO2eq/kWh,6.83
1660005128,2022-08-08T23:00:00.000Z,ok,FI,85,gCO2eq/kWh,6.83
1660006928,2022-08-09T00:00:00.000Z,ok,FI,85,gCO2eq/kWh,6.88
1660008727,2022-08-09T00:00:00.000Z,ok,FI,85,gCO2eq/kWh,6.88
1660010528,2022-08-09T01:00:00.000Z,ok,FI,86,gCO2eq/kWh,6.99
1660012327,2022-08-09T01:00:00.000Z,ok,FI,86,gCO2eq/kWh,6.99
1660014128,2022-08-09T02:00:00.000Z,ok,FI,87,gCO2eq/kWh,6.99
1660015926,2022-08-09T02:00:00.000Z,ok,FI,87,gCO2eq/kWh,6.99
1660017727,2022-08-09T03:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.7299999999999995
1660019527,2022-08-09T03:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.7299999999999995
1660021327,2022-08-09T04:00:00.000Z,ok,FI,83,gCO2eq/kWh,6.58
1660023126,2022-08-09T04:00:00.000Z,ok,FI,83,gCO2eq/kWh,6.58
1660024927,2022-08-09T05:00:00.000Z,ok,FI,81,gCO2eq/kWh,6.4
1660026727,2022-08-09T05:00:00.000Z,ok,FI,81,gCO2eq/kWh,6.4
1660028527,2022-08-09T06:00:00.000Z,ok,FI,81,gCO2eq/kWh,6.480000000000001
1660030326,2022-08-09T06:00:00.000Z,ok,FI,81,gCO2eq/kWh,6.480000000000001
1660032127,2022-08-09T07:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.819999999999999
1660033927,2022-08-09T07:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.819999999999999
1660035726,2022-08-09T08:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.92
1660037526,2022-08-09T08:00:00.000Z,ok,FI,84,gCO2eq/kWh,6.92
